loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:56:54.941 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.59125075,-0.0312347412109375,-0.2674102783203125,-0.9506683349609375,0
2020-04-13 12:56:55.007 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.65094175001,0.0029754638671875,-0.2611236572265625,-0.9532318115234375,0
2020-04-13 12:56:55.067 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.71063275,-0.0254058837890625,-0.2725067138671875,-0.85870361328125,0
2020-04-13 12:56:55.128 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.77032475,-0.0164031982421875,-0.2564849853515625,-0.83642578125,0
2020-04-13 12:56:55.189 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.83001554167,-0.0027923583984375,-0.2333984375,-0.829254150390625,0
2020-04-13 12:56:55.248 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.88970654167,-0.0005645751953125,-0.19366455078125,-0.8480072021484375,0
2020-04-13 12:56:55.306 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35179.94939854167,-0.0042724609375,-0.1881866455078125,-0.9105987548828125,0
2020-04-13 12:56:55.369 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.00908954167,-0.0081329345703125,-0.17181396484375,-0.984405517578125,0
2020-04-13 12:56:55.427 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.06878054167,0.0004119873046875,-0.1757354736328125,-0.99554443359375,0
2020-04-13 12:56:55.488 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.12847254167,0.0025482177734375,-0.1264190673828125,-1.016387939453125,0
2020-04-13 12:56:55.545 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.18816354167,-0.015869140625,-0.0982208251953125,-0.9872283935546875,0
2020-04-13 12:56:55.608 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.24785454167,-0.019927978515625,-0.040191650390625,-1.072052001953125,0
2020-04-13 12:56:55.664 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.30754554167,-0.034576416015625,-0.038909912109375,-1.211196899414062,0
2020-04-13 12:56:55.727 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.36723754167,-0.00421142578125,-0.05712890625,-1.208251953125,0
2020-04-13 12:56:55.787 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.42692854167,-0.0548858642578125,-0.051116943359375,-1.286788940429688,0
2020-04-13 12:56:55.849 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.48661954167,-0.049774169921875,-0.0752410888671875,-1.2044677734375,0
2020-04-13 12:56:55.911 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.54631154167,-0.098480224609375,-0.0713653564453125,-1.234115600585938,0
2020-04-13 12:56:55.967 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.60600254167,-0.066314697265625,-0.0576629638671875,-1.080841064453125,0
2020-04-13 12:56:56.027 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.66569354167,-0.0576019287109375,-0.0789794921875,-1.05450439453125,0
2020-04-13 12:56:56.087 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.72538554167,-0.0532989501953125,-0.1594696044921875,-0.8430938720703125,0
2020-04-13 12:56:56.148 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.78507654167,-0.027374267578125,-0.1689910888671875,-0.815704345703125,0
2020-04-13 12:56:56.208 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.84476741667,-0.0178680419921875,-0.1998138427734375,-0.852569580078125,0
2020-04-13 12:56:56.267 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.90445941667,-0.0373687744140625,-0.203704833984375,-0.7263336181640625,0
2020-04-13 12:56:56.330 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35180.96415041667,0.023590087890625,-0.2268524169921875,-0.8299560546875,0
2020-04-13 12:56:56.389 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.02384141667,0.042022705078125,-0.2070159912109375,-0.8100433349609375,0
2020-04-13 12:56:56.447 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.08353341667,0.043060302734375,-0.21429443359375,-0.866058349609375,0
2020-04-13 12:56:56.509 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.14322441667,0.0440216064453125,-0.16326904296875,-0.9159393310546875,0
2020-04-13 12:56:56.569 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.20291541667,0.0555419921875,-0.1464691162109375,-1.0177001953125,0
2020-04-13 12:56:56.628 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.26260741667,0.054840087890625,-0.1511383056640625,-0.9996185302734375,0
2020-04-13 12:56:56.684 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.32229841667,0.0551300048828125,-0.10260009765625,-1.023712158203125,0
2020-04-13 12:56:56.746 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.38198941667,0.071685791015625,-0.116851806640625,-1.094375610351562,0
2020-04-13 12:56:56.803 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35181.44168041667,0.0184173583984375,-0.0716094970703125,-1.059616088867188,0
