loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:44:45.654 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.6752843751,-0.0441436767578125,-0.2939910888671875,-0.9688873291015625,0
2020-03-12 17:44:45.685 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.7053683751,0.054168701171875,-0.3159027099609375,-1.0042724609375,0
2020-03-12 17:44:45.716 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.735452375,0.0616607666015625,-0.35162353515625,-0.979644775390625,0
2020-03-12 17:44:45.745 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.765536375,0.048431396484375,-0.3516693115234375,-0.992706298828125,0
2020-03-12 17:44:45.789 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.7956203751,0.0201263427734375,-0.3484954833984375,-0.987030029296875,0
2020-03-12 17:44:45.805 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.825704375,0.0538330078125,-0.3359375,-0.984161376953125,0
2020-03-12 17:44:45.837 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.855788375,0.05792236328125,-0.3100738525390625,-0.9786529541015625,0
2020-03-12 17:44:45.865 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.885872375,0.0330963134765625,-0.2736053466796875,-0.8659820556640625,0
2020-03-12 17:44:45.896 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.9159607501,0.0022430419921875,-0.2291259765625,-0.753662109375,0
2020-03-12 17:44:45.925 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.94604475,0.0012664794921875,-0.2164459228515625,-0.661651611328125,0
2020-03-12 17:44:45.956 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,603209.97612875,0.045318603515625,-0.221527099609375,-0.5816497802734375,0
2020-03-12 17:44:45.985 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.00621375,0.074920654296875,-0.2303619384765625,-0.513702392578125,0
2020-03-12 17:44:46.031 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.0362977501,0.0522003173828125,-0.223785400390625,-0.38421630859375,0
2020-03-12 17:44:46.045 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.06638175,0.0253143310546875,-0.1817474365234375,-0.397705078125,0
2020-03-12 17:44:46.088 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.09646575,0.0087890625,-0.14300537109375,-0.452392578125,0
2020-03-12 17:44:46.106 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.12654975,-0.0291900634765625,-0.093963623046875,-0.50897216796875,0
2020-03-12 17:44:46.139 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.1566337501,-0.062774658203125,0.00262451171875,-0.6527099609375,0
2020-03-12 17:44:46.166 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,603210.18671775,-0.074981689453125,0.0248260498046875,-0.792327880859375,0
