loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:56:58.710 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.351803375,-0.0155487060546875,-0.2919158935546875,-0.958831787109375,0
2020-04-13 12:56:58.761 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.411494375,-0.00787353515625,-0.2750701904296875,-0.956329345703125,0
2020-04-13 12:56:58.821 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.47118537501,-0.0139312744140625,-0.268707275390625,-1.007171630859375,0
2020-04-13 12:56:58.880 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.530877375,-0.0186004638671875,-0.2894287109375,-0.9575653076171875,0
2020-04-13 12:56:58.940 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.590568375,-0.00750732421875,-0.2808837890625,-0.925628662109375,0
2020-04-13 12:56:58.999 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.650259375,-0.0305023193359375,-0.2846527099609375,-0.9362030029296875,0
2020-04-13 12:56:59.059 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.709951375,-0.015228271484375,-0.2731475830078125,-0.8945770263671875,0
2020-04-13 12:56:59.119 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.769642375,-0.0262603759765625,-0.2736358642578125,-0.8997650146484375,0
2020-04-13 12:56:59.178 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.829333125,-0.0084991455078125,-0.2356109619140625,-0.8426666259765625,0
2020-04-13 12:56:59.238 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.889025125,0.0081329345703125,-0.2392120361328125,-0.866058349609375,0
2020-04-13 12:56:59.298 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35183.948716125,-0.0218048095703125,-0.2070159912109375,-0.8282318115234375,0
