loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:52:26.515 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.15512441667,-0.015533447265625,-0.2744598388671875,-0.9871673583984375,0
2020-04-13 12:52:26.559 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.21481441667,0.016204833984375,-0.244659423828125,-0.9764556884765625,0
2020-04-13 12:52:26.624 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.27450341667,0.0217742919921875,-0.2475738525390625,-0.99554443359375,0
2020-04-13 12:52:26.682 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.33419341667,0.0190887451171875,-0.2600860595703125,-0.9673309326171875,0
2020-04-13 12:52:26.744 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.39388241667,0.0458831787109375,-0.256744384765625,-0.972869873046875,0
2020-04-13 12:52:26.800 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.45357241667,0.05328369140625,-0.2471466064453125,-0.9581451416015625,0
2020-04-13 12:52:26.864 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.51326141667,0.071441650390625,-0.2398834228515625,-0.980804443359375,0
2020-04-13 12:52:26.924 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.57295141667,0.07440185546875,-0.2576446533203125,-0.9566497802734375,0
2020-04-13 12:52:26.984 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.63264004167,0.0649871826171875,-0.2476654052734375,-0.964385986328125,0
2020-04-13 12:52:27.044 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.69233004167,0.0509033203125,-0.258056640625,-0.9371490478515625,0
2020-04-13 12:52:27.105 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.75202004167,0.035675048828125,-0.260162353515625,-0.9303436279296875,0
2020-04-13 12:52:27.165 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.81170904167,0.0331268310546875,-0.253387451171875,-0.906463623046875,0
2020-04-13 12:52:27.227 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34911.87139904167,0.0389862060546875,-0.235870361328125,-0.89990234375,0
