loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:51:26.812 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.800484125,0.0619049072265625,0.0671234130859375,-0.925872802734375,0
2020-03-12 16:51:26.839 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.830566125,0.0205535888671875,0.0702362060546875,-0.960296630859375,0
2020-03-12 16:51:26.869 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.8606481251,0.047607421875,0.0770721435546875,-1.0198974609375,0
2020-03-12 16:51:26.899 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.890730125,0.072418212890625,0.089111328125,-1.005477905273438,0
2020-03-12 16:51:26.929 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.9208121251,0.070831298828125,0.083587646484375,-0.9834442138671875,0
2020-03-12 16:51:26.959 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.950894125,0.0487518310546875,0.082000732421875,-0.9947662353515625,0
2020-03-12 16:51:26.989 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,600010.980976125,0.05523681640625,0.07568359375,-1.0205078125,0
2020-03-12 16:51:27.019 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.0110581251,0.0715179443359375,0.0733184814453125,-1.0887451171875,0
2020-03-12 16:51:27.049 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.0411445,0.09881591796875,0.070556640625,-1.229644775390625,0
2020-03-12 16:51:27.079 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.0712265001,0.103057861328125,0.0616912841796875,-1.409591674804688,0
2020-03-12 16:51:27.110 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.1013085,0.0683441162109375,0.0694427490234375,-1.483474731445312,0
2020-03-12 16:51:27.140 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.1313905,0.0424957275390625,0.0931396484375,-1.504867553710938,0
2020-03-12 16:51:27.170 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.1614725001,0.0236358642578125,0.10699462890625,-1.497116088867188,0
2020-03-12 16:51:27.200 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.1915545,0.0010833740234375,0.1290740966796875,-1.479156494140625,0
2020-03-12 16:51:27.230 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.2216365001,-0.009490966796875,0.132476806640625,-1.386489868164062,0
2020-03-12 16:51:27.260 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.2517185,-0.002166748046875,0.1006927490234375,-1.252227783203125,0
2020-03-12 16:51:27.290 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.2818005,0.036407470703125,0.027496337890625,-1.153579711914062,0
2020-03-12 16:51:27.320 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,600011.3118825001,0.013519287109375,-0.0460052490234375,-1.092880249023438,0
