loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:38:47.696 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.516673792,0.022430419921875,-0.14752197265625,-1.00567626953125,0
2020-04-12 19:38:47.756 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.576362792,0.035614013671875,-0.14520263671875,-1.008560180664062,0
2020-04-12 19:38:47.815 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.636052792,0.038330078125,-0.133453369140625,-1.00860595703125,0
2020-04-12 19:38:47.875 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.695741792,0.0182037353515625,-0.1130523681640625,-0.9847564697265625,0
2020-04-12 19:38:47.935 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.755430792,0.01220703125,-0.135345458984375,-0.9904937744140625,0
2020-04-12 19:38:47.994 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.815119792,0.01171875,-0.1399383544921875,-0.9914398193359375,0
2020-04-12 19:38:48.054 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.874808792,-0.0124359130859375,-0.1343231201171875,-0.98046875,0
2020-04-12 19:38:48.114 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.934497792,-0.0428466796875,-0.1210479736328125,-0.980377197265625,0
2020-04-12 19:38:48.173 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651579.994186792,-0.1163787841796875,-0.1304779052734375,-0.9786834716796875,0
2020-04-12 19:38:48.233 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.05388,-0.15936279296875,-0.1306610107421875,-0.9704437255859375,0
2020-04-12 19:38:48.293 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.113569,-0.153167724609375,-0.1481170654296875,-1.015609741210938,0
2020-04-12 19:38:48.353 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.173258,-0.134368896484375,-0.1209259033203125,-1.050201416015625,0
2020-04-12 19:38:48.412 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.232948,-0.0543365478515625,-0.1328277587890625,-1.022903442382812,0
2020-04-12 19:38:48.472 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.292637,-0.04083251953125,-0.1411285400390625,-0.987640380859375,0
2020-04-12 19:38:48.532 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.352326,0.0406494140625,-0.19061279296875,-1.007354736328125,0
2020-04-12 19:38:48.591 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.412015,0.09710693359375,-0.164154052734375,-0.9847412109375,0
2020-04-12 19:38:48.651 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651580.471704,0.1182098388671875,-0.1605072021484375,-0.916961669921875,0
