loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 17:55:12.323 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.5878565417,0.1107330322265625,-0.162078857421875,-0.96923828125,0
2020-03-13 17:55:12.346 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.6179415417,0.040283203125,-0.1439666748046875,-0.95025634765625,0
2020-03-13 17:55:12.383 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.6480275417,0.047760009765625,-0.122283935546875,-1.025253295898438,0
2020-03-13 17:55:12.405 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.6781125417,0.1019744873046875,-0.1207122802734375,-1.086746215820312,0
2020-03-13 17:55:12.444 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.7081975417,0.0812530517578125,-0.1025543212890625,-1.071090698242188,0
2020-03-13 17:55:12.466 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.7382825417,0.0598907470703125,-0.110626220703125,-1.006439208984375,0
2020-03-13 17:55:12.509 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.7683685417,0.024200439453125,-0.125335693359375,-1.023193359375,0
2020-03-13 17:55:12.526 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.7984535417,-0.06512451171875,-0.09759521484375,-1.040252685546875,0
2020-03-13 17:55:12.565 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.8285385417,-0.1772613525390625,-0.065582275390625,-1.027786254882812,0
2020-03-13 17:55:12.586 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.8586235417,-0.2796173095703125,-0.051025390625,-1.037567138671875,0
2020-03-13 17:55:12.626 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.8887092917,-0.3713226318359375,-0.033203125,-1.088699340820312,0
2020-03-13 17:55:12.647 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.9187942917,-0.361572265625,-0.019439697265625,-1.109756469726562,0
2020-03-13 17:55:12.685 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.9488792917,-0.3095245361328125,-0.0274810791015625,-1.065383911132812,0
2020-03-13 17:55:12.706 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,640806.9789642917,-0.2193756103515625,-0.0412445068359375,-1.04571533203125,0
2020-03-13 17:55:12.744 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.0090502917,-0.1322479248046875,-0.02496337890625,-1.06597900390625,0
2020-03-13 17:55:12.766 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.0391352917,-0.049468994140625,-0.040557861328125,-1.064071655273438,0
2020-03-13 17:55:12.807 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.0692202917,0.0887298583984375,-0.068115234375,-0.9603424072265625,0
2020-03-13 17:55:12.826 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.0993052917,0.2399749755859375,-0.1192779541015625,-0.8557586669921875,0
2020-03-13 17:55:12.865 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.1293912918,0.255401611328125,-0.1385345458984375,-0.8756256103515625,0
2020-03-13 17:55:12.887 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.1594762917,0.3041839599609375,-0.134735107421875,-0.860748291015625,0
2020-03-13 17:55:12.927 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.1895612917,0.3212890625,-0.1058349609375,-0.9070281982421875,0
2020-03-13 17:55:12.947 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.2196462917,0.3135833740234375,-0.076568603515625,-0.97119140625,0
2020-03-13 17:55:12.985 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.2497322917,0.3527069091796875,-0.1024017333984375,-1.050567626953125,0
2020-03-13 17:55:13.007 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.2798172917,0.4021148681640625,-0.08984375,-0.9680938720703125,0
2020-03-13 17:55:13.045 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.3099022917,0.4158935546875,-0.0817413330078125,-0.97125244140625,0
2020-03-13 17:55:13.067 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.3399872917,0.4119110107421875,-0.0771942138671875,-0.9915771484375,0
2020-03-13 17:55:13.106 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.3700732917,0.411895751953125,-0.0563201904296875,-0.9797821044921875,0
2020-03-13 17:55:13.127 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.4001582917,0.3767242431640625,-0.0591278076171875,-0.984375,0
2020-03-13 17:55:13.163 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.4302432917,0.2625579833984375,-0.049407958984375,-0.945556640625,0
2020-03-13 17:55:13.188 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.4603282918,0.1760711669921875,-0.0506134033203125,-0.93658447265625,0
2020-03-13 17:55:13.229 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.4904142917,0.0760650634765625,-0.0635986328125,-0.9172821044921875,0
2020-03-13 17:55:13.248 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.5204992917,-0.0243072509765625,-0.0841064453125,-0.9054107666015625,0
2020-03-13 17:55:13.285 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.5505842917,-0.0665740966796875,-0.06640625,-0.95135498046875,0
2020-03-13 17:55:13.308 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.5806692917,-0.1074066162109375,-0.0684051513671875,-1.013259887695312,0
2020-03-13 17:55:13.347 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.6107552917,-0.2049407958984375,-0.108917236328125,-1.058395385742188,0
2020-03-13 17:55:13.368 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.6408402917,-0.1950836181640625,-0.1185150146484375,-1.069442749023438,0
2020-03-13 17:55:13.406 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.6709252917,-0.2083587646484375,-0.1297760009765625,-1.064529418945312,0
2020-03-13 17:55:13.428 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.7010102917,-0.1979827880859375,-0.1331939697265625,-1.039505004882812,0
2020-03-13 17:55:13.465 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.7310962917,-0.1619415283203125,-0.09735107421875,-1.056747436523438,0
2020-03-13 17:55:13.488 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.7611812917,-0.14239501953125,-0.08575439453125,-1.02679443359375,0
2020-03-13 17:55:13.528 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.7912662918,-0.1289520263671875,-0.059814453125,-0.971527099609375,0
2020-03-13 17:55:13.551 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.8213512917,-0.0699462890625,-0.02313232421875,-0.9524383544921875,0
2020-03-13 17:55:13.587 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.8514372917,-0.0546417236328125,0.00177001953125,-0.85577392578125,0
2020-03-13 17:55:13.609 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.8815222917,-0.041961669921875,0.0302886962890625,-0.735870361328125,0
2020-03-13 17:55:13.646 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.911607375,0.0143280029296875,0.088775634765625,-0.6352996826171875,0
2020-03-13 17:55:13.669 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.941692375,0.020172119140625,0.029449462890625,-0.5968475341796875,0
2020-03-13 17:55:13.708 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,640807.9717783751,0.00726318359375,-0.0177764892578125,-0.7007598876953125,0
2020-03-13 17:55:13.729 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,640808.0018633751,-0.03765869140625,-0.0179290771484375,-0.90411376953125,0
2020-03-13 17:55:13.767 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,640808.031948375,-0.0045928955078125,-0.0638580322265625,-1.152053833007812,0
2020-03-13 17:55:13.789 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,640808.062033375,0.0211944580078125,-0.059906005859375,-1.236602783203125,0
2020-03-13 17:55:13.829 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,640808.092119375,0.00518798828125,-0.01531982421875,-1.198165893554688,0
2020-03-13 17:55:13.850 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,640808.122204375,0.0181884765625,0.0248260498046875,-1.33056640625,0
