loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:51:15.761 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.7303225,0.135498046875,-0.1786041259765625,-0.95074462890625,0
2020-03-12 16:51:15.773 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.7604045001,0.01397705078125,-0.1645050048828125,-0.9919586181640625,0
2020-03-12 16:51:15.799 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.7904865,0.0613555908203125,-0.1529693603515625,-1.043685913085938,0
2020-03-12 16:51:15.829 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.8205685001,0.1501922607421875,-0.166748046875,-1.132919311523438,0
2020-03-12 16:51:15.859 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.8506505,0.1411285400390625,-0.1663665771484375,-1.026779174804688,0
2020-03-12 16:51:15.889 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.8807325,0.097442626953125,-0.1473236083984375,-1.005401611328125,0
2020-03-12 16:51:15.919 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.9108145001,0.12109375,-0.1343231201171875,-1.066360473632812,0
2020-03-12 16:51:15.949 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.9408965,0.159393310546875,-0.1398162841796875,-1.040725708007812,0
2020-03-12 16:51:15.979 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,599999.9709785001,0.2055206298828125,-0.1460418701171875,-1.015777587890625,0
2020-03-12 16:51:16.009 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,600000.0010605,0.247589111328125,-0.137451171875,-1.04437255859375,0
2020-03-12 16:51:16.040 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,600000.031138625,0.2534027099609375,-0.1300506591796875,-1.01226806640625,0
2020-03-12 16:51:16.069 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,600000.0612196251,0.249176025390625,-0.1197967529296875,-0.947235107421875,0
