loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:42:48.366 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.3336229167,0.118927001953125,-0.3907928466796875,-1.084320068359375,0
2020-03-12 16:42:48.393 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.3637039167,0.0708770751953125,-0.378692626953125,-1.068511962890625,0
2020-03-12 16:42:48.423 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.3937839167,0.081787109375,-0.3675384521484375,-1.0860595703125,0
2020-03-12 16:42:48.454 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.4238649167,-0.0390167236328125,-0.3218536376953125,-1.079071044921875,0
2020-03-12 16:42:48.484 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.4539459167,-0.0637359619140625,-0.3264007568359375,-1.047317504882812,0
2020-03-12 16:42:48.513 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.4840259167,-0.063568115234375,-0.2946929931640625,-0.987762451171875,0
2020-03-12 16:42:48.544 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.5141069167,-0.1905670166015625,-0.2555999755859375,-0.9107208251953125,0
2020-03-12 16:42:48.574 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.5441869167,-0.1134490966796875,-0.2771148681640625,-1.004669189453125,0
2020-03-12 16:42:48.604 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.5742671667,-0.1582183837890625,-0.273345947265625,-0.931732177734375,0
2020-03-12 16:42:48.634 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.6043481667,-0.1872100830078125,-0.2764129638671875,-0.87939453125,0
2020-03-12 16:42:48.664 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.6344281667,-0.141204833984375,-0.2630157470703125,-0.9159393310546875,0
2020-03-12 16:42:48.694 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.6645091667,-0.1126556396484375,-0.26806640625,-0.8568878173828125,0
2020-03-12 16:42:48.724 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.6945891667,-0.0398101806640625,-0.264862060546875,-0.8032379150390625,0
2020-03-12 16:42:48.754 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.7246701667,-0.006317138671875,-0.2591400146484375,-0.811004638671875,0
2020-03-12 16:42:48.784 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.7547501667,-0.048736572265625,-0.2259521484375,-0.8020782470703125,0
2020-03-12 16:42:48.814 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.7848311667,0.0283355712890625,-0.2502899169921875,-0.7566070556640625,0
2020-03-12 16:42:48.845 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.8149121667,0.141693115234375,-0.2184906005859375,-0.7821807861328125,0
2020-03-12 16:42:48.875 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.8449921667,0.11309814453125,-0.1435699462890625,-0.7616119384765625,0
2020-03-12 16:42:48.905 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.8750731667,0.152191162109375,-0.1527557373046875,-0.7149200439453125,0
2020-03-12 16:42:48.935 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.9051531667,0.2790374755859375,-0.1597747802734375,-0.7146148681640625,0
2020-03-12 16:42:48.965 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,599492.9352341667,0.3138580322265625,-0.1016693115234375,-0.709869384765625,0
