loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:50:54.667 -0700,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282085.702874125,-0.0086517333984375,-0.2094573974609375,-0.9976348876953125,0
2020-03-12 16:50:54.718 -0700,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282085.762557125,-0.0165863037109375,-0.21099853515625,-0.98260498046875,0
2020-03-12 16:50:54.778 -0700,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282085.822239125,-0.0116729736328125,-0.22064208984375,-0.9958953857421875,0
2020-03-12 16:50:54.838 -0700,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282085.881921125,-0.17266845703125,-0.2003021240234375,-0.9882049560546875,0
2020-03-12 16:50:54.898 -0700,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282085.941604125,-0.29852294921875,-0.2000274658203125,-0.975006103515625,0
2020-03-12 16:50:54.957 -0700,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.0012861667,-0.2494354248046875,-0.15936279296875,-0.9904632568359375,0
2020-03-12 16:50:55.017 -0700,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.0609681667,-0.1784210205078125,-0.149688720703125,-1.010818481445312,0
2020-03-12 16:50:55.077 -0700,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.1206511667,-0.0198516845703125,-0.163177490234375,-1.021743774414062,0
2020-03-12 16:50:55.136 -0700,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.1803331667,0.03704833984375,-0.145050048828125,-0.9920501708984375,0
2020-03-12 16:50:55.196 -0700,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.2400151667,0.1425323486328125,-0.193115234375,-0.98126220703125,0
2020-03-12 16:50:55.256 -0700,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.2996971667,0.2570343017578125,-0.2293853759765625,-0.9719390869140625,0
2020-03-12 16:50:55.315 -0700,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.3593801667,0.269683837890625,-0.2315826416015625,-0.9486541748046875,0
2020-03-12 16:50:55.375 -0700,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.4190621667,0.24560546875,-0.2424468994140625,-0.9728851318359375,0
2020-03-12 16:50:55.435 -0700,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.4787441667,0.108154296875,-0.2057952880859375,-0.968475341796875,0
2020-03-12 16:50:55.494 -0700,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.5384271667,-0.101959228515625,-0.192840576171875,-1.004486083984375,0
2020-03-12 16:50:55.554 -0700,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.5981091667,-0.19549560546875,-0.1629180908203125,-1.000885009765625,0
2020-03-12 16:50:55.614 -0700,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.6577911667,-0.2078094482421875,-0.1669464111328125,-0.957916259765625,0
2020-03-12 16:50:55.673 -0700,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.7174741667,-0.169464111328125,-0.096893310546875,-0.8615264892578125,0
2020-03-12 16:50:55.733 -0700,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.7771561667,-0.0770111083984375,-0.1185302734375,-0.775543212890625,0
2020-03-12 16:50:55.793 -0700,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.8368381667,-0.049591064453125,-0.1483306884765625,-0.867584228515625,0
2020-03-12 16:50:55.852 -0700,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.8965211667,-0.0244903564453125,-0.1402435302734375,-0.956207275390625,0
2020-03-12 16:50:55.912 -0700,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282086.9562031667,-0.0093231201171875,-0.1727294921875,-1.0252685546875,0
2020-03-12 16:50:55.972 -0700,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282087.0158851667,0.0081787109375,-0.1933441162109375,-1.293197631835938,0
2020-03-12 16:50:56.032 -0700,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282087.0755671667,-0.104461669921875,-0.18511962890625,-1.161178588867188,0
2020-03-12 16:50:56.091 -0700,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282087.1352501667,-0.04486083984375,-0.130615234375,-1.135848999023438,0
2020-03-12 16:50:56.153 -0700,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282087.1949321667,-0.0355987548828125,-0.1329498291015625,-1.048446655273438,0
2020-03-12 16:50:56.210 -0700,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282087.2546141667,-0.0192718505859375,-0.1494598388671875,-1.004302978515625,0
