loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:48:34.981 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,599838.9703063751,0.1090240478515625,-0.2076568603515625,-1.076263427734375,0
2020-03-12 16:48:35.015 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.000388375,0.0199127197265625,-0.1963653564453125,-0.893157958984375,0
2020-03-12 16:48:35.041 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.030471375,0.045135498046875,-0.2291717529296875,-0.97698974609375,0
2020-03-12 16:48:35.076 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.0605543751,0.07916259765625,-0.194976806640625,-1.059890747070312,0
2020-03-12 16:48:35.101 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.090636375,0.0417022705078125,-0.1773681640625,-1.005599975585938,0
2020-03-12 16:48:35.138 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.1207193751,-0.0351409912109375,-0.204345703125,-0.9918670654296875,0
2020-03-12 16:48:35.162 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.150801375,-0.003631591796875,-0.2234649658203125,-0.9151458740234375,0
2020-03-12 16:48:35.194 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.180884375,0.024383544921875,-0.2283935546875,-0.7004241943359375,0
2020-03-12 16:48:35.221 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.2109663751,0.0322113037109375,-0.2395477294921875,-0.854949951171875,0
2020-03-12 16:48:35.259 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.241049375,0.01434326171875,-0.2457427978515625,-0.696502685546875,0
2020-03-12 16:48:35.282 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.271132375,0.0070648193359375,-0.183746337890625,-0.7028350830078125,0
2020-03-12 16:48:35.318 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.3012143751,0.0120391845703125,-0.17059326171875,-0.7803802490234375,0
2020-03-12 16:48:35.342 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.331297375,-0.0547943115234375,-0.1704559326171875,-0.651153564453125,0
2020-03-12 16:48:35.377 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.361379375,0.071502685546875,-0.1443328857421875,-0.7769622802734375,0
2020-03-12 16:48:35.402 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.3914623751,-0.0160369873046875,-0.0998992919921875,-0.596954345703125,0
2020-03-12 16:48:35.438 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.421544375,0.0306549072265625,-0.08941650390625,-0.599609375,0
2020-03-12 16:48:35.463 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.4516273751,0.0255584716796875,-0.01068115234375,-0.7189788818359375,0
2020-03-12 16:48:35.494 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.481709375,-0.0251312255859375,0.055389404296875,-0.7045135498046875,0
2020-03-12 16:48:35.522 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.511792375,-0.0554962158203125,0.073699951171875,-0.7224578857421875,0
2020-03-12 16:48:35.558 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.5418753751,-0.057037353515625,0.109649658203125,-0.7829437255859375,0
2020-03-12 16:48:35.582 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.571957375,-0.018890380859375,0.187652587890625,-0.8156890869140625,0
2020-03-12 16:48:35.617 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.602040375,0.0225982666015625,0.2437896728515625,-0.8352813720703125,0
2020-03-12 16:48:35.643 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.6321223751,0.032012939453125,0.2650909423828125,-0.8149871826171875,0
2020-03-12 16:48:35.682 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.662205375,0.1073150634765625,0.2892608642578125,-1.139312744140625,0
2020-03-12 16:48:35.703 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.692287375,-0.033172607421875,0.32452392578125,-1.334823608398438,0
2020-03-12 16:48:35.738 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.7223703751,-0.081085205078125,0.2551422119140625,-1.584579467773438,0
2020-03-12 16:48:35.765 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.752453375,-0.121307373046875,0.2452239990234375,-1.844635009765625,0
2020-03-12 16:48:35.795 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.782535375,-0.1829986572265625,0.2033538818359375,-2.108123779296875,0
2020-03-12 16:48:35.823 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.8126183751,-0.27227783203125,0.1779632568359375,-2.28326416015625,0
2020-03-12 16:48:35.855 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.842700375,-0.2967071533203125,0.2059478759765625,-2.290847778320312,0
2020-03-12 16:48:35.883 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.8727826667,-0.255096435546875,0.24676513671875,-2.059478759765625,0
2020-03-12 16:48:35.919 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.9028646667,-0.2344970703125,0.2678070068359375,-1.696853637695312,0
2020-03-12 16:48:35.943 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.9329476667,-0.19061279296875,0.2871246337890625,-1.446029663085938,0
2020-03-12 16:48:35.983 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.9630296667,-0.1407928466796875,0.2696990966796875,-1.280731201171875,0
2020-03-12 16:48:36.003 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,599839.9931126666,-0.1626434326171875,0.254302978515625,-1.045639038085938,0
2020-03-12 16:48:36.036 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,599840.0231956667,-0.1491546630859375,0.1973419189453125,-0.9315185546875,0
2020-03-12 16:48:36.065 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,599840.0532776667,-0.1759490966796875,0.2006683349609375,-0.885650634765625,0
2020-03-12 16:48:36.096 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,599840.0833606668,-0.1314849853515625,0.1919403076171875,-0.823974609375,0
