loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:52:56.965 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.2983486251,0.1069183349609375,-0.164764404296875,-0.9909210205078125,0
2020-03-13 20:52:56.990 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.3284336251,0.0576629638671875,-0.167022705078125,-1.002655029296875,0
2020-03-13 20:52:57.020 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.358519625,0.0679168701171875,-0.1595001220703125,-1.06365966796875,0
2020-03-13 20:52:57.050 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.388605625,0.0606231689453125,-0.16058349609375,-1.041030883789062,0
2020-03-13 20:52:57.081 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.418690625,0.0494232177734375,-0.158721923828125,-0.9774932861328125,0
2020-03-13 20:52:57.110 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.4487766251,0.0161285400390625,-0.157440185546875,-0.9760589599609375,0
2020-03-13 20:52:57.140 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.4788626251,-0.0475616455078125,-0.1363067626953125,-0.9980010986328125,0
2020-03-13 20:52:57.170 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.5089476251,-0.1410675048828125,-0.1275634765625,-1.008285522460938,0
2020-03-13 20:52:57.200 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.539033625,-0.2315521240234375,-0.1075439453125,-1.011032104492188,0
2020-03-13 20:52:57.232 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.569119625,-0.31793212890625,-0.098419189453125,-1.017745971679688,0
2020-03-13 20:52:57.260 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.599204625,-0.3865203857421875,-0.1217498779296875,-1.02490234375,0
2020-03-13 20:52:57.290 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.629290625,-0.42877197265625,-0.1334381103515625,-1.095352172851562,0
2020-03-13 20:52:57.320 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.6593766251,-0.4367523193359375,-0.07586669921875,-1.13775634765625,0
2020-03-13 20:52:57.351 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.6894616251,-0.415191650390625,-0.0015869140625,-1.112518310546875,0
2020-03-13 20:52:57.381 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,651471.719547625,-0.3855133056640625,0.0150146484375,-1.054931640625,0
