loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:52:45.647 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,651459.9861097917,-0.0182037353515625,-0.133544921875,-0.927978515625,0
2020-03-13 20:52:45.680 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.0161957917,-0.1171875,-0.1200408935546875,-1.04400634765625,0
2020-03-13 20:52:45.708 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.0462817918,-0.2454833984375,-0.130645751953125,-1.126571655273438,0
2020-03-13 20:52:45.737 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.0763667917,-0.351593017578125,-0.102081298828125,-1.075637817382812,0
2020-03-13 20:52:45.768 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.1064527917,-0.509002685546875,-0.087554931640625,-1.067138671875,0
2020-03-13 20:52:45.798 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.1365387917,-0.554779052734375,-0.077056884765625,-1.13079833984375,0
2020-03-13 20:52:45.830 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.1666247917,-0.5438995361328125,-0.04193115234375,-1.115524291992188,0
2020-03-13 20:52:45.858 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.1967097917,-0.483123779296875,0.000244140625,-1.110580444335938,0
2020-03-13 20:52:45.888 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.2267957916,-0.3829498291015625,0.009857177734375,-1.096633911132812,0
2020-03-13 20:52:45.918 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.2568817917,-0.275177001953125,0.0389251708984375,-1.042404174804688,0
2020-03-13 20:52:45.948 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.2869677917,-0.1551666259765625,0.0558624267578125,-1.003738403320312,0
2020-03-13 20:52:45.978 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.3170537917,-0.0512542724609375,0.0239105224609375,-0.9810028076171875,0
2020-03-13 20:52:46.008 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.3471387917,0.0589141845703125,-0.071502685546875,-0.972747802734375,0
2020-03-13 20:52:46.038 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.3772247917,0.222259521484375,-0.0855865478515625,-0.882965087890625,0
2020-03-13 20:52:46.068 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.4073107917,0.2946319580078125,-0.0586700439453125,-0.9307403564453125,0
2020-03-13 20:52:46.098 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.4373967918,0.32147216796875,-0.063690185546875,-1.008148193359375,0
2020-03-13 20:52:46.131 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.4674827917,0.38372802734375,-0.1309356689453125,-0.95684814453125,0
2020-03-13 20:52:46.159 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.4975677917,0.4044952392578125,-0.1732635498046875,-0.8680267333984375,0
2020-03-13 20:52:46.189 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.5276537917,0.3968353271484375,-0.1942596435546875,-0.9169921875,0
2020-03-13 20:52:46.219 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.5577397917,0.3445892333984375,-0.1784515380859375,-0.9729156494140625,0
2020-03-13 20:52:46.249 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.5878257917,0.366058349609375,-0.15997314453125,-0.9293670654296875,0
2020-03-13 20:52:46.279 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,651460.6179117917,0.34051513671875,-0.165771484375,-0.9437408447265625,0
