loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:09:03.370 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.005454125,0.031097412109375,-0.191864013671875,-0.98040771484375,0
2020-04-13 13:09:03.422 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.065149125,0.0270233154296875,-0.1997833251953125,-0.99658203125,0
2020-04-13 13:09:03.481 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.124843125,0.0181121826171875,-0.2089691162109375,-0.98321533203125,0
2020-04-13 13:09:03.541 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.184537125,0.0378265380859375,-0.205902099609375,-0.9765167236328125,0
2020-04-13 13:09:03.601 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.24423212501,0.02392578125,-0.2105712890625,-0.9739837646484375,0
2020-04-13 13:09:03.660 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.303926125,0.02838134765625,-0.2022247314453125,-0.978546142578125,0
2020-04-13 13:09:03.720 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.363620125,0.02783203125,-0.212066650390625,-0.9624786376953125,0
2020-04-13 13:09:03.783 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.423315125,0.0190277099609375,-0.1931304931640625,-0.93817138671875,0
2020-04-13 13:09:03.839 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.48300966667,0.01580810546875,-0.2103729248046875,-0.9251708984375,0
2020-04-13 13:09:03.901 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.54270366667,0.017578125,-0.1901092529296875,-0.9236602783203125,0
2020-04-13 13:09:03.959 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.60239766667,0.00946044921875,-0.17822265625,-0.888763427734375,0
2020-04-13 13:09:04.018 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.66209266667,0.019439697265625,-0.1758270263671875,-0.8628387451171875,0
2020-04-13 13:09:04.078 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.72178666667,0.00677490234375,-0.13995361328125,-0.937591552734375,0
2020-04-13 13:09:04.141 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.78148066667,0.022064208984375,-0.1433563232421875,-0.936492919921875,0
2020-04-13 13:09:04.200 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35908.84117566667,0.0530548095703125,-0.109527587890625,-1.006591796875,0
