loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:33:11.681 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.03574454167,0.0027618408203125,-0.259857177734375,-0.9493560791015625,0
2020-03-04 22:33:11.735 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.09543754168,0.0196380615234375,-0.2335662841796875,-0.9543609619140625,0
2020-03-04 22:33:11.795 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.155130375,0.0151214599609375,-0.2348785400390625,-0.9616241455078125,0
2020-03-04 22:33:11.854 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.21482237501,0.0021209716796875,-0.2470855712890625,-1.042953491210938,0
2020-03-04 22:33:11.914 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.274515375,-0.0173187255859375,-0.26116943359375,-1.1837158203125,0
2020-03-04 22:33:11.973 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.33420737501,0.0013427734375,-0.289642333984375,-1.240066528320312,0
2020-03-04 22:33:12.033 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.39390037501,0.004730224609375,-0.273406982421875,-1.16632080078125,0
2020-03-04 22:33:12.093 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.45359237501,0.0084991455078125,-0.2538909912109375,-1.02557373046875,0
2020-03-04 22:33:12.153 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.51328537501,0.005584716796875,-0.2804718017578125,-0.894134521484375,0
2020-03-04 22:33:12.212 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.572978375,0.0117340087890625,-0.3042144775390625,-0.7856903076171875,0
2020-03-04 22:33:12.272 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.63267037501,-0.0050506591796875,-0.339202880859375,-0.617218017578125,0
2020-03-04 22:33:12.332 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.69236337501,-0.042999267578125,-0.3499298095703125,-0.647674560546875,0
2020-03-04 22:33:12.392 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.75205537501,-0.0555877685546875,-0.3471527099609375,-0.606536865234375,0
2020-03-04 22:33:12.451 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.81174837501,-0.05731201171875,-0.3023223876953125,-0.7173004150390625,0
2020-03-04 22:33:12.511 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.87144037501,-0.034210205078125,-0.272857666015625,-0.847900390625,0
2020-03-04 22:33:12.570 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.93113337501,0.0299835205078125,-0.220123291015625,-1.0343017578125,0
2020-03-04 22:33:12.630 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96280.99082637501,0.0513916015625,-0.20501708984375,-1.145980834960938,0
2020-03-04 22:33:12.690 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.05051837501,0.03076171875,-0.2221221923828125,-1.298980712890625,0
2020-03-04 22:33:12.749 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.11021137501,-0.0214080810546875,-0.2369384765625,-1.3795166015625,0
2020-03-04 22:33:12.809 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.169903125,-0.0351715087890625,-0.226318359375,-1.2979736328125,0
2020-03-04 22:33:12.869 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.22959612501,-0.0262451171875,-0.183197021484375,-1.166122436523438,0
2020-03-04 22:33:12.929 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.289288125,-0.0083770751953125,-0.19000244140625,-0.9946746826171875,0
2020-03-04 22:33:12.988 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.348981125,-0.0024871826171875,-0.2161865234375,-0.80645751953125,0
2020-03-04 22:33:13.048 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.408673125,0.0135955810546875,-0.2485198974609375,-0.720550537109375,0
2020-03-04 22:33:13.108 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.468366125,-0.0042266845703125,-0.2969207763671875,-0.7412109375,0
2020-03-04 22:33:13.167 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.528059125,0.007354736328125,-0.3072509765625,-0.817108154296875,0
2020-03-04 22:33:13.227 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96281.587751125,-0.024658203125,-0.3309326171875,-0.89190673828125,0
