loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:42:56.962 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.7330570001,0.0231475830078125,-0.10791015625,-0.985595703125,0
2020-03-13 13:42:56.992 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.7631410001,0.023101806640625,-0.121002197265625,-0.967132568359375,0
2020-03-13 13:42:57.022 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.793224,0.06036376953125,-0.120025634765625,-1.028289794921875,0
2020-03-13 13:42:57.052 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.823307,0.053924560546875,-0.116180419921875,-1.02239990234375,0
2020-03-13 13:42:57.084 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.8533900001,0.044342041015625,-0.0960845947265625,-0.9670867919921875,0
2020-03-13 13:42:57.112 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.883473,0.0487823486328125,-0.114593505859375,-0.9727020263671875,0
2020-03-13 13:42:57.142 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.913556,0.0551605224609375,-0.1273345947265625,-0.9876251220703125,0
2020-03-13 13:42:57.173 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.9436400001,0.0580902099609375,-0.122772216796875,-0.99664306640625,0
2020-03-13 13:42:57.203 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,626877.973723,0.0631561279296875,-0.14056396484375,-1.074417114257812,0
2020-03-13 13:42:57.234 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.003806,0.073028564453125,-0.168182373046875,-1.155929565429688,0
2020-03-13 13:42:57.263 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.0338890001,0.0965728759765625,-0.172210693359375,-1.270599365234375,0
2020-03-13 13:42:57.293 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.063972,0.120697021484375,-0.1657562255859375,-1.46734619140625,0
2020-03-13 13:42:57.323 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.094055,0.073150634765625,-0.14141845703125,-1.588272094726562,0
2020-03-13 13:42:57.354 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.1241380001,0.0495452880859375,-0.1480560302734375,-1.517822265625,0
2020-03-13 13:42:57.384 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.154222,0.00897216796875,-0.1755218505859375,-1.534530639648438,0
2020-03-13 13:42:57.415 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.1843041667,0.0002899169921875,-0.1423187255859375,-1.556411743164062,0
2020-03-13 13:42:57.443 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,626878.2143871667,-0.0579071044921875,-0.0964813232421875,-1.353729248046875,0
