loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 21:43:43.625 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.02642316667,0.00775146484375,-0.22637939453125,-0.9736480712890625,0
2020-03-04 21:43:43.685 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.08611616667,0.0279388427734375,-0.222412109375,-0.9680633544921875,0
2020-03-04 21:43:43.745 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.14581016668,0.0510711669921875,-0.220062255859375,-0.957794189453125,0
2020-03-04 21:43:43.805 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.20550316667,0.0838623046875,-0.21514892578125,-0.9765777587890625,0
2020-03-04 21:43:43.864 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.26519616667,0.1141510009765625,-0.1998443603515625,-0.988922119140625,0
2020-03-04 21:43:43.924 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.32488916667,0.075897216796875,-0.19708251953125,-1.035293579101562,0
2020-03-04 21:43:43.984 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.38458216668,0.028106689453125,-0.2142486572265625,-1.1248779296875,0
2020-03-04 21:43:44.044 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.44427516668,-0.016571044921875,-0.1985626220703125,-1.2266845703125,0
2020-03-04 21:43:44.103 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.50396816667,-0.0284271240234375,-0.2109527587890625,-1.156646728515625,0
2020-03-04 21:43:44.163 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.56366116667,-0.0004119873046875,-0.2192840576171875,-1.057052612304688,0
2020-03-04 21:43:44.222 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.62335416667,-0.062164306640625,-0.2365570068359375,-0.96795654296875,0
2020-03-04 21:43:44.282 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.68304816667,-0.081695556640625,-0.261688232421875,-0.8716583251953125,0
2020-03-04 21:43:44.342 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.74274116667,-0.040618896484375,-0.2855987548828125,-0.8076324462890625,0
2020-03-04 21:43:44.401 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.80243416668,-0.03814697265625,-0.29833984375,-0.6699676513671875,0
2020-03-04 21:43:44.461 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.86212716668,0.0099639892578125,-0.2955780029296875,-0.7047271728515625,0
2020-03-04 21:43:44.521 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.92182016667,0.0730133056640625,-0.2904510498046875,-0.701812744140625,0
2020-03-04 21:43:44.580 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93312.98151316667,0.1269989013671875,-0.241119384765625,-0.7949981689453125,0
2020-03-04 21:43:44.640 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.04120616667,0.11688232421875,-0.2248687744140625,-0.9466552734375,0
2020-03-04 21:43:44.700 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.10089916667,0.105926513671875,-0.17620849609375,-0.89483642578125,0
2020-03-04 21:43:44.760 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.16059216668,0.095703125,-0.1883544921875,-1.094192504882812,0
2020-03-04 21:43:44.819 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.22028516667,0.0197906494140625,-0.186798095703125,-1.119903564453125,0
2020-03-04 21:43:44.879 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.27997916668,0.0544586181640625,-0.2092437744140625,-1.313690185546875,0
2020-03-04 21:43:44.939 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.33967216668,-0.03448486328125,-0.175140380859375,-1.342529296875,0
2020-03-04 21:43:44.998 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.39936516667,-0.0525054931640625,-0.17523193359375,-1.208984375,0
2020-03-04 21:43:45.058 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.45905875,0.0024261474609375,-0.1268310546875,-1.089920043945312,0
2020-03-04 21:43:45.118 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.51875175,0.030548095703125,-0.1483001708984375,-0.9104766845703125,0
2020-03-04 21:43:45.177 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,93313.57844475,0.0932464599609375,-0.1827392578125,-0.8734283447265625,0
