loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:50:35.600 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.25314879167,0.028564453125,-0.1415557861328125,-0.9829559326171875,0
2020-04-13 12:50:35.656 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.31283679167,0.0535430908203125,-0.1356353759765625,-1.000320434570312,0
2020-04-13 12:50:35.716 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.37252479167,0.0172576904296875,-0.140594482421875,-1.020416259765625,0
2020-04-13 12:50:35.776 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.43221279167,-0.0009307861328125,-0.1315460205078125,-1.081069946289062,0
2020-04-13 12:50:35.835 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.49189925,-0.004119873046875,-0.1389312744140625,-1.11151123046875,0
2020-04-13 12:50:35.895 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.55158725,-0.0246124267578125,-0.141326904296875,-1.132247924804688,0
2020-04-13 12:50:35.955 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.61127525,0.0152740478515625,-0.182830810546875,-1.117431640625,0
2020-04-13 12:50:36.014 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.67096225001,0.0160980224609375,-0.205230712890625,-1.085800170898438,0
2020-04-13 12:50:36.074 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.73065025,0.0469207763671875,-0.2179412841796875,-0.98046875,0
2020-04-13 12:50:36.134 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.79033825,0.02056884765625,-0.2494964599609375,-0.926239013671875,0
2020-04-13 12:50:36.194 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.85002625,0.048553466796875,-0.2491912841796875,-0.9627227783203125,0
2020-04-13 12:50:36.253 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.90971425,0.0416717529296875,-0.26910400390625,-0.8488006591796875,0
2020-04-13 12:50:36.313 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34800.96940125,0.012725830078125,-0.3346099853515625,-0.7847137451171875,0
2020-04-13 12:50:36.373 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.02908925001,0.0303802490234375,-0.3393096923828125,-0.7762451171875,0
2020-04-13 12:50:36.433 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.08877725,0.0307464599609375,-0.37811279296875,-0.8004913330078125,0
2020-04-13 12:50:36.492 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.14846525,0.010955810546875,-0.347900390625,-0.839202880859375,0
2020-04-13 12:50:36.552 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.20815225,0.0142822265625,-0.367340087890625,-0.83697509765625,0
2020-04-13 12:50:36.611 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.26784025,-0.0304107666015625,-0.364410400390625,-0.82879638671875,0
2020-04-13 12:50:36.671 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.32752825,-0.0447235107421875,-0.3216552734375,-0.8839874267578125,0
2020-04-13 12:50:36.731 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.38721625,-0.0441741943359375,-0.28839111328125,-0.8783111572265625,0
2020-04-13 12:50:36.791 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.44690325001,-0.0258331298828125,-0.2730865478515625,-0.9382171630859375,0
2020-04-13 12:50:36.850 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.506590625,-0.0326080322265625,-0.2320098876953125,-0.9579620361328125,0
2020-04-13 12:50:36.910 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.566278625,-0.00872802734375,-0.205963134765625,-0.9813995361328125,0
2020-04-13 12:50:36.970 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.625966625,0.0120391845703125,-0.1794586181640625,-1.049468994140625,0
2020-04-13 12:50:37.029 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.68565362501,-0.0006256103515625,-0.183685302734375,-1.016128540039062,0
2020-04-13 12:50:37.089 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.745341625,0.0384063720703125,-0.1654510498046875,-1.0421142578125,0
2020-04-13 12:50:37.149 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.805029625,0.0200042724609375,-0.1326141357421875,-1.087783813476562,0
2020-04-13 12:50:37.208 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.864717625,0.023223876953125,-0.150543212890625,-1.05133056640625,0
2020-04-13 12:50:37.268 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.924404625,0.001953125,-0.132049560546875,-1.042755126953125,0
2020-04-13 12:50:37.328 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34801.984092625,0.0168304443359375,-0.1290283203125,-1.028579711914062,0
2020-04-13 12:50:37.387 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34802.043780625,0.004669189453125,-0.115447998046875,-1.032485961914062,0
2020-04-13 12:50:37.447 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,34802.103468625,-0.008087158203125,-0.1132049560546875,-1.012771606445312,0
