loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:36:30.291 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.114243625,0.0261077880859375,-0.1593017578125,-0.9877777099609375,0
2020-04-12 19:36:30.351 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.173931625,0.02325439453125,-0.1535797119140625,-0.9925537109375,0
2020-04-12 19:36:30.410 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.233618625,0.0311279296875,-0.1440887451171875,-0.98980712890625,0
2020-04-12 19:36:30.470 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.293306625,0.0367584228515625,-0.136260986328125,-0.972015380859375,0
2020-04-12 19:36:30.530 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.352993625,0.040283203125,-0.1461029052734375,-0.977142333984375,0
2020-04-12 19:36:30.590 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.412680625,0.0395660400390625,-0.15667724609375,-0.99072265625,0
2020-04-12 19:36:30.650 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.472368625,0.05224609375,-0.153717041015625,-0.9969635009765625,0
2020-04-12 19:36:30.709 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.532055625,0.0419464111328125,-0.1515960693359375,-0.9902496337890625,0
2020-04-12 19:36:30.769 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.591743625,0.037139892578125,-0.1493072509765625,-0.976776123046875,0
2020-04-12 19:36:30.828 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.651430625,0.037689208984375,-0.1483306884765625,-0.9830322265625,0
2020-04-12 19:36:30.888 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.711118625,0.0430755615234375,-0.150726318359375,-0.982025146484375,0
2020-04-12 19:36:30.948 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.770805625,0.0360107421875,-0.1497955322265625,-0.994842529296875,0
2020-04-12 19:36:31.008 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.830493625,0.0300750732421875,-0.142425537109375,-1.00640869140625,0
2020-04-12 19:36:31.067 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.890180625,0.02911376953125,-0.146270751953125,-0.9894866943359375,0
2020-04-12 19:36:31.127 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651442.94986525,0.0367279052734375,-0.1397705078125,-0.9877166748046875,0
2020-04-12 19:36:31.186 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651443.00955225,0.046600341796875,-0.13446044921875,-0.9950408935546875,0
2020-04-12 19:36:31.246 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651443.06923925,0.0506591796875,-0.1419830322265625,-0.9937286376953125,0
2020-04-12 19:36:31.306 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651443.12892725,0.04815673828125,-0.1440277099609375,-0.995849609375,0
2020-04-12 19:36:31.366 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651443.18861425,0.0438690185546875,-0.1426849365234375,-0.9989013671875,0
2020-04-12 19:36:31.425 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651443.24830225,0.0532379150390625,-0.1378326416015625,-1.013275146484375,0
2020-04-12 19:36:31.485 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651443.30798925,0.051513671875,-0.1507720947265625,-0.984405517578125,0
