loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:31:49.365 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.1264081667,0.12103271484375,-0.073638916015625,-0.966827392578125,0
2020-03-13 13:31:49.392 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.1564921667,0.1085052490234375,-0.0628204345703125,-1.085464477539062,0
2020-03-13 13:31:49.423 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.1865761667,0.132354736328125,-0.0489501953125,-1.111221313476562,0
2020-03-13 13:31:49.453 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.2166601667,0.149505615234375,-0.0854644775390625,-1.053253173828125,0
2020-03-13 13:31:49.483 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.2467451667,0.0938262939453125,-0.0841217041015625,-1.02490234375,0
2020-03-13 13:31:49.513 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.2768291667,0.0108795166015625,-0.031707763671875,-0.9350738525390625,0
2020-03-13 13:31:49.543 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.3069131667,0.0443572998046875,-0.0422210693359375,-0.983001708984375,0
2020-03-13 13:31:49.574 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.3369971667,0.045623779296875,-0.0763702392578125,-1.017044067382812,0
2020-03-13 13:31:49.603 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.3670811667,0.0280303955078125,-0.09259033203125,-1.06988525390625,0
2020-03-13 13:31:49.633 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.3971651667,0.0746307373046875,-0.1702117919921875,-1.230224609375,0
2020-03-13 13:31:49.664 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.4272491666,0.044158935546875,-0.201995849609375,-1.40032958984375,0
2020-03-13 13:31:49.694 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.4573331667,0.0646820068359375,-0.200286865234375,-1.55706787109375,0
2020-03-13 13:31:49.724 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.4874171667,0.0198822021484375,-0.1613616943359375,-1.616363525390625,0
2020-03-13 13:31:49.754 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.5175011667,0.0434112548828125,-0.1096649169921875,-1.584075927734375,0
2020-03-13 13:31:49.784 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.5475851668,0.0055389404296875,-0.0922088623046875,-1.504150390625,0
2020-03-13 13:31:49.815 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.5776695417,-0.0211334228515625,-0.070343017578125,-1.314132690429688,0
2020-03-13 13:31:49.844 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.6077535417,-0.0436553955078125,-0.071563720703125,-1.021194458007812,0
2020-03-13 13:31:49.875 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.6378375418,-0.0553741455078125,-0.0947265625,-0.735137939453125,0
2020-03-13 13:31:49.904 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.6679215417,-0.0597076416015625,-0.0907440185546875,-0.645477294921875,0
2020-03-13 13:31:49.934 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.6980055417,-0.0937042236328125,-0.099212646484375,-0.5096893310546875,0
2020-03-13 13:31:49.965 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.7280895417,-0.099761962890625,-0.089935302734375,-0.28253173828125,0
2020-03-13 13:31:49.995 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.7581735417,-0.090423583984375,-0.1222686767578125,-0.35626220703125,0
2020-03-13 13:31:50.024 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.7882575417,-0.0916900634765625,-0.1395111083984375,-0.342376708984375,0
2020-03-13 13:31:50.054 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.8183415417,-0.1011962890625,-0.12982177734375,-0.198211669921875,0
2020-03-13 13:31:50.084 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.8484255417,-0.1006927490234375,-0.1769256591796875,-0.322906494140625,0
2020-03-13 13:31:50.115 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.8785095417,-0.12188720703125,-0.19915771484375,-0.410491943359375,0
2020-03-13 13:31:50.145 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.9085935417,-0.110931396484375,-0.167327880859375,-0.4373016357421875,0
2020-03-13 13:31:50.175 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.9386775417,-0.11090087890625,-0.0748138427734375,-0.583038330078125,0
2020-03-13 13:31:50.205 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.9687615416,-0.1719512939453125,-0.010040283203125,-0.7610626220703125,0
2020-03-13 13:31:50.235 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,626210.9988455417,-0.0002288818359375,0.0092620849609375,-0.79669189453125,0
2020-03-13 13:31:50.266 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.0289295417,0.0884857177734375,0.0897064208984375,-0.970703125,0
2020-03-13 13:31:50.295 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.0590135417,-0.0482025146484375,0.074005126953125,-1.166702270507812,0
2020-03-13 13:31:50.325 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.0890975418,0.0589752197265625,0.0176239013671875,-1.30645751953125,0
2020-03-13 13:31:50.355 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.1191815417,0.0914154052734375,0.0284576416015625,-1.404327392578125,0
2020-03-13 13:31:50.385 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.1492655417,0.074310302734375,-0.0131378173828125,-1.52032470703125,0
2020-03-13 13:31:50.417 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.1793495417,0.1237335205078125,-0.055633544921875,-1.622604370117188,0
2020-03-13 13:31:50.446 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.2094335417,0.088836669921875,-0.0544891357421875,-1.599533081054688,0
2020-03-13 13:31:50.475 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.2395175417,0.0920562744140625,-0.0460662841796875,-1.712890625,0
2020-03-13 13:31:50.506 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.2696015417,0.0982513427734375,0.0132904052734375,-1.831314086914062,0
2020-03-13 13:31:50.536 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.2996855417,0.0856475830078125,0.0815582275390625,-1.733840942382812,0
2020-03-13 13:31:50.568 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.3297695417,0.0656280517578125,0.074371337890625,-1.578872680664062,0
2020-03-13 13:31:50.596 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.3598535417,0.0146331787109375,0.001495361328125,-1.42803955078125,0
2020-03-13 13:31:50.626 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.3899375417,-0.0232086181640625,-0.039215087890625,-1.246795654296875,0
2020-03-13 13:31:50.656 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.4200215416,-0.005126953125,-0.088470458984375,-1.052764892578125,0
2020-03-13 13:31:50.686 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,626211.4501055417,-0.0070648193359375,-0.082244873046875,-0.9383392333984375,0
