loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:35:08.617 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96396.97396262501,0.015472412109375,-0.241546630859375,-0.9783935546875,0
2020-03-04 22:35:08.675 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.03365562501,0.02777099609375,-0.229736328125,-1.001235961914062,0
2020-03-04 22:35:08.734 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.093348625,0.0336151123046875,-0.238922119140625,-1.068649291992188,0
2020-03-04 22:35:08.794 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.153041625,0.0202789306640625,-0.2457733154296875,-1.140121459960938,0
2020-03-04 22:35:08.854 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.21273462501,0.0186920166015625,-0.2671356201171875,-1.130630493164062,0
2020-03-04 22:35:08.914 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.27243079168,0.0359344482421875,-0.271270751953125,-1.141555786132812,0
2020-03-04 22:35:08.973 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.33212379167,0.02337646484375,-0.271392822265625,-1.000579833984375,0
2020-03-04 22:35:09.033 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.39181679167,0.0204315185546875,-0.281005859375,-0.8884735107421875,0
2020-03-04 22:35:09.093 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.45150979167,0.0154876708984375,-0.2930908203125,-0.79718017578125,0
2020-03-04 22:35:09.152 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.51120279168,0.025054931640625,-0.3007659912109375,-0.797332763671875,0
2020-03-04 22:35:09.212 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.57089579168,-0.0020294189453125,-0.33197021484375,-0.6520538330078125,0
2020-03-04 22:35:09.272 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.63058879167,0.007781982421875,-0.3870697021484375,-0.6337890625,0
2020-03-04 22:35:09.331 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.69028179167,-0.008392333984375,-0.3282012939453125,-0.66455078125,0
2020-03-04 22:35:09.391 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.74997479167,-0.0276641845703125,-0.2862091064453125,-0.873443603515625,0
2020-03-04 22:35:09.451 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.80966779168,-0.036285400390625,-0.2480010986328125,-0.8854827880859375,0
2020-03-04 22:35:09.510 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.86936079168,0.037109375,-0.2393035888671875,-1.064239501953125,0
2020-03-04 22:35:09.570 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.92905379167,0.06707763671875,-0.2299652099609375,-1.354400634765625,0
2020-03-04 22:35:09.630 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96397.98874679167,-0.0028533935546875,-0.2732696533203125,-1.277740478515625,0
2020-03-04 22:35:09.690 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.04843979167,0.0255889892578125,-0.2841339111328125,-1.259872436523438,0
2020-03-04 22:35:09.749 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.10813179167,-0.0048828125,-0.2516632080078125,-1.1845703125,0
2020-03-04 22:35:09.809 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.16782479167,0.027740478515625,-0.23150634765625,-1.048919677734375,0
2020-03-04 22:35:09.869 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.22751779167,0.0242462158203125,-0.229827880859375,-0.9161224365234375,0
2020-03-04 22:35:09.928 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.28721004167,0.02117919921875,-0.26373291015625,-0.7456817626953125,0
2020-03-04 22:35:09.988 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.34690304167,0.01220703125,-0.3094329833984375,-0.736663818359375,0
2020-03-04 22:35:10.048 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.40659604168,0.034515380859375,-0.305023193359375,-0.7429962158203125,0
2020-03-04 22:35:10.107 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.46628904167,-0.0230712890625,-0.34716796875,-0.845977783203125,0
2020-03-04 22:35:10.167 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,96398.52598204167,-0.0148773193359375,-0.38226318359375,-0.91217041015625,0
