loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:55:52.652 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97640.97888200001,-0.016143798828125,-0.2738189697265625,-0.9773712158203125,0
2020-03-04 22:55:52.706 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.03858400001,-0.03387451171875,-0.2662200927734375,-0.9104461669921875,0
2020-03-04 22:55:52.768 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.09828600001,-0.0199127197265625,-0.25445556640625,-0.884368896484375,0
2020-03-04 22:55:52.827 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.15798800001,-0.018646240234375,-0.2586822509765625,-0.7717132568359375,0
2020-03-04 22:55:52.889 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.21768900001,-0.0147705078125,-0.2213287353515625,-0.8721923828125,0
2020-03-04 22:55:52.949 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.27739100001,-0.0649871826171875,-0.225921630859375,-0.8889923095703125,0
2020-03-04 22:55:53.008 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.33709300001,-0.0150299072265625,-0.2001190185546875,-1.105926513671875,0
2020-03-04 22:55:53.068 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.39679541667,-0.0543212890625,-0.1689910888671875,-1.181671142578125,0
2020-03-04 22:55:53.127 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.45649741667,-0.0535125732421875,-0.1814727783203125,-1.166427612304688,0
2020-03-04 22:55:53.188 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.51619941667,-0.0640106201171875,-0.1920623779296875,-1.0787353515625,0
2020-03-04 22:55:53.248 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.57590041668,-0.1134033203125,-0.1652374267578125,-1.019363403320312,0
2020-03-04 22:55:53.309 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.63560241667,-0.1512908935546875,-0.1410980224609375,-0.9721832275390625,0
2020-03-04 22:55:53.366 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.69530441667,-0.1458892822265625,-0.13665771484375,-1.000381469726562,0
2020-03-04 22:55:53.429 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.75500641667,-0.046417236328125,-0.1376495361328125,-1.032440185546875,0
2020-03-04 22:55:53.489 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.81470841667,0.026031494140625,-0.1563568115234375,-1.021636962890625,0
2020-03-04 22:55:53.547 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.87441041667,0.070037841796875,-0.1691436767578125,-0.9994049072265625,0
2020-03-04 22:55:53.607 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.93411141667,0.0341033935546875,-0.17095947265625,-0.964080810546875,0
2020-03-04 22:55:53.669 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97641.99381341667,0.026153564453125,-0.16326904296875,-0.97528076171875,0
2020-03-04 22:55:53.727 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97642.05351541667,-0.0084381103515625,-0.1802978515625,-0.966400146484375,0
