loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:53:12.657 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,651486.982960375,0.053131103515625,-0.1614990234375,-0.91827392578125,0
2020-03-13 20:53:12.680 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.013046375,0.0621490478515625,-0.1439971923828125,-0.890838623046875,0
2020-03-13 20:53:12.707 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.043131375,0.0630340576171875,-0.1510467529296875,-0.93341064453125,0
2020-03-13 20:53:12.737 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.0732173751,0.0976409912109375,-0.2010345458984375,-1.022430419921875,0
2020-03-13 20:53:12.767 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.1033033751,0.07373046875,-0.1986846923828125,-0.961639404296875,0
2020-03-13 20:53:12.797 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.133388375,0.0787506103515625,-0.1893157958984375,-0.9481353759765625,0
2020-03-13 20:53:12.831 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.163474375,0.0814208984375,-0.173614501953125,-0.99786376953125,0
2020-03-13 20:53:12.857 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.193560375,0.0503082275390625,-0.1696014404296875,-0.98089599609375,0
2020-03-13 20:53:12.887 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.223645375,0.0466461181640625,-0.170867919921875,-0.989105224609375,0
2020-03-13 20:53:12.917 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.2537313751,0.001922607421875,-0.1582794189453125,-0.9775848388671875,0
2020-03-13 20:53:12.948 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.2838173751,-0.1112823486328125,-0.1430206298828125,-0.9698638916015625,0
2020-03-13 20:53:12.979 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.3139023751,-0.2468719482421875,-0.1406707763671875,-0.984039306640625,0
2020-03-13 20:53:13.007 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.343988375,-0.3761444091796875,-0.0940704345703125,-1.042999267578125,0
2020-03-13 20:53:13.038 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.374074375,-0.483489990234375,-0.040924072265625,-1.080917358398438,0
2020-03-13 20:53:13.068 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.404159375,-0.567596435546875,-0.013580322265625,-1.121231079101562,0
2020-03-13 20:53:13.098 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.434245375,-0.54864501953125,-0.0365447998046875,-1.073226928710938,0
2020-03-13 20:53:13.132 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.4643313751,-0.4150238037109375,-0.0665130615234375,-1.030868530273438,0
2020-03-13 20:53:13.158 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.4944163751,-0.3394317626953125,-0.01190185546875,-1.033126831054688,0
2020-03-13 20:53:13.188 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.524502375,-0.1490631103515625,0.012359619140625,-1.123291015625,0
2020-03-13 20:53:13.218 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.554588375,0.03497314453125,0.0535125732421875,-1.019866943359375,0
2020-03-13 20:53:13.249 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.584674375,0.1646270751953125,0.012420654296875,-1.058395385742188,0
2020-03-13 20:53:13.281 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.614759375,0.2826080322265625,-0.00408935546875,-1.110946655273438,0
2020-03-13 20:53:13.308 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.6448453751,0.410308837890625,-0.0692138671875,-1.018447875976562,0
2020-03-13 20:53:13.338 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.6749313751,0.478607177734375,-0.1200408935546875,-0.9592742919921875,0
2020-03-13 20:53:13.369 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,651487.7050163751,0.4857940673828125,-0.179901123046875,-0.9224395751953125,0
