loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:27:47.711 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.4699567501,0.056488037109375,-0.0599365234375,-0.9619598388671875,0
2020-03-13 13:27:47.737 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.50003975,0.1005859375,-0.066009521484375,-0.979522705078125,0
2020-03-13 13:27:47.777 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.53012375,0.17889404296875,-0.099761962890625,-1.020675659179688,0
2020-03-13 13:27:47.797 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.5602077501,0.1322021484375,-0.0784912109375,-0.96356201171875,0
2020-03-13 13:27:47.839 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.59029075,0.1420440673828125,-0.0821685791015625,-0.99212646484375,0
2020-03-13 13:27:47.857 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.62037475,0.18316650390625,-0.0925750732421875,-0.98956298828125,0
2020-03-13 13:27:47.899 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.6504587501,0.1779327392578125,-0.0711669921875,-0.973968505859375,0
2020-03-13 13:27:47.917 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.68054175,0.13720703125,-0.0472564697265625,-1.000625610351562,0
2020-03-13 13:27:47.959 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.71062575,0.1171417236328125,-0.082672119140625,-1.02972412109375,0
2020-03-13 13:27:47.977 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.74070975,0.0746917724609375,-0.1234130859375,-1.029647827148438,0
2020-03-13 13:27:48.019 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.7707927501,0.040985107421875,-0.15081787109375,-1.116622924804688,0
2020-03-13 13:27:48.037 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.80087675,-0.016754150390625,-0.160308837890625,-1.248550415039062,0
2020-03-13 13:27:48.080 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.83096075,0.0180816650390625,-0.1801605224609375,-1.376724243164062,0
2020-03-13 13:27:48.098 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.8610437501,-0.0146331787109375,-0.165618896484375,-1.454116821289062,0
2020-03-13 13:27:48.139 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.89112775,-0.091644287109375,-0.1206817626953125,-1.507949829101562,0
2020-03-13 13:27:48.158 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.92121175,-0.0927276611328125,-0.0822906494140625,-1.47650146484375,0
2020-03-13 13:27:48.201 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.9512947501,-0.1540679931640625,-0.05596923828125,-1.396636962890625,0
2020-03-13 13:27:48.218 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,625968.9813787501,-0.149139404296875,-0.0761566162109375,-1.220306396484375,0
2020-03-13 13:27:48.257 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.01146275,-0.133544921875,-0.0890045166015625,-1.048248291015625,0
2020-03-13 13:27:48.278 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.04154575,-0.1692657470703125,-0.12994384765625,-1.03155517578125,0
2020-03-13 13:27:48.320 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.0716297501,-0.2159576416015625,-0.12884521484375,-0.946380615234375,0
2020-03-13 13:27:48.338 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.10171375,-0.1337738037109375,-0.157623291015625,-0.7818603515625,0
2020-03-13 13:27:48.381 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.13179675,-0.0619659423828125,-0.221923828125,-0.702362060546875,0
2020-03-13 13:27:48.398 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.1618807501,-0.0263214111328125,-0.2373046875,-0.6127777099609375,0
2020-03-13 13:27:48.439 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.1919647501,0.043670654296875,-0.2377471923828125,-0.62115478515625,0
2020-03-13 13:27:48.459 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.22204775,0.0605316162109375,-0.250244140625,-0.61285400390625,0
2020-03-13 13:27:48.499 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.25213175,0.0516357421875,-0.220458984375,-0.52899169921875,0
2020-03-13 13:27:48.519 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.2822157501,0.1029205322265625,-0.2608184814453125,-0.509918212890625,0
2020-03-13 13:27:48.558 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.31229875,0.131256103515625,-0.27117919921875,-0.4282684326171875,0
2020-03-13 13:27:48.579 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.34238275,0.0793914794921875,-0.2800750732421875,-0.3640899658203125,0
2020-03-13 13:27:48.620 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.3724666251,0.0638275146484375,-0.287750244140625,-0.3891754150390625,0
2020-03-13 13:27:48.639 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.402549625,0.076812744140625,-0.259185791015625,-0.401275634765625,0
2020-03-13 13:27:48.680 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.432633625,0.0240325927734375,-0.1988372802734375,-0.390625,0
2020-03-13 13:27:48.699 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.4627176251,0.0357513427734375,-0.1795806884765625,-0.5590362548828125,0
2020-03-13 13:27:48.738 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.492800625,0.013702392578125,-0.190185546875,-0.7710418701171875,0
2020-03-13 13:27:48.759 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.522884625,-0.026824951171875,-0.134979248046875,-0.8578338623046875,0
2020-03-13 13:27:48.799 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.5529686251,0.071044921875,-0.10906982421875,-1.084396362304688,0
2020-03-13 13:27:48.820 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.5830516251,0.056793212890625,-0.132598876953125,-1.19921875,0
2020-03-13 13:27:48.858 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.613135625,0.011962890625,-0.081634521484375,-1.274581909179688,0
2020-03-13 13:27:48.880 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,625969.643219625,0.0411834716796875,-0.0787200927734375,-1.467620849609375,0
