loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:38:06.697 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.510462625,-0.0189971923828125,-0.0379486083984375,-1.019241333007812,0
2020-04-12 19:38:06.749 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.570151625,-0.0159454345703125,-0.020477294921875,-1.000625610351562,0
2020-04-12 19:38:06.809 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.629839625,-0.0062103271484375,-0.0364990234375,-0.99285888671875,0
2020-04-12 19:38:06.869 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.689528625,-0.0072174072265625,-0.02264404296875,-0.9924163818359375,0
2020-04-12 19:38:06.932 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.749217625,-0.0077056884765625,-0.0307769775390625,-0.98388671875,0
2020-04-12 19:38:06.993 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.808905625,0.0115203857421875,-0.0055389404296875,-1.01055908203125,0
2020-04-12 19:38:07.053 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.868594625,-0.0017547607421875,-0.02777099609375,-1.0179443359375,0
2020-04-12 19:38:07.112 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.928282625,-0.0252838134765625,-0.0277252197265625,-1.012222290039062,0
2020-04-12 19:38:07.167 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651538.987971625,-0.048248291015625,-0.0363922119140625,-1.008621215820312,0
2020-04-12 19:38:07.233 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.04766475,-0.0762481689453125,-0.05218505859375,-1.060317993164062,0
2020-04-12 19:38:07.294 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.10735275,-0.0680694580078125,-0.03814697265625,-1.111038208007812,0
2020-04-12 19:38:07.351 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.16704175,-0.005523681640625,-0.096832275390625,-1.154129028320312,0
2020-04-12 19:38:07.411 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.22672975,-0.0090179443359375,-0.0680999755859375,-1.1536865234375,0
2020-04-12 19:38:07.471 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.28641875,0.0324249267578125,-0.109039306640625,-1.120956420898438,0
2020-04-12 19:38:07.531 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.34610675,0.0294036865234375,-0.160675048828125,-1.096389770507812,0
2020-04-12 19:38:07.585 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.40579575,0.03143310546875,-0.15924072265625,-1.05657958984375,0
2020-04-12 19:38:07.656 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.46548475,0.0153961181640625,-0.152618408203125,-0.975006103515625,0
2020-04-12 19:38:07.712 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.52517275,0.0548095703125,-0.211395263671875,-0.9165802001953125,0
2020-04-12 19:38:07.770 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.58486175,0.0576171875,-0.08013916015625,-0.7425994873046875,0
2020-04-12 19:38:07.831 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.64454975,0.078125,-0.0820159912109375,-0.7044525146484375,0
2020-04-12 19:38:07.891 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.70423875,0.0098724365234375,-0.168304443359375,-0.64605712890625,0
2020-04-12 19:38:07.952 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.76392775,-0.0143890380859375,-0.23370361328125,-0.6950225830078125,0
2020-04-12 19:38:08.012 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.82361575,-0.027496337890625,-0.24407958984375,-0.788299560546875,0
2020-04-12 19:38:08.071 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.88330475,-0.074310302734375,-0.16766357421875,-0.84429931640625,0
2020-04-12 19:38:08.131 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651539.94299275,-0.060394287109375,-0.093170166015625,-0.9542236328125,0
2020-04-12 19:38:08.191 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.0026775,-0.0228729248046875,-0.0618896484375,-1.026596069335938,0
2020-04-12 19:38:08.251 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.0623665,-0.0923614501953125,-0.0803070068359375,-1.14202880859375,0
2020-04-12 19:38:08.310 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.1220545,-0.1596832275390625,-0.103729248046875,-1.22833251953125,0
2020-04-12 19:38:08.370 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.1817435,-0.1651611328125,0.03350830078125,-1.279769897460938,0
2020-04-12 19:38:08.431 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.2414315,-0.1245269775390625,0.0024261474609375,-1.2716064453125,0
2020-04-12 19:38:08.491 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.3011205,-0.0890960693359375,-0.035125732421875,-1.227813720703125,0
2020-04-12 19:38:08.551 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.3608095,-0.0460205078125,0.00579833984375,-1.226181030273438,0
2020-04-12 19:38:08.611 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.4204975,0.0149383544921875,-0.025390625,-1.170150756835938,0
2020-04-12 19:38:08.671 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.4801865,0.0945281982421875,-0.047637939453125,-1.067947387695312,0
2020-04-12 19:38:08.730 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.5398745,0.097015380859375,-0.127655029296875,-0.9368133544921875,0
2020-04-12 19:38:08.791 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.5995635,0.0206298828125,-0.1031494140625,-0.7626953125,0
2020-04-12 19:38:08.853 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.6592525,-0.0132598876953125,-0.1492156982421875,-0.67919921875,0
2020-04-12 19:38:08.911 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.7189405,-0.013946533203125,-0.16015625,-0.618621826171875,0
2020-04-12 19:38:08.971 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.7786295,-0.026031494140625,-0.1695098876953125,-0.612457275390625,0
2020-04-12 19:38:09.032 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.8383175,-0.0375213623046875,-0.1446380615234375,-0.68096923828125,0
2020-04-12 19:38:09.092 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.8980065,-0.1025543212890625,-0.0724334716796875,-0.7784271240234375,0
2020-04-12 19:38:09.152 -1000,42,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651540.9576945,-0.1271514892578125,-0.0492401123046875,-0.871551513671875,0
2020-04-12 19:38:09.212 -1000,43,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.017384375,-0.1980743408203125,0.0113067626953125,-1.049972534179688,0
2020-04-12 19:38:09.268 -1000,44,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.077073375,-0.116180419921875,0.0307159423828125,-1.289215087890625,0
2020-04-12 19:38:09.334 -1000,45,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.136761375,-0.087432861328125,0.081878662109375,-1.364990234375,0
2020-04-12 19:38:09.390 -1000,46,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.196450375,-0.10430908203125,0.0863037109375,-1.327606201171875,0
2020-04-12 19:38:09.453 -1000,47,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.256139375,-0.1033935546875,0.0938873291015625,-1.201156616210938,0
2020-04-12 19:38:09.510 -1000,48,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.315827375,-0.06451416015625,0.114715576171875,-1.069107055664062,0
2020-04-12 19:38:09.572 -1000,49,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.375516375,-0.0729217529296875,0.0931243896484375,-0.9794921875,0
2020-04-12 19:38:09.630 -1000,50,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.435204375,-0.0930633544921875,0.0662689208984375,-0.9527740478515625,0
2020-04-12 19:38:09.674 -1000,51,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.494893375,-0.118438720703125,0.0732269287109375,-0.9581451416015625,0
2020-04-12 19:38:09.734 -1000,52,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.554582375,-0.120758056640625,0.065765380859375,-0.9759674072265625,0
2020-04-12 19:38:09.795 -1000,53,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.614270375,-0.144195556640625,0.0318756103515625,-0.969757080078125,0
2020-04-12 19:38:09.853 -1000,54,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.673959375,-0.15057373046875,0.0123291015625,-0.9821014404296875,0
2020-04-12 19:38:09.913 -1000,55,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.733647375,-0.1272735595703125,0.0318450927734375,-1.007186889648438,0
2020-04-12 19:38:09.975 -1000,56,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.793336375,-0.1100311279296875,0.044281005859375,-0.9973297119140625,0
2020-04-12 19:38:10.034 -1000,57,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.853025375,-0.0941009521484375,0.050262451171875,-0.9788818359375,0
2020-04-12 19:38:10.094 -1000,58,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651541.912713375,-0.0927886962890625,0.043121337890625,-0.98675537109375,0
