loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-04 22:45:52.183 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.52579650001,0.0189666748046875,-0.1998138427734375,-0.9834747314453125,0
2020-03-04 22:45:52.236 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.58548950001,0.0066680908203125,-0.20245361328125,-1.068893432617188,0
2020-03-04 22:45:52.296 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.64518250001,-0.045623779296875,-0.237152099609375,-1.177459716796875,0
2020-03-04 22:45:52.355 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.7048755,-0.055023193359375,-0.2715911865234375,-1.195343017578125,0
2020-03-04 22:45:52.415 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.7645685,-0.0057830810546875,-0.2628631591796875,-1.097854614257812,0
2020-03-04 22:45:52.475 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.82426150001,0.007293701171875,-0.25299072265625,-0.9420623779296875,0
2020-03-04 22:45:52.535 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.88395462501,0.0371246337890625,-0.2298126220703125,-0.8400421142578125,0
2020-03-04 22:45:52.594 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97040.94364762501,0.013336181640625,-0.2648773193359375,-0.6619873046875,0
2020-03-04 22:45:52.654 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.003340625,-0.0230712890625,-0.310699462890625,-0.63287353515625,0
2020-03-04 22:45:52.714 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.063033625,-0.0162506103515625,-0.314788818359375,-0.6485748291015625,0
2020-03-04 22:45:52.773 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.12272662501,-0.0444488525390625,-0.2701263427734375,-0.909149169921875,0
2020-03-04 22:45:52.833 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.18241962501,-0.004364013671875,-0.3244476318359375,-1.172744750976562,0
2020-03-04 22:45:52.892 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.24211262501,-0.019500732421875,-0.3672637939453125,-1.257720947265625,0
2020-03-04 22:45:52.952 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.301805625,0.0019378662109375,-0.323272705078125,-1.26031494140625,0
2020-03-04 22:45:53.012 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.361498625,-0.04010009765625,-0.2969512939453125,-1.091110229492188,0
2020-03-04 22:45:53.072 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.42119162501,-0.03472900390625,-0.2741241455078125,-0.886871337890625,0
2020-03-04 22:45:53.131 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.48088462501,0.009002685546875,-0.270843505859375,-0.716400146484375,0
2020-03-04 22:45:53.191 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.54057762501,0.0080413818359375,-0.3032379150390625,-0.6442108154296875,0
2020-03-04 22:45:53.251 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.600270625,0.0064849853515625,-0.2996978759765625,-0.6381683349609375,0
2020-03-04 22:45:53.310 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.65996262501,-0.0355377197265625,-0.2520751953125,-0.779052734375,0
2020-03-04 22:45:53.370 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.71965562501,-0.08355712890625,-0.281219482421875,-0.928314208984375,0
2020-03-04 22:45:53.430 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.779348625,0.0392303466796875,-0.282867431640625,-1.162506103515625,0
2020-03-04 22:45:53.489 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.83904200001,-0.0044403076171875,-0.2549285888671875,-1.216445922851562,0
2020-03-04 22:45:53.551 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.89873500001,-0.006256103515625,-0.2536163330078125,-1.212432861328125,0
2020-03-04 22:45:53.609 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97041.95842800001,-0.0195465087890625,-0.24261474609375,-1.076339721679688,0
2020-03-04 22:45:53.669 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,97042.018121,-0.027740478515625,-0.2100830078125,-1.007049560546875,0
