loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:27:54.786 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.53962575,0.2433319091796875,-0.0735626220703125,-0.9772186279296875,0
2020-03-13 13:27:54.809 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.56970875,0.0970916748046875,-0.0390777587890625,-0.94122314453125,0
2020-03-13 13:27:54.836 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.5997927501,0.1449432373046875,-0.045135498046875,-1.096878051757812,0
2020-03-13 13:27:54.866 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.6298767501,0.2135772705078125,-0.0589447021484375,-1.134506225585938,0
2020-03-13 13:27:54.896 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.65995975,0.1418914794921875,-0.080078125,-0.9685821533203125,0
2020-03-13 13:27:54.927 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.69004375,0.1391448974609375,-0.0482635498046875,-0.9217071533203125,0
2020-03-13 13:27:54.957 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.7201277501,0.1343994140625,-0.0609588623046875,-0.9376220703125,0
2020-03-13 13:27:54.987 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.75021075,0.1019287109375,-0.040802001953125,-0.9619903564453125,0
2020-03-13 13:27:55.017 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.78029475,0.04541015625,0.005035400390625,-0.959686279296875,0
2020-03-13 13:27:55.047 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.8103787501,0.080535888671875,-0.0037994384765625,-1.045211791992188,0
2020-03-13 13:27:55.077 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.84046175,0.0956268310546875,-0.053955078125,-1.082565307617188,0
2020-03-13 13:27:55.107 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.87054575,0.1024169921875,-0.0869903564453125,-0.9983978271484375,0
2020-03-13 13:27:55.137 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.90062975,0.0818023681640625,-0.0767822265625,-0.99798583984375,0
2020-03-13 13:27:55.167 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.9307137501,0.1195220947265625,-0.0647125244140625,-1.067840576171875,0
2020-03-13 13:27:55.197 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.96079675,0.1332550048828125,-0.0614471435546875,-1.015716552734375,0
2020-03-13 13:27:55.227 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,625975.99088075,0.131011962890625,-0.0546722412109375,-0.9614410400390625,0
2020-03-13 13:27:55.257 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.0209647501,0.1164093017578125,-0.062408447265625,-1.063125610351562,0
2020-03-13 13:27:55.288 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.0510477501,0.09332275390625,-0.0479278564453125,-1.119888305664062,0
2020-03-13 13:27:55.318 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.08113175,0.041015625,-0.05078125,-1.2071533203125,0
2020-03-13 13:27:55.348 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.11121575,0.012786865234375,-0.0899658203125,-1.358154296875,0
2020-03-13 13:27:55.378 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.1412987501,-0.0292205810546875,-0.0982666015625,-1.381927490234375,0
2020-03-13 13:27:55.408 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.17138275,-0.0122833251953125,-0.09375,-1.499618530273438,0
2020-03-13 13:27:55.438 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.20146675,-0.000152587890625,-0.070220947265625,-1.536407470703125,0
2020-03-13 13:27:55.468 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.2315497501,-0.0352325439453125,-0.0679473876953125,-1.393295288085938,0
2020-03-13 13:27:55.498 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.2616337501,-0.0299224853515625,-0.076019287109375,-1.2186279296875,0
2020-03-13 13:27:55.528 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.29171775,-0.0684661865234375,-0.0980072021484375,-1.091751098632812,0
2020-03-13 13:27:55.558 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.32180175,-0.049346923828125,-0.134307861328125,-0.9937896728515625,0
2020-03-13 13:27:55.588 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.3518847501,0.0290374755859375,-0.127227783203125,-0.928009033203125,0
2020-03-13 13:27:55.619 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.3819646667,0.074676513671875,-0.1403656005859375,-0.86376953125,0
2020-03-13 13:27:55.648 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.4120486667,0.0490570068359375,-0.1527862548828125,-0.6866455078125,0
2020-03-13 13:27:55.679 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.4421316667,0.036102294921875,-0.16204833984375,-0.550140380859375,0
2020-03-13 13:27:55.709 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.4722156667,0.0342864990234375,-0.1510772705078125,-0.49346923828125,0
2020-03-13 13:27:55.739 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.5022996668,0.039093017578125,-0.11224365234375,-0.39788818359375,0
2020-03-13 13:27:55.769 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.5323826667,0.0234832763671875,-0.1240997314453125,-0.2247772216796875,0
2020-03-13 13:27:55.799 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.5624666667,-0.0086212158203125,-0.1640777587890625,-0.1845550537109375,0
2020-03-13 13:27:55.829 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.5925506667,-0.0226287841796875,-0.181396484375,-0.186370849609375,0
2020-03-13 13:27:55.859 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.6226336667,-0.0333709716796875,-0.204925537109375,-0.2252349853515625,0
2020-03-13 13:27:55.889 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.6527176667,-0.084381103515625,-0.2360687255859375,-0.5023345947265625,0
2020-03-13 13:27:55.922 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.6828016667,-0.112579345703125,-0.1900177001953125,-0.6708984375,0
2020-03-13 13:27:55.949 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.7128856668,-0.0961456298828125,-0.1090240478515625,-0.8152923583984375,0
2020-03-13 13:27:55.979 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.7429686667,-0.0926666259765625,-0.07806396484375,-1.090499877929688,0
2020-03-13 13:27:56.009 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.7730526667,-0.0589752197265625,-0.0768890380859375,-1.16229248046875,0
2020-03-13 13:27:56.040 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.8031366667,0.043853759765625,-0.018951416015625,-1.244522094726562,0
2020-03-13 13:27:56.070 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.8332196667,0.0327301025390625,-0.01708984375,-1.4222412109375,0
2020-03-13 13:27:56.102 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.8633036667,0.0850372314453125,-0.1104736328125,-1.563949584960938,0
2020-03-13 13:27:56.130 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.8933876667,0.1173095703125,-0.120391845703125,-1.629867553710938,0
2020-03-13 13:27:56.162 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.9234706667,0.0723876953125,-0.15252685546875,-1.724777221679688,0
2020-03-13 13:27:56.190 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.9535546667,0.0785369873046875,-0.1220703125,-1.846099853515625,0
2020-03-13 13:27:56.222 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,625976.9836386667,0.0406494140625,-0.0213165283203125,-1.919631958007812,0
2020-03-13 13:27:56.250 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,625977.0137216666,0.027008056640625,0.039794921875,-1.85040283203125,0
2020-03-13 13:27:56.281 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,625977.0438056667,0.0269622802734375,-0.014068603515625,-1.6552734375,0
2020-03-13 13:27:56.310 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,625977.0738896667,0.006500244140625,-0.02691650390625,-1.4710693359375,0
