loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:01:14.069 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35438.71601066667,0.0368194580078125,-0.1395721435546875,-0.9927520751953125,0
2020-04-13 13:01:14.128 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35438.77570366667,0.049224853515625,-0.128875732421875,-1.001358032226562,0
2020-04-13 13:01:14.188 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35438.83539666667,-0.002227783203125,-0.1304931640625,-0.9910125732421875,0
2020-04-13 13:01:14.248 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35438.89508966667,-0.028839111328125,-0.1271514892578125,-1.011016845703125,0
2020-04-13 13:01:14.308 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35438.95478166667,-0.067108154296875,-0.120758056640625,-1.011825561523438,0
2020-04-13 13:01:14.367 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.01447466667,-0.0544891357421875,-0.1280975341796875,-1.054214477539062,0
2020-04-13 13:01:14.427 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.074167625,-0.021270751953125,-0.11883544921875,-1.098831176757812,0
2020-04-13 13:01:14.486 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.133860625,-0.0023345947265625,-0.148345947265625,-1.121307373046875,0
2020-04-13 13:01:14.546 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.193552625,0.0123443603515625,-0.1653900146484375,-1.1146240234375,0
2020-04-13 13:01:14.606 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.253245625,0.0365447998046875,-0.18212890625,-1.108322143554688,0
2020-04-13 13:01:14.666 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.312938625,0.007415771484375,-0.190185546875,-1.050613403320312,0
2020-04-13 13:01:14.725 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.372630625,0.03271484375,-0.1945037841796875,-0.9826507568359375,0
2020-04-13 13:01:14.785 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.43232362501,0.0287322998046875,-0.2113494873046875,-0.91900634765625,0
2020-04-13 13:01:14.845 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.492016625,0.0242156982421875,-0.23590087890625,-0.8946533203125,0
2020-04-13 13:01:14.904 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.551709625,0.03564453125,-0.2294464111328125,-0.8130340576171875,0
2020-04-13 13:01:14.964 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.611401625,0.013458251953125,-0.2768402099609375,-0.755828857421875,0
2020-04-13 13:01:15.024 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.671094625,0.00927734375,-0.2765960693359375,-0.7082672119140625,0
2020-04-13 13:01:15.083 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.73078762501,-0.00640869140625,-0.2960052490234375,-0.7214508056640625,0
2020-04-13 13:01:15.143 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.790480625,-0.0424957275390625,-0.2997283935546875,-0.7566680908203125,0
2020-04-13 13:01:15.203 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.850172625,-0.0853118896484375,-0.2279205322265625,-0.8396453857421875,0
2020-04-13 13:01:15.263 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.909865625,-0.04437255859375,-0.1819305419921875,-0.940216064453125,0
2020-04-13 13:01:15.322 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35439.969558625,-0.04736328125,-0.1765289306640625,-1.016189575195312,0
2020-04-13 13:01:15.382 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.029251625,-0.03363037109375,-0.15362548828125,-1.122894287109375,0
2020-04-13 13:01:15.442 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.08894404167,-0.085357666015625,-0.1554412841796875,-1.292236328125,0
2020-04-13 13:01:15.501 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.14863704167,-0.0596160888671875,-0.13092041015625,-1.313705444335938,0
2020-04-13 13:01:15.561 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.20833004167,-0.0634613037109375,-0.1191253662109375,-1.25848388671875,0
2020-04-13 13:01:15.621 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.26802304167,-0.05975341796875,-0.1236114501953125,-1.169204711914062,0
2020-04-13 13:01:15.681 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.32771504167,-0.010650634765625,-0.1241912841796875,-1.076553344726562,0
2020-04-13 13:01:15.740 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.38740804167,0.0020751953125,-0.143310546875,-1.046859741210938,0
2020-04-13 13:01:15.800 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.44710104167,0.0292510986328125,-0.1741943359375,-0.880950927734375,0
2020-04-13 13:01:15.859 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.50679304167,0.0150146484375,-0.2317657470703125,-0.8021392822265625,0
2020-04-13 13:01:15.919 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.56648604167,0.0411529541015625,-0.234283447265625,-0.776336669921875,0
2020-04-13 13:01:15.979 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.62617904167,0.050048828125,-0.23065185546875,-0.746795654296875,0
2020-04-13 13:01:16.039 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.68587204167,0.0142822265625,-0.2740325927734375,-0.7331085205078125,0
2020-04-13 13:01:16.098 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.74556404167,-0.0125885009765625,-0.290252685546875,-0.7339019775390625,0
2020-04-13 13:01:16.158 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.80525704167,-0.036956787109375,-0.233489990234375,-0.858612060546875,0
2020-04-13 13:01:16.218 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.86495004167,-0.082550048828125,-0.201141357421875,-0.911468505859375,0
2020-04-13 13:01:16.277 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.92464304167,-0.0628509521484375,-0.2090911865234375,-0.9114990234375,0
2020-04-13 13:01:16.337 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35440.98433504167,-0.09332275390625,-0.1748504638671875,-0.9722442626953125,0
2020-04-13 13:01:16.397 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.04402804167,-0.096099853515625,-0.1692657470703125,-0.9899444580078125,0
2020-04-13 13:01:16.456 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.103720375,-0.058685302734375,-0.138824462890625,-1.159866333007812,0
2020-04-13 13:01:16.516 -1000,42,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.163413375,-0.037353515625,-0.1047515869140625,-1.130126953125,0
2020-04-13 13:01:16.576 -1000,43,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.223105375,-0.034454345703125,-0.102203369140625,-1.19708251953125,0
2020-04-13 13:01:16.635 -1000,44,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.282798375,0.0193023681640625,-0.08123779296875,-1.124481201171875,0
2020-04-13 13:01:16.695 -1000,45,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.342491375,0.0059051513671875,-0.093719482421875,-1.097900390625,0
2020-04-13 13:01:16.755 -1000,46,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.402184375,0.0028228759765625,-0.07098388671875,-0.984893798828125,0
2020-04-13 13:01:16.815 -1000,47,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35441.461876375,0.0140533447265625,-0.0988616943359375,-1.044570922851562,0
