loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 16:40:16.414 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133763.767387625,-0.0124359130859375,-0.23919677734375,-0.9829254150390625,0
2020-03-05 16:40:16.478 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133763.827073625,0.001708984375,-0.2316131591796875,-0.993377685546875,0
2020-03-05 16:40:16.534 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133763.886760625,-0.0014801025390625,-0.2458648681640625,-0.9902191162109375,0
2020-03-05 16:40:16.593 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133763.946446625,-0.0276336669921875,-0.2338104248046875,-0.9409027099609375,0
2020-03-05 16:40:16.653 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.006133625,-0.0650177001953125,-0.2022247314453125,-0.8785858154296875,0
2020-03-05 16:40:16.713 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.065819625,-0.0732421875,-0.20599365234375,-0.81011962890625,0
2020-03-05 16:40:16.772 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.125506625,-0.09832763671875,-0.16412353515625,-0.8313751220703125,0
2020-03-05 16:40:16.832 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.185192625,-0.063079833984375,-0.1147613525390625,-0.8331298828125,0
2020-03-05 16:40:16.892 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.2448835417,-0.027984619140625,-0.09100341796875,-0.94500732421875,0
2020-03-05 16:40:16.952 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.3045705417,-0.031219482421875,-0.0948028564453125,-1.070968627929688,0
2020-03-05 16:40:17.011 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.3642565417,0.02374267578125,-0.1444244384765625,-1.2779541015625,0
2020-03-05 16:40:17.071 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.4239435417,-0.008819580078125,-0.142730712890625,-1.256927490234375,0
2020-03-05 16:40:17.131 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.4836295417,-0.1663970947265625,-0.162322998046875,-1.275604248046875,0
2020-03-05 16:40:17.190 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.5433165417,-0.095123291015625,-0.1223907470703125,-1.254989624023438,0
2020-03-05 16:40:17.250 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.6030025417,-0.0207977294921875,-0.0830535888671875,-1.158157348632812,0
2020-03-05 16:40:17.310 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.6626895417,0.0043182373046875,-0.0960540771484375,-0.9192047119140625,0
2020-03-05 16:40:17.369 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.7223755417,0.0637664794921875,-0.0696258544921875,-0.957916259765625,0
2020-03-05 16:40:17.429 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.7820625417,0.027496337890625,-0.1017303466796875,-0.850128173828125,0
2020-03-05 16:40:17.489 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.8417485417,0.0034942626953125,-0.2141265869140625,-0.795562744140625,0
2020-03-05 16:40:17.548 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.9014355417,0.0162506103515625,-0.2415771484375,-0.8527984619140625,0
2020-03-05 16:40:17.610 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133764.9611215417,-0.0157318115234375,-0.25823974609375,-0.8841705322265625,0
2020-03-05 16:40:17.668 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133765.0208085417,0.012542724609375,-0.2458648681640625,-0.98944091796875,0
2020-03-05 16:40:17.728 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,133765.0804945417,-0.027313232421875,-0.268280029296875,-1.014419555664062,0
