loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:40:08.409 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.4231937916,0.0347442626953125,-0.2706451416015625,-0.9592742919921875,0
2020-03-12 17:40:08.434 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.4532767917,0.045257568359375,-0.287750244140625,-1.049301147460938,0
2020-03-12 17:40:08.473 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.4833597917,0.0584716796875,-0.2623748779296875,-1.197280883789062,0
2020-03-12 17:40:08.495 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.5134437917,0.0754852294921875,-0.2391357421875,-1.187911987304688,0
2020-03-12 17:40:08.533 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.5435267917,0.117431640625,-0.20367431640625,-1.044219970703125,0
2020-03-12 17:40:08.555 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.5736097917,0.1849365234375,-0.2148284912109375,-0.9744415283203125,0
2020-03-12 17:40:08.595 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.6036927917,0.11859130859375,-0.1995391845703125,-0.8946075439453125,0
2020-03-12 17:40:08.615 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.6337767917,0.08306884765625,-0.1775054931640625,-0.9180145263671875,0
2020-03-12 17:40:08.654 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.663859625,0.1089324951171875,-0.1497650146484375,-0.9398956298828125,0
2020-03-12 17:40:08.675 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.6939426251,0.1477203369140625,-0.125396728515625,-0.891357421875,0
2020-03-12 17:40:08.716 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.724026625,0.146087646484375,-0.0999603271484375,-0.7657928466796875,0
2020-03-12 17:40:08.735 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.754109625,0.1687469482421875,-0.1019287109375,-0.640625,0
2020-03-12 17:40:08.776 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.7841926251,0.2389984130859375,-0.1262359619140625,-0.6298828125,0
2020-03-12 17:40:08.795 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,602932.814275625,0.2533111572265625,-0.1355438232421875,-0.6939239501953125,0
