loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 00:40:11.347 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.394946,-0.030853271484375,-0.327850341796875,-0.92681884765625,2
2020-03-05 00:40:11.399 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.454638,-0.0297698974609375,-0.301483154296875,-0.8698577880859375,2
2020-03-05 00:40:11.462 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.514329,-0.05743408203125,-0.277435302734375,-0.830841064453125,2
2020-03-05 00:40:11.521 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.574021,-0.03955078125,-0.26263427734375,-0.818359375,2
2020-03-05 00:40:11.584 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.633712,-0.058349609375,-0.2245635986328125,-0.8803558349609375,2
2020-03-05 00:40:11.643 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.693403,-0.0372772216796875,-0.1895751953125,-0.980377197265625,2
2020-03-05 00:40:11.704 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.753095,-0.0630950927734375,-0.1879730224609375,-1.024063110351562,2
2020-03-05 00:40:11.763 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.812786,-0.068023681640625,-0.161163330078125,-1.054901123046875,2
2020-03-05 00:40:11.822 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.872478,-0.0542755126953125,-0.1390838623046875,-1.176986694335938,2
2020-03-05 00:40:11.884 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.932169,-0.069122314453125,-0.1254425048828125,-1.167068481445312,2
2020-03-05 00:40:11.941 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103792.991861,-0.1003570556640625,-0.132232666015625,-1.23443603515625,2
2020-03-05 00:40:12.003 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.051552,-0.09722900390625,-0.1245269775390625,-1.1275634765625,2
2020-03-05 00:40:12.065 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.1112400417,-0.0932464599609375,-0.1116790771484375,-1.010910034179688,2
2020-03-05 00:40:12.123 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.1709310417,-0.0725860595703125,-0.1305084228515625,-0.8696746826171875,2
2020-03-05 00:40:12.183 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.2306230417,-0.0661163330078125,-0.1617584228515625,-0.7653045654296875,2
2020-03-05 00:40:12.242 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.2903140417,-0.046539306640625,-0.179595947265625,-0.73681640625,2
2020-03-05 00:40:12.302 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.3500060417,-0.01885986328125,-0.1551361083984375,-0.8340606689453125,2
2020-03-05 00:40:12.363 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.4096970417,-0.0024261474609375,-0.09393310546875,-1.007797241210938,2
2020-03-05 00:40:12.422 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.4693880417,-0.01007080078125,-0.13623046875,-1.1016845703125,2
2020-03-05 00:40:12.486 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.5290800417,0.00274658203125,-0.1579437255859375,-1.178543090820312,2
2020-03-05 00:40:12.540 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.5887710417,0.0033721923828125,-0.168060302734375,-1.217941284179688,2
2020-03-05 00:40:12.603 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,103793.6484630417,-0.027191162109375,-0.144805908203125,-1.1710205078125,2
