loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:52:00.735 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141397.7232754167,-0.0911102294921875,-0.235260009765625,-0.968536376953125,0
2020-03-05 18:52:00.794 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141397.7829684167,-0.0572967529296875,-0.227386474609375,-0.920318603515625,0
2020-03-05 18:52:00.854 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141397.8426624167,-0.054229736328125,-0.2194671630859375,-0.8819122314453125,0
2020-03-05 18:52:00.914 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141397.9023554167,-0.0331878662109375,-0.2006378173828125,-0.8745269775390625,0
2020-03-05 18:52:00.973 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141397.9620484167,0.0113067626953125,-0.16400146484375,-0.890411376953125,0
2020-03-05 18:52:01.033 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.0217414167,0.06390380859375,-0.1494140625,-0.9422760009765625,0
2020-03-05 18:52:01.093 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.0814354167,0.0925445556640625,-0.135498046875,-1.027175903320312,0
2020-03-05 18:52:01.152 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.1411284167,0.08734130859375,-0.129547119140625,-1.09979248046875,0
2020-03-05 18:52:01.212 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.20082125,0.0631866455078125,-0.1121368408203125,-1.175750732421875,0
2020-03-05 18:52:01.272 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.26051525,-0.08740234375,-0.1388092041015625,-1.273757934570312,0
2020-03-05 18:52:01.331 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.32020825,-0.167449951171875,-0.131134033203125,-1.267303466796875,0
2020-03-05 18:52:01.391 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.37990125,-0.1896514892578125,-0.138824462890625,-1.165069580078125,0
2020-03-05 18:52:01.451 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.43959425,-0.2100982666015625,-0.138946533203125,-0.952728271484375,0
2020-03-05 18:52:01.510 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.49928825,-0.1815032958984375,-0.179473876953125,-0.7920379638671875,0
2020-03-05 18:52:01.570 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.55898125,-0.150238037109375,-0.1916656494140625,-0.718353271484375,0
2020-03-05 18:52:01.630 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.61867425,-0.0799407958984375,-0.192352294921875,-0.687164306640625,0
2020-03-05 18:52:01.690 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.67836825,-0.003265380859375,-0.191162109375,-0.708343505859375,0
2020-03-05 18:52:01.749 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.73806125,0.0761260986328125,-0.1672515869140625,-0.7924346923828125,0
2020-03-05 18:52:01.809 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.79775425,0.1572113037109375,-0.1129150390625,-0.9132537841796875,0
2020-03-05 18:52:01.869 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.85744725,0.1580810546875,-0.102630615234375,-1.0758056640625,0
2020-03-05 18:52:01.928 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.91714125,0.213165283203125,-0.0472412109375,-1.051666259765625,0
2020-03-05 18:52:01.988 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141398.97683425,0.0778350830078125,-0.0901031494140625,-1.048171997070312,0
2020-03-05 18:52:02.048 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.03652725,0.118011474609375,-0.0344085693359375,-1.274246215820312,0
2020-03-05 18:52:02.107 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.09622125,-0.0343780517578125,0.0110321044921875,-1.347915649414062,0
2020-03-05 18:52:02.167 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.15591425,-0.217559814453125,0.0070953369140625,-1.360992431640625,0
2020-03-05 18:52:02.227 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.2156077917,-0.2294464111328125,-0.03594970703125,-1.200027465820312,0
2020-03-05 18:52:02.286 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.2753007917,-0.2057342529296875,0.005645751953125,-1.0654296875,0
2020-03-05 18:52:02.346 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.3349947917,-0.17919921875,-0.0121917724609375,-0.920257568359375,0
2020-03-05 18:52:02.406 -0800,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.3946877917,-0.1866455078125,-0.01409912109375,-0.8296356201171875,0
2020-03-05 18:52:02.466 -0800,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.4543807917,-0.0073394775390625,-0.06903076171875,-0.780303955078125,0
2020-03-05 18:52:02.525 -0800,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.5140747917,0.027435302734375,-0.1342010498046875,-0.865966796875,0
2020-03-05 18:52:02.585 -0800,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.5737677917,0.1751861572265625,-0.19329833984375,-0.904266357421875,0
2020-03-05 18:52:02.645 -0800,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141399.6334607917,0.1103973388671875,-0.2384490966796875,-0.9614105224609375,0
