loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:56:28.497 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.14804516667,-0.017822265625,-0.1822662353515625,-0.9830780029296875,0
2020-04-13 12:56:28.557 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.20773616667,-0.0010528564453125,-0.1858367919921875,-1.004638671875,0
2020-04-13 12:56:28.616 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.26742716667,-0.0125885009765625,-0.180694580078125,-0.9305267333984375,0
2020-04-13 12:56:28.676 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.32711816667,0.020050048828125,-0.169830322265625,-0.9396514892578125,0
2020-04-13 12:56:28.736 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.38680916667,0.005859375,-0.1560516357421875,-0.9257965087890625,0
2020-04-13 12:56:28.797 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.44650016667,0.038970947265625,-0.1305694580078125,-0.9773712158203125,0
2020-04-13 12:56:28.855 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.50619116667,0.06158447265625,-0.1321258544921875,-1.001556396484375,0
2020-04-13 12:56:28.915 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.56588216667,0.0844879150390625,-0.109771728515625,-0.9782562255859375,0
2020-04-13 12:56:28.974 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.62557316667,0.06011962890625,-0.11260986328125,-1.016403198242188,0
2020-04-13 12:56:29.034 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.68526416667,0.031158447265625,-0.1219635009765625,-1.064834594726562,0
2020-04-13 12:56:29.094 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.74495516667,0.0183563232421875,-0.0878448486328125,-1.201919555664062,0
2020-04-13 12:56:29.153 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.804645875,-0.0205078125,-0.067352294921875,-1.190048217773438,0
2020-04-13 12:56:29.213 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.86433687501,-0.0414276123046875,-0.105377197265625,-1.198043823242188,0
2020-04-13 12:56:29.273 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.924028875,0.0306549072265625,-0.0756683349609375,-1.172592163085938,0
2020-04-13 12:56:29.332 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35153.983719875,-0.0329132080078125,-0.133544921875,-1.032150268554688,0
2020-04-13 12:56:29.392 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.04341087501,-0.025726318359375,-0.2042083740234375,-1.082366943359375,0
2020-04-13 12:56:29.452 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.103101875,-0.03411865234375,-0.1671905517578125,-0.9658660888671875,0
2020-04-13 12:56:29.512 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.162792875,-0.01898193359375,-0.22283935546875,-1.059356689453125,0
2020-04-13 12:56:29.571 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.222483875,-0.028594970703125,-0.2366485595703125,-0.786102294921875,0
2020-04-13 12:56:29.631 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.282174875,-0.045867919921875,-0.299224853515625,-0.829681396484375,0
2020-04-13 12:56:29.691 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.341865875,-0.01885986328125,-0.316253662109375,-0.7146759033203125,0
2020-04-13 12:56:29.750 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.401556875,-0.0202484130859375,-0.29327392578125,-0.7757415771484375,0
2020-04-13 12:56:29.810 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.461247875,0.0478973388671875,-0.2821044921875,-0.725433349609375,0
2020-04-13 12:56:29.870 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.520938875,0.0670013427734375,-0.3250579833984375,-0.831756591796875,0
2020-04-13 12:56:29.930 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.580629875,0.07550048828125,-0.23101806640625,-0.74859619140625,0
2020-04-13 12:56:29.989 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.64032087501,0.0087127685546875,-0.25042724609375,-0.857452392578125,0
2020-04-13 12:56:30.049 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.700011875,0.0594024658203125,-0.1801300048828125,-0.948211669921875,0
2020-04-13 12:56:30.108 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.759702875,0.012420654296875,-0.1499786376953125,-0.972442626953125,0
2020-04-13 12:56:30.168 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.8193905,0.072784423828125,-0.150390625,-0.90264892578125,0
2020-04-13 12:56:30.228 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.8790815,0.0615081787109375,-0.13995361328125,-1.040023803710938,0
2020-04-13 12:56:30.289 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.93877350001,0.0046844482421875,-0.1063690185546875,-0.880035400390625,0
2020-04-13 12:56:30.348 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35154.9984645,0.0323486328125,-0.0655059814453125,-1.151687622070312,0
2020-04-13 12:56:30.407 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.0581555,0.036529541015625,0.01495361328125,-1.161758422851562,0
2020-04-13 12:56:30.468 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.1178465,-0.011016845703125,-0.0076904296875,-1.150680541992188,0
2020-04-13 12:56:30.526 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.1775375,0.0461883544921875,0.0228729248046875,-1.1566162109375,0
2020-04-13 12:56:30.586 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.2372285,0.044769287109375,0.0541229248046875,-1.09771728515625,0
2020-04-13 12:56:30.650 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.2969195,-0.012542724609375,0.0806884765625,-1.102798461914062,0
2020-04-13 12:56:30.706 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.3566105,-0.006866455078125,0.1113739013671875,-1.179534912109375,0
2020-04-13 12:56:30.768 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.4163015,-0.0789337158203125,0.097198486328125,-1.136581420898438,0
2020-04-13 12:56:30.826 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.4759925,-0.1567840576171875,0.0404510498046875,-1.145004272460938,0
2020-04-13 12:56:30.886 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.53568350001,-0.1502838134765625,0.0456390380859375,-1.128829956054688,0
2020-04-13 12:56:30.947 -1000,42,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.5953745,-0.1734771728515625,0.0225067138671875,-1.106460571289062,0
2020-04-13 12:56:31.004 -1000,43,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.6550665,-0.10968017578125,0.0354766845703125,-1.147262573242188,0
2020-04-13 12:56:31.066 -1000,44,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.71475750001,-0.14434814453125,-0.0336761474609375,-0.96697998046875,0
2020-04-13 12:56:31.123 -1000,45,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.7744485,-0.0848846435546875,-0.0730438232421875,-1.09539794921875,0
2020-04-13 12:56:31.186 -1000,46,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.83414,-0.04730224609375,-0.0724334716796875,-0.9432373046875,0
2020-04-13 12:56:31.245 -1000,47,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.893831,-0.0200653076171875,-0.1740570068359375,-0.854949951171875,0
2020-04-13 12:56:31.306 -1000,48,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35155.953522,0.0301055908203125,-0.16949462890625,-0.7766571044921875,0
2020-04-13 12:56:31.366 -1000,49,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.01321300001,0.01470947265625,-0.21563720703125,-0.92266845703125,0
2020-04-13 12:56:31.426 -1000,50,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.072904,0.05670166015625,-0.21990966796875,-0.743438720703125,0
2020-04-13 12:56:31.489 -1000,51,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.132595,0.1339111328125,-0.2572784423828125,-0.9296112060546875,0
2020-04-13 12:56:31.547 -1000,52,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.192286,0.180816650390625,-0.26025390625,-0.7715911865234375,0
2020-04-13 12:56:31.606 -1000,53,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.251977,0.1720123291015625,-0.24212646484375,-0.88873291015625,0
2020-04-13 12:56:31.668 -1000,54,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.311669,0.161407470703125,-0.234710693359375,-1.005767822265625,0
2020-04-13 12:56:31.727 -1000,55,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.37136,0.0813140869140625,-0.211883544921875,-1.043045043945312,0
2020-04-13 12:56:31.787 -1000,56,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35156.431051,0.029022216796875,-0.235015869140625,-1.084320068359375,0
