loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-02-26 18:23:40.258 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933961.878347125,0.030242919921875,-0.5734710693359375,-0.9748687744140625,0
2020-02-26 18:23:40.318 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933961.9380381251,0.0579071044921875,-0.5459136962890625,-1.020782470703125,0
2020-02-26 18:23:40.377 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933961.9977281251,0.0445709228515625,-0.51727294921875,-0.884368896484375,0
2020-02-26 18:23:40.438 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.0574181251,0.064727783203125,-0.4534149169921875,-0.6695709228515625,0
2020-02-26 18:23:40.497 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.1171080418,0.04302978515625,-0.3734588623046875,-0.48028564453125,0
2020-02-26 18:23:40.557 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.1767990417,0.0076904296875,-0.2319183349609375,-0.3734130859375,0
2020-02-26 18:23:40.616 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.2364890417,-0.2003631591796875,-0.25537109375,-0.6424407958984375,0
2020-02-26 18:23:40.676 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.2961790417,-0.29193115234375,-0.2636871337890625,-1.167404174804688,0
2020-02-26 18:23:40.736 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.3558690418,-0.3724365234375,-0.4535980224609375,-1.61865234375,0
2020-02-26 18:23:40.795 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.4155600417,-0.0470733642578125,-0.4156951904296875,-1.885238647460938,0
2020-02-26 18:23:40.855 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.4752500417,-0.0599365234375,-0.316253662109375,-1.458023071289062,0
2020-02-26 18:23:40.915 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.5349400417,0.0907440185546875,-0.230743408203125,-0.91168212890625,0
2020-02-26 18:23:40.974 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.5946300417,0.1012725830078125,-0.240081787109375,-0.435211181640625,0
2020-02-26 18:23:41.034 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.6543210418,0.0614471435546875,-0.24609375,-0.181854248046875,0
2020-02-26 18:23:41.094 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.7140110417,-0.02056884765625,-0.242462158203125,-0.15863037109375,0
2020-02-26 18:23:41.155 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.7737010417,-0.0189208984375,-0.2092132568359375,-0.4777069091796875,0
2020-02-26 18:23:41.213 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.8333910417,0.163848876953125,-0.1118927001953125,-1.132369995117188,0
2020-02-26 18:23:41.273 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.8930820418,0.044677734375,-0.187103271484375,-1.516021728515625,0
2020-02-26 18:23:41.332 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933962.9527720417,0.00250244140625,-0.25738525390625,-1.84912109375,0
2020-02-26 18:23:41.392 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.0124620417,-0.1124725341796875,-0.2066802978515625,-1.6912841796875,0
2020-02-26 18:23:41.452 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.0721520417,-0.09503173828125,-0.1352386474609375,-1.159027099609375,0
2020-02-26 18:23:41.512 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.13184625,-0.09637451171875,-0.1305694580078125,-0.8185882568359375,0
2020-02-26 18:23:41.571 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.1915362501,-0.116302490234375,-0.1950225830078125,-0.6598663330078125,0
2020-02-26 18:23:41.631 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.2512262501,-0.0598602294921875,-0.275390625,-0.713134765625,0
2020-02-26 18:23:41.691 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.3109162501,-0.0112152099609375,-0.3054351806640625,-0.7756195068359375,0
2020-02-26 18:23:41.750 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,933963.37060725,-0.024993896484375,-0.3888702392578125,-0.868255615234375,0
