loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:03:33.697 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.33931079167,0.0281982421875,-0.2444000244140625,-0.9744110107421875,0
2020-04-13 13:03:33.754 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.39900379167,0.035308837890625,-0.2324676513671875,-0.986480712890625,0
2020-04-13 13:03:33.813 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.45869679167,0.001678466796875,-0.252105712890625,-0.98297119140625,0
2020-04-13 13:03:33.873 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.51839079167,-0.03277587890625,-0.2476043701171875,-0.9489898681640625,0
2020-04-13 13:03:33.933 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.57808379167,-0.05267333984375,-0.238677978515625,-0.9711761474609375,0
2020-04-13 13:03:33.993 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.63777779167,-0.0994110107421875,-0.2650604248046875,-0.9694061279296875,0
2020-04-13 13:03:34.052 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.69747079167,-0.051727294921875,-0.2441253662109375,-0.9665374755859375,0
2020-04-13 13:03:34.112 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.75716479167,-0.0750885009765625,-0.2545013427734375,-0.93212890625,0
2020-04-13 13:03:34.172 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.81685779167,-0.057159423828125,-0.275299072265625,-0.89910888671875,0
2020-04-13 13:03:34.231 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.87655179167,-0.0467681884765625,-0.2532958984375,-0.933685302734375,0
2020-04-13 13:03:34.291 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.93624479167,-0.0439605712890625,-0.2517547607421875,-0.9281005859375,0
2020-04-13 13:03:34.351 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35578.99593779167,-0.0297393798828125,-0.23565673828125,-0.899444580078125,0
2020-04-13 13:03:34.411 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.05563179167,-0.0288543701171875,-0.2437591552734375,-0.8908538818359375,0
2020-04-13 13:03:34.470 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.11532479167,-0.048919677734375,-0.2222900390625,-0.8831634521484375,0
2020-04-13 13:03:34.530 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.175018875,-0.002960205078125,-0.1861114501953125,-0.961883544921875,0
2020-04-13 13:03:34.589 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.234711875,0.0342254638671875,-0.1697235107421875,-0.92901611328125,0
2020-04-13 13:03:34.649 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.294405875,0.0109100341796875,-0.1584625244140625,-0.9144134521484375,0
2020-04-13 13:03:34.709 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.354098875,0.0184783935546875,-0.179412841796875,-1.011917114257812,0
2020-04-13 13:03:34.769 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.413792875,-0.0193328857421875,-0.128448486328125,-0.902130126953125,0
2020-04-13 13:03:34.828 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.473485875,0.0527191162109375,-0.101806640625,-1.115890502929688,0
2020-04-13 13:03:34.888 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.533178875,-0.0178375244140625,-0.0615692138671875,-1.02093505859375,0
2020-04-13 13:03:34.948 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.592872875,0.006072998046875,-0.0242919921875,-1.021255493164062,0
2020-04-13 13:03:35.007 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.652565875,0.007568359375,0.0010986328125,-1.079925537109375,0
2020-04-13 13:03:35.067 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.712259875,0.024932861328125,0.0260467529296875,-1.073577880859375,0
2020-04-13 13:03:35.127 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.771952875,0.038665771484375,0.04559326171875,-1.112823486328125,0
2020-04-13 13:03:35.186 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.83164687501,-0.0145263671875,0.02960205078125,-1.084075927734375,0
2020-04-13 13:03:35.246 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.891339875,0.0037841796875,0.1016693115234375,-1.082015991210938,0
2020-04-13 13:03:35.306 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35579.951033875,0.0287628173828125,0.086761474609375,-1.112716674804688,0
2020-04-13 13:03:35.366 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35580.010726875,-0.003875732421875,0.0970916748046875,-1.173446655273438,0
2020-04-13 13:03:35.425 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35580.070419875,-0.0203399658203125,0.078216552734375,-1.229843139648438,0
