loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 17:57:48.740 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.0023050416,0.1676788330078125,-0.139892578125,-0.9439697265625,0
2020-03-13 17:57:48.761 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.0323890417,0.1011962890625,-0.1348876953125,-0.915374755859375,0
2020-03-13 17:57:48.788 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.0624750417,0.0749053955078125,-0.121002197265625,-1.061050415039062,0
2020-03-13 17:57:48.818 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.0925600417,0.1056365966796875,-0.186981201171875,-1.085189819335938,0
2020-03-13 17:57:48.848 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.1226460417,0.1305999755859375,-0.1512603759765625,-0.9978179931640625,0
2020-03-13 17:57:48.878 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.1527310417,0.125732421875,-0.15057373046875,-0.9331512451171875,0
2020-03-13 17:57:48.908 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.1828160417,0.095672607421875,-0.13909912109375,-0.9836883544921875,0
2020-03-13 17:57:48.938 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.2129020417,0.0387115478515625,-0.126007080078125,-1.04541015625,0
2020-03-13 17:57:48.969 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.2429870417,-0.031646728515625,-0.1038818359375,-1.007461547851562,0
2020-03-13 17:57:48.998 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.2730730417,-0.1733245849609375,-0.1008453369140625,-0.998931884765625,0
2020-03-13 17:57:49.029 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,640963.3031580417,-0.2418365478515625,-0.0937347412109375,-1.017684936523438,0
