loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 17:54:49.724 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,640783.9939100418,0.042724609375,-0.0911712646484375,-0.9579010009765625,0
2020-03-13 17:54:49.754 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.0239950417,0.0477447509765625,-0.0973663330078125,-1.051376342773438,0
2020-03-13 17:54:49.784 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.0540800417,0.06707763671875,-0.1431732177734375,-1.106658935546875,0
2020-03-13 17:54:49.816 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.0841650417,0.0793609619140625,-0.1292266845703125,-1.011978149414062,0
2020-03-13 17:54:49.844 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.1142500417,0.0598297119140625,-0.1343536376953125,-0.94110107421875,0
2020-03-13 17:54:49.874 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.1443350418,3.0517578125e-05,-0.1031036376953125,-0.9908905029296875,0
2020-03-13 17:54:49.904 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.1744200417,-0.150665283203125,-0.0578155517578125,-1.00909423828125,0
2020-03-13 17:54:49.936 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.2045050417,-0.28009033203125,-0.015533447265625,-1.015396118164062,0
2020-03-13 17:54:49.966 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.2345900417,-0.4101409912109375,-0.0318756103515625,-1.02044677734375,0
2020-03-13 17:54:49.997 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.2646750417,-0.5235595703125,-0.0741729736328125,-1.053680419921875,0
2020-03-13 17:54:50.025 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.2947600418,-0.4503936767578125,-0.056854248046875,-1.122909545898438,0
2020-03-13 17:54:50.056 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.3248460417,-0.2430572509765625,0.00421142578125,-1.146682739257812,0
2020-03-13 17:54:50.085 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.3549310417,-0.0832061767578125,0.0287017822265625,-1.148483276367188,0
2020-03-13 17:54:50.116 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.3850160417,0.0793609619140625,0.00164794921875,-1.11859130859375,0
2020-03-13 17:54:50.145 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.4151010417,0.2311859130859375,-0.047088623046875,-0.999603271484375,0
2020-03-13 17:54:50.176 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.4451860418,0.338470458984375,-0.0842437744140625,-0.9838409423828125,0
2020-03-13 17:54:50.205 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.4752710417,0.3623504638671875,-0.1259613037109375,-0.9399261474609375,0
2020-03-13 17:54:50.236 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.5053560417,0.373291015625,-0.13079833984375,-0.8849945068359375,0
2020-03-13 17:54:50.266 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.5354410417,0.380218505859375,-0.110137939453125,-0.941925048828125,0
2020-03-13 17:54:50.297 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.5655260417,0.381866455078125,-0.1099090576171875,-0.907501220703125,0
2020-03-13 17:54:50.325 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.5956110418,0.3320770263671875,-0.1403656005859375,-0.8973846435546875,0
2020-03-13 17:54:50.356 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.6256960417,0.3072662353515625,-0.137725830078125,-0.9040679931640625,0
2020-03-13 17:54:50.386 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.6557810417,0.3319244384765625,-0.082550048828125,-0.91314697265625,0
2020-03-13 17:54:50.416 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.6858660417,0.3003082275390625,-0.0659332275390625,-0.96185302734375,0
2020-03-13 17:54:50.446 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.7159520417,0.3467864990234375,-0.0358123779296875,-0.9336395263671875,0
2020-03-13 17:54:50.477 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.7460370417,0.265380859375,0.0037994384765625,-0.9537353515625,0
2020-03-13 17:54:50.506 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.7761220417,0.1046600341796875,-0.0940704345703125,-1.06689453125,0
2020-03-13 17:54:50.537 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,640784.8062070417,0.048431396484375,-0.142913818359375,-1.0174560546875,0
