loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 12:57:24.010 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35208.66097012501,-0.012298583984375,-0.20819091796875,-0.96484375,0
2020-04-13 12:57:24.070 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35208.720661125,0.011566162109375,-0.212738037109375,-0.966552734375,0
2020-04-13 12:57:24.130 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35208.780353125,-0.0299224853515625,-0.206634521484375,-0.9722900390625,0
2020-04-13 12:57:24.189 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35208.84004412501,-0.04010009765625,-0.1988372802734375,-0.9755401611328125,0
2020-04-13 12:57:24.249 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35208.899736875,-0.0452728271484375,-0.18695068359375,-0.9732208251953125,0
2020-04-13 12:57:24.309 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35208.959427875,-0.0670928955078125,-0.170562744140625,-1.000686645507812,0
2020-04-13 12:57:24.369 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.019119875,-0.0946807861328125,-0.169830322265625,-1.0147705078125,0
2020-04-13 12:57:24.428 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.07881087501,-0.090087890625,-0.182769775390625,-1.039886474609375,0
2020-04-13 12:57:24.488 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.138502875,-0.0681610107421875,-0.1688995361328125,-1.038681030273438,0
2020-04-13 12:57:24.548 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.198193875,-0.0318603515625,-0.2011260986328125,-1.0684814453125,0
2020-04-13 12:57:24.608 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.25788587501,0.0065765380859375,-0.1999053955078125,-1.076736450195312,0
2020-04-13 12:57:24.667 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.317576875,0.036834716796875,-0.211395263671875,-1.044357299804688,0
2020-04-13 12:57:24.727 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.377268875,0.0534210205078125,-0.2266998291015625,-1.01336669921875,0
2020-04-13 12:57:24.786 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.43695987501,0.0755615234375,-0.241607666015625,-0.9771270751953125,0
2020-04-13 12:57:24.846 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.496651875,0.0511932373046875,-0.2471771240234375,-0.9765625,0
2020-04-13 12:57:24.906 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.556342875,0.0713958740234375,-0.2437286376953125,-0.9597015380859375,0
2020-04-13 12:57:24.965 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.61603487501,0.036773681640625,-0.2552947998046875,-0.9365692138671875,0
2020-04-13 12:57:25.025 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.675725875,0.063812255859375,-0.2754669189453125,-0.91461181640625,0
2020-04-13 12:57:25.085 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.735417875,0.063140869140625,-0.2973175048828125,-0.8815765380859375,0
2020-04-13 12:57:25.145 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.79510887501,0.051025390625,-0.338226318359375,-0.837982177734375,0
2020-04-13 12:57:25.204 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.85480062501,0.0233306884765625,-0.3061065673828125,-0.851593017578125,0
2020-04-13 12:57:25.264 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.914491625,-0.0052032470703125,-0.3023223876953125,-0.8717803955078125,0
2020-04-13 12:57:25.324 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35209.974183625,-0.0536346435546875,-0.3230438232421875,-0.9010009765625,0
2020-04-13 12:57:25.383 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.03387462501,-0.0576934814453125,-0.3006744384765625,-0.884979248046875,0
2020-04-13 12:57:25.443 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.093566625,-0.0800018310546875,-0.3043975830078125,-0.8860015869140625,0
2020-04-13 12:57:25.503 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.153257625,-0.071563720703125,-0.3079376220703125,-0.9070281982421875,0
2020-04-13 12:57:25.562 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.21294962501,-0.1025238037109375,-0.3156890869140625,-0.903167724609375,0
2020-04-13 12:57:25.622 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.272640625,-0.1066436767578125,-0.3015899658203125,-0.90338134765625,0
2020-04-13 12:57:25.682 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.332332625,-0.12530517578125,-0.28387451171875,-0.942138671875,0
2020-04-13 12:57:25.741 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.39202362501,-0.13629150390625,-0.260223388671875,-0.932830810546875,0
2020-04-13 12:57:25.801 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.451715625,-0.141571044921875,-0.24609375,-1.02972412109375,0
2020-04-13 12:57:25.861 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.511406625,-0.1116180419921875,-0.209625244140625,-1.02093505859375,0
2020-04-13 12:57:25.920 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.57109862501,-0.0791168212890625,-0.1861724853515625,-1.034042358398438,0
2020-04-13 12:57:25.980 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.630789625,-0.01922607421875,-0.1639251708984375,-1.078750610351562,0
2020-04-13 12:57:26.040 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.690481625,0.02459716796875,-0.1550445556640625,-0.9678802490234375,0
2020-04-13 12:57:26.100 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.750172625,0.078277587890625,-0.1492767333984375,-0.92462158203125,0
2020-04-13 12:57:26.159 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.809864625,0.0334930419921875,-0.1896514892578125,-0.863433837890625,0
2020-04-13 12:57:26.219 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.869559375,0.0485382080078125,-0.1800079345703125,-0.939544677734375,0
2020-04-13 12:57:26.279 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.929251375,-0.045318603515625,-0.1916656494140625,-0.9207763671875,0
2020-04-13 12:57:26.338 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35210.988942375,0.017120361328125,-0.1546478271484375,-0.922210693359375,0
2020-04-13 12:57:26.398 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.048634375,-0.0109100341796875,-0.1282806396484375,-0.9717559814453125,0
2020-04-13 12:57:26.458 -1000,42,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.108325375,-0.02880859375,-0.16290283203125,-1.025421142578125,0
2020-04-13 12:57:26.518 -1000,43,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.168017375,0.01129150390625,-0.1181182861328125,-0.9728546142578125,0
2020-04-13 12:57:26.577 -1000,44,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.227708375,-0.01849365234375,-0.1446990966796875,-1.135269165039062,0
2020-04-13 12:57:26.637 -1000,45,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.287400375,-0.0341949462890625,-0.1421661376953125,-1.041488647460938,0
2020-04-13 12:57:26.697 -1000,46,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.347091375,0.001556396484375,-0.12188720703125,-1.158615112304688,0
2020-04-13 12:57:26.756 -1000,47,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.406783375,-0.0228118896484375,-0.1490631103515625,-1.121383666992188,0
2020-04-13 12:57:26.816 -1000,48,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.466474375,-0.01947021484375,-0.10089111328125,-1.049728393554688,0
2020-04-13 12:57:26.876 -1000,49,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.526166375,-0.0539093017578125,-0.0971832275390625,-1.017440795898438,0
2020-04-13 12:57:26.935 -1000,50,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35211.585857375,-0.035400390625,-0.1414642333984375,-1.008010864257812,0
