loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 00:14:01.520 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.595978,-0.0265960693359375,-0.292144775390625,-0.905364990234375,2
2020-03-05 00:14:01.580 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.655672,-0.071197509765625,-0.2730712890625,-0.93475341796875,2
2020-03-05 00:14:01.639 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.715367,-0.0904998779296875,-0.25347900390625,-0.932891845703125,2
2020-03-05 00:14:01.699 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.775061,-0.119171142578125,-0.23516845703125,-0.9699249267578125,2
2020-03-05 00:14:01.759 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.834756,-0.1282958984375,-0.2419586181640625,-1.014434814453125,2
2020-03-05 00:14:01.819 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.89445,-0.1130218505859375,-0.2251129150390625,-1.055938720703125,2
2020-03-05 00:14:01.878 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102222.954145,-0.0836029052734375,-0.219024658203125,-1.1090087890625,2
2020-03-05 00:14:01.938 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.013839,-0.04718017578125,-0.2210540771484375,-1.0753173828125,2
2020-03-05 00:14:01.998 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.073534,0.008270263671875,-0.2358245849609375,-1.056900024414062,2
2020-03-05 00:14:02.057 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.133228,0.05517578125,-0.2488250732421875,-1.001571655273438,2
2020-03-05 00:14:02.117 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.192922,0.056732177734375,-0.261138916015625,-0.9640045166015625,2
2020-03-05 00:14:02.177 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.252617,0.0373382568359375,-0.2633514404296875,-0.912017822265625,2
2020-03-05 00:14:02.236 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.312311,0.0266571044921875,-0.284149169921875,-0.851104736328125,2
2020-03-05 00:14:02.296 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.372006,-0.0200958251953125,-0.3054656982421875,-0.8147125244140625,2
2020-03-05 00:14:02.356 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.4317,-0.04852294921875,-0.3132171630859375,-0.8052215576171875,2
2020-03-05 00:14:02.415 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.491394,-0.0999298095703125,-0.2957305908203125,-0.8428497314453125,2
2020-03-05 00:14:02.475 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.551089,-0.130767822265625,-0.3023681640625,-0.9325408935546875,2
2020-03-05 00:14:02.535 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.610783,-0.153778076171875,-0.2704925537109375,-1.007217407226562,2
2020-03-05 00:14:02.595 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.670478875,-0.0703277587890625,-0.2303924560546875,-1.036148071289062,2
2020-03-05 00:14:02.654 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.730172875,-0.027496337890625,-0.208587646484375,-0.9707489013671875,2
2020-03-05 00:14:02.714 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.789867875,0.001617431640625,-0.2301483154296875,-0.897216796875,2
2020-03-05 00:14:02.774 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.849561875,0.0011749267578125,-0.196319580078125,-0.9058837890625,2
2020-03-05 00:14:02.834 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.909256875,-0.0153656005859375,-0.251251220703125,-0.932098388671875,2
2020-03-05 00:14:02.893 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102223.968950875,-0.0382080078125,-0.2335662841796875,-1.047332763671875,2
2020-03-05 00:14:02.953 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102224.028644875,-0.0334625244140625,-0.2579193115234375,-1.145599365234375,2
2020-03-05 00:14:03.013 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102224.088339875,-0.072021484375,-0.2185516357421875,-1.133010864257812,2
2020-03-05 00:14:03.072 -0800,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102224.148033875,-0.05828857421875,-0.197906494140625,-1.098251342773438,2
2020-03-05 00:14:03.132 -0800,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102224.207728875,-0.0610809326171875,-0.20928955078125,-1.042373657226562,2
2020-03-05 00:14:03.191 -0800,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,102224.267422875,-0.07763671875,-0.2366180419921875,-0.983245849609375,2
