loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 20:35:42.239 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.565880125,0.0640869140625,-0.2672576904296875,-0.9871978759765625,0
2020-03-13 20:35:42.268 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.595966125,0.04217529296875,-0.2205047607421875,-0.9830780029296875,0
2020-03-13 20:35:42.294 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.626051125,0.0518341064453125,-0.2353668212890625,-1.11737060546875,0
2020-03-13 20:35:42.324 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.656137125,0.0746612548828125,-0.2427520751953125,-1.10113525390625,0
2020-03-13 20:35:42.354 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.6862231251,0.0602569580078125,-0.2415008544921875,-1.0665283203125,0
2020-03-13 20:35:42.384 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.7163081251,0.050537109375,-0.2387847900390625,-1.052566528320312,0
2020-03-13 20:35:42.418 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.746394125,0.0261077880859375,-0.24737548828125,-1.032196044921875,0
2020-03-13 20:35:42.444 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.776479125,0.016937255859375,-0.251953125,-1.023635864257812,0
2020-03-13 20:35:42.474 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.806565125,-0.0011749267578125,-0.250732421875,-0.980072021484375,0
2020-03-13 20:35:42.504 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.836651125,-0.01055908203125,-0.260589599609375,-0.9701690673828125,0
2020-03-13 20:35:42.536 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.8667361251,-0.01715087890625,-0.2592010498046875,-0.951812744140625,0
2020-03-13 20:35:42.568 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.8968221251,0.0069732666015625,-0.2418975830078125,-0.868865966796875,0
2020-03-13 20:35:42.595 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.926907125,0.027679443359375,-0.221588134765625,-0.780242919921875,0
2020-03-13 20:35:42.625 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.956993125,0.0237579345703125,-0.2105712890625,-0.7010345458984375,0
2020-03-13 20:35:42.655 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,650436.987078625,0.0142669677734375,-0.19598388671875,-0.6221923828125,0
2020-03-13 20:35:42.686 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.017164625,0.0285491943359375,-0.2095184326171875,-0.5575103759765625,0
2020-03-13 20:35:42.719 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.0472506251,0.0016632080078125,-0.1974639892578125,-0.53131103515625,0
2020-03-13 20:35:42.745 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.0773356251,-0.05035400390625,-0.166351318359375,-0.5410614013671875,0
2020-03-13 20:35:42.775 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.1074216251,-0.0077972412109375,-0.1193084716796875,-0.5659332275390625,0
2020-03-13 20:35:42.805 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.137506625,0.004302978515625,-0.0487060546875,-0.6852264404296875,0
2020-03-13 20:35:42.836 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.167592625,-0.140289306640625,-0.0448760986328125,-0.9329071044921875,0
2020-03-13 20:35:42.869 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.197677625,-0.172088623046875,-0.0424652099609375,-1.033279418945312,0
2020-03-13 20:35:42.896 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.2277636251,-0.104095458984375,-0.03399658203125,-1.048507690429688,0
2020-03-13 20:35:42.926 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.2578496251,-0.207611083984375,0.01324462890625,-1.1607666015625,0
2020-03-13 20:35:42.956 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.2879346251,-0.1732025146484375,0.0186309814453125,-1.250076293945312,0
2020-03-13 20:35:42.986 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.318020625,-0.121978759765625,-0.017547607421875,-1.40863037109375,0
2020-03-13 20:35:43.020 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.348105625,-0.1370391845703125,-0.02215576171875,-1.641448974609375,0
2020-03-13 20:35:43.046 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.378191625,-0.0723419189453125,0.0097198486328125,-1.7362060546875,0
2020-03-13 20:35:43.076 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.408277625,0.0496826171875,0.0899658203125,-1.822341918945312,0
2020-03-13 20:35:43.106 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.4383626251,0.0760040283203125,0.160400390625,-1.869415283203125,0
2020-03-13 20:35:43.136 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.4684486251,0.069366455078125,0.192962646484375,-1.778762817382812,0
2020-03-13 20:35:43.170 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.498533625,0.101470947265625,0.138671875,-1.587814331054688,0
2020-03-13 20:35:43.196 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.528619625,0.09686279296875,0.0743865966796875,-1.406295776367188,0
2020-03-13 20:35:43.226 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.558704625,0.093292236328125,0.0296173095703125,-1.23565673828125,0
2020-03-13 20:35:43.257 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.588790625,0.0751800537109375,-0.0279388427734375,-1.0843505859375,0
2020-03-13 20:35:43.287 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.6188766251,0.0840301513671875,-0.0788726806640625,-0.950286865234375,0
2020-03-13 20:35:43.321 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.6489616251,0.080078125,-0.1081695556640625,-0.786529541015625,0
2020-03-13 20:35:43.347 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.679047625,0.0926971435546875,-0.154754638671875,-0.643707275390625,0
2020-03-13 20:35:43.377 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.709132625,0.059967041015625,-0.2167816162109375,-0.6448211669921875,0
2020-03-13 20:35:43.407 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.739218625,0.09027099609375,-0.24554443359375,-0.6009521484375,0
2020-03-13 20:35:43.438 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.769303625,0.07403564453125,-0.24957275390625,-0.472930908203125,0
2020-03-13 20:35:43.470 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.7993896251,0.0417938232421875,-0.2647247314453125,-0.3671112060546875,0
2020-03-13 20:35:43.497 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.8294756251,0.054901123046875,-0.3137359619140625,-0.331298828125,0
2020-03-13 20:35:43.527 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.859560625,0.07830810546875,-0.3202056884765625,-0.27899169921875,0
2020-03-13 20:35:43.558 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.889646625,0.0596160888671875,-0.330718994140625,-0.2647857666015625,0
2020-03-13 20:35:43.588 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.919731625,0.040008544921875,-0.35125732421875,-0.3040771484375,0
2020-03-13 20:35:43.622 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.949817625,-0.005706787109375,-0.3297882080078125,-0.3127288818359375,0
2020-03-13 20:35:43.648 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,650437.9799026251,0.009063720703125,-0.25445556640625,-0.3853912353515625,0
