loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:51:29.906 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.6722915417,0.087493896484375,-0.187286376953125,-0.854888916015625,0
2020-03-13 13:51:29.930 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.7023765417,0.052978515625,-0.1768341064453125,-0.9468536376953125,0
2020-03-13 13:51:29.959 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.7324605417,0.0684661865234375,-0.1651763916015625,-1.075332641601562,0
2020-03-13 13:51:29.991 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.7625445417,0.1279754638671875,-0.175323486328125,-1.060653686523438,0
2020-03-13 13:51:30.019 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.7926285417,0.1024169921875,-0.1968231201171875,-1.000381469726562,0
2020-03-13 13:51:30.050 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.8227135417,0.0758514404296875,-0.1847076416015625,-0.9818115234375,0
2020-03-13 13:51:30.079 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.8527975417,0.0906219482421875,-0.166412353515625,-0.9732513427734375,0
2020-03-13 13:51:30.123 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.8828815417,0.0738067626953125,-0.1598663330078125,-0.949920654296875,0
2020-03-13 13:51:30.140 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.9129655417,0.074432373046875,-0.1627655029296875,-0.94708251953125,0
2020-03-13 13:51:30.170 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.9430505417,0.095794677734375,-0.17022705078125,-0.9795684814453125,0
2020-03-13 13:51:30.199 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,627390.9731345417,0.1162109375,-0.191253662109375,-1.008499145507812,0
2020-03-13 13:51:30.230 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.0032185417,0.158203125,-0.24481201171875,-1.0703125,0
2020-03-13 13:51:30.259 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.0333025417,0.1757354736328125,-0.30267333984375,-1.232040405273438,0
2020-03-13 13:51:30.290 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.0633875417,0.1334686279296875,-0.3407135009765625,-1.350051879882812,0
2020-03-13 13:51:30.320 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.0934715417,0.057891845703125,-0.383544921875,-1.498306274414062,0
2020-03-13 13:51:30.351 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.1235555417,0.084503173828125,-0.33306884765625,-1.60992431640625,0
2020-03-13 13:51:30.380 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.1536395417,0.0470733642578125,-0.2406768798828125,-1.566818237304688,0
2020-03-13 13:51:30.411 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.1837235417,0.0114898681640625,-0.1533660888671875,-1.427490234375,0
2020-03-13 13:51:30.440 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.2138085417,-0.0111236572265625,-0.1114349365234375,-1.116043090820312,0
2020-03-13 13:51:30.471 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.2438925417,-0.0200347900390625,-0.119140625,-0.8896636962890625,0
2020-03-13 13:51:30.500 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.2739765417,-0.0229949951171875,-0.163604736328125,-0.7425079345703125,0
2020-03-13 13:51:30.531 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.3040605417,-0.0288543701171875,-0.2209320068359375,-0.649627685546875,0
2020-03-13 13:51:30.560 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.3341455417,-0.0824737548828125,-0.224365234375,-0.5868988037109375,0
2020-03-13 13:51:30.591 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.3642295417,-0.052337646484375,-0.203826904296875,-0.5933990478515625,0
2020-03-13 13:51:30.621 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.3943135417,-0.0249481201171875,-0.2321014404296875,-0.6391143798828125,0
2020-03-13 13:51:30.651 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.4243975417,-0.026092529296875,-0.271453857421875,-0.64678955078125,0
2020-03-13 13:51:30.681 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.4544825417,-0.044525146484375,-0.305206298828125,-0.6385345458984375,0
2020-03-13 13:51:30.711 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.4845665417,-0.05084228515625,-0.3412322998046875,-0.64971923828125,0
2020-03-13 13:51:30.741 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.5146505417,-0.0886383056640625,-0.4562835693359375,-0.782958984375,0
2020-03-13 13:51:30.771 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.5447345417,-0.116485595703125,-0.4954681396484375,-0.8817901611328125,0
2020-03-13 13:51:30.801 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.5748195417,-0.1643829345703125,-0.5017852783203125,-1.089370727539062,0
2020-03-13 13:51:30.848 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.6049035417,-0.1812744140625,-0.489044189453125,-1.22271728515625,0
2020-03-13 13:51:30.861 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.6349835,-0.256103515625,-0.47314453125,-1.219772338867188,0
2020-03-13 13:51:30.907 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.6650675001,-0.299102783203125,-0.4613037109375,-1.115951538085938,0
2020-03-13 13:51:30.921 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.6951525001,-0.3263702392578125,-0.4517669677734375,-0.9347991943359375,0
2020-03-13 13:51:30.968 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.7252365,-0.2442779541015625,-0.4596710205078125,-0.7182769775390625,0
2020-03-13 13:51:30.982 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.7553205,-0.173248291015625,-0.4774627685546875,-0.6359405517578125,0
2020-03-13 13:51:31.029 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.7854045001,-0.1274566650390625,-0.4534759521484375,-0.5824127197265625,0
2020-03-13 13:51:31.042 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.8154895001,0.0063934326171875,-0.4162750244140625,-0.5159759521484375,0
2020-03-13 13:51:31.088 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.8455735,0.1180267333984375,-0.43121337890625,-0.591339111328125,0
2020-03-13 13:51:31.102 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.8756575,0.1232452392578125,-0.4549713134765625,-0.59307861328125,0
2020-03-13 13:51:31.149 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.9057415001,0.1312408447265625,-0.42822265625,-0.5646514892578125,0
2020-03-13 13:51:31.162 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.9358265001,0.220611572265625,-0.410858154296875,-0.6966400146484375,0
2020-03-13 13:51:31.207 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.9659105,0.2107086181640625,-0.4336700439453125,-0.7329864501953125,0
2020-03-13 13:51:31.222 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,627391.9959945,0.197052001953125,-0.4183349609375,-0.7395782470703125,0
2020-03-13 13:51:31.262 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.0260785001,0.2022247314453125,-0.4239349365234375,-0.84149169921875,0
2020-03-13 13:51:31.282 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.0561635001,0.222686767578125,-0.44415283203125,-0.9287261962890625,0
2020-03-13 13:51:31.313 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.0862475,0.2291107177734375,-0.4330291748046875,-0.947906494140625,0
2020-03-13 13:51:31.344 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.1163315,0.2300872802734375,-0.413299560546875,-1.0284423828125,0
2020-03-13 13:51:31.382 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.1464155001,0.1978607177734375,-0.3955535888671875,-1.062164306640625,0
2020-03-13 13:51:31.403 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.1765005001,0.1890716552734375,-0.3842315673828125,-1.064483642578125,0
2020-03-13 13:51:31.445 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.2065845,0.2073211669921875,-0.3822479248046875,-1.013992309570312,0
2020-03-13 13:51:31.463 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.2366685,0.186370849609375,-0.3839569091796875,-1.001724243164062,0
2020-03-13 13:51:31.504 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.2667525001,0.173797607421875,-0.3777313232421875,-0.997314453125,0
2020-03-13 13:51:31.523 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.2968375001,0.1424407958984375,-0.385589599609375,-0.9791717529296875,0
2020-03-13 13:51:31.562 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.3269215,0.14093017578125,-0.3769989013671875,-0.95184326171875,0
2020-03-13 13:51:31.583 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.3570055,0.1677093505859375,-0.3851776123046875,-0.9652252197265625,0
2020-03-13 13:51:31.624 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.3870895001,0.1368865966796875,-0.3859100341796875,-0.932342529296875,0
2020-03-13 13:51:31.645 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.4171745001,0.1633758544921875,-0.400970458984375,-0.94085693359375,0
2020-03-13 13:51:31.681 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.4472585,0.1323089599609375,-0.3983001708984375,-0.917022705078125,0
2020-03-13 13:51:31.704 -0700,61,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.4773425,0.1226806640625,-0.3799896240234375,-0.9230194091796875,0
2020-03-13 13:51:31.742 -0700,62,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.5074265001,0.1673583984375,-0.37078857421875,-0.9890289306640625,0
2020-03-13 13:51:31.764 -0700,63,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.5375115001,0.1775360107421875,-0.40252685546875,-0.91131591796875,0
2020-03-13 13:51:31.804 -0700,64,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.5675955,0.150238037109375,-0.420806884765625,-0.9000091552734375,0
2020-03-13 13:51:31.824 -0700,65,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.5976795,0.1856231689453125,-0.4463348388671875,-0.9433135986328125,0
2020-03-13 13:51:31.859 -0700,66,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.62776525,0.1668853759765625,-0.4571380615234375,-0.889404296875,0
2020-03-13 13:51:31.884 -0700,67,78C976E1-270D-4701-AAC5-034656C6C0A8,627392.65784925,0.1605224609375,-0.4044036865234375,-0.86602783203125,0
