loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 16:52:06.169 -0700,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.202732875,0.020782470703125,-0.2018280029296875,-1.007522583007812,0
2020-03-12 16:52:06.223 -0700,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.262415875,0.0443115234375,-0.2167816162109375,-1.011795043945312,0
2020-03-12 16:52:06.285 -0700,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.322097875,0.0806884765625,-0.210418701171875,-1.007766723632812,0
2020-03-12 16:52:06.345 -0700,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.381780875,0.1324615478515625,-0.26287841796875,-0.9192047119140625,0
2020-03-12 16:52:06.408 -0700,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.441463875,0.128936767578125,-0.21728515625,-0.905426025390625,0
2020-03-12 16:52:06.460 -0700,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.501145875,0.102630615234375,-0.1655120849609375,-0.92724609375,0
2020-03-12 16:52:06.520 -0700,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.560828875,0.02581787109375,-0.1700439453125,-0.859283447265625,0
2020-03-12 16:52:06.580 -0700,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.620511875,-0.1406097412109375,-0.19317626953125,-0.8694305419921875,0
2020-03-12 16:52:06.649 -0700,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.680193875,-0.3279876708984375,-0.2145843505859375,-0.8511505126953125,0
2020-03-12 16:52:06.707 -0700,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.739876875,-0.2919921875,-0.1724853515625,-1.012222290039062,0
2020-03-12 16:52:06.769 -0700,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.799559875,-0.2882843017578125,-0.11962890625,-1.016708374023438,0
2020-03-12 16:52:06.827 -0700,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.859241875,-0.2364501953125,-0.076751708984375,-1.083038330078125,0
2020-03-12 16:52:06.888 -0700,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.918924875,-0.042572021484375,-0.0675506591796875,-1.022796630859375,0
2020-03-12 16:52:06.947 -0700,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282157.978607875,0.1588287353515625,-0.0791778564453125,-1.068008422851562,0
2020-03-12 16:52:07.003 -0700,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.038290875,0.2317047119140625,-0.1221771240234375,-0.97900390625,0
2020-03-12 16:52:07.065 -0700,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.09797225,0.2785491943359375,-0.111846923828125,-0.98675537109375,0
2020-03-12 16:52:07.123 -0700,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.15765525,0.230621337890625,-0.104827880859375,-1.036956787109375,0
2020-03-12 16:52:07.185 -0700,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.21733825,0.2022857666015625,-0.0615692138671875,-1.17315673828125,0
2020-03-12 16:52:07.246 -0700,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.27702025,0.0492706298828125,-0.015411376953125,-1.123748779296875,0
2020-03-12 16:52:07.308 -0700,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.33670325,-0.1197357177734375,-0.03973388671875,-1.152847290039062,0
2020-03-12 16:52:07.367 -0700,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.39638625,-0.161773681640625,-0.0235137939453125,-1.050399780273438,0
2020-03-12 16:52:07.426 -0700,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.45606825,-0.1667327880859375,-0.0631561279296875,-1.022720336914062,0
2020-03-12 16:52:07.488 -0700,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.51575125,-0.0738067626953125,-0.05169677734375,-0.9031829833984375,0
2020-03-12 16:52:07.547 -0700,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,282158.57543425,-0.0700836181640625,-0.0682830810546875,-0.97454833984375,0
