loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,label
1582527866.15767,1,0,131642.393510375,0.0775604248046875,-0.2678070068359375,-1.04583740234375,0
1582527866.215202,2,0,131642.451502375,0.179534912109375,-0.3089447021484375,-1.013717651367188,0
1582527866.27475,3,0,131642.509537375,0.1741180419921875,-0.2905426025390625,-0.929840087890625,0
1582527866.335797,4,0,131642.567525375,0.0994873046875,-0.208648681640625,-0.711639404296875,0
1582527866.371833,5,0,131642.625562375,-0.0585174560546875,-0.1956634521484375,-0.561309814453125,0
1582527866.429858,6,0,131642.683580375,0.07061767578125,-0.2890777587890625,-0.582916259765625,0
1582527866.487456,7,0,131642.741571375,-0.1065521240234375,-0.0317535400390625,-0.751922607421875,0
1582527866.545781,8,0,131642.799607375,-0.36138916015625,0.298065185546875,-0.755859375,0
1582527866.60424,9,0,131642.857599375,-0.088897705078125,0.19903564453125,-1.572479248046875,0
1582527866.664097,10,0,131642.915600375,-0.0157928466796875,0.40374755859375,-1.566070556640625,0
1582527866.71275,11,0,131642.973892375,0.5107574462890625,0.29046630859375,-1.574905395507812,0
1582527866.771041,12,0,131643.031910375,0.415557861328125,-0.03094482421875,-1.113906860351562,0
1582527866.828415,13,0,131643.089903375,0.1909332275390625,-0.1107635498046875,-1.018768310546875,0
1582527866.888264,14,0,131643.147922375,0.057037353515625,0.089630126953125,-0.990081787109375,0
1582527866.951158,15,0,131643.205931375,-0.044769287109375,0.0416717529296875,-0.9981231689453125,0
1582527867.002904,16,0,131643.263922375,-0.06390380859375,0.034423828125,-0.973724365234375,0
1582527867.060843,17,0,131643.321956375,-0.0695648193359375,0.06793212890625,-1.013320922851562,0
1582527867.125201,18,0,131643.379961375,-0.0723876953125,0.054656982421875,-1.054840087890625,0
1582527867.179427,19,0,131643.437966375,-0.09564208984375,0.0302886962890625,-0.99407958984375,0
1582527867.234621,20,0,131643.495956375,-0.099212646484375,0.08453369140625,-0.9915771484375,0
