loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:05:42.188 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35706.83487104167,0.0100860595703125,-0.238250732421875,-0.981292724609375,0
2020-04-13 13:05:42.248 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35706.89456404167,0.041717529296875,-0.217498779296875,-1.005905151367188,0
2020-04-13 13:05:42.307 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35706.95425804167,0.0141754150390625,-0.236663818359375,-1.025985717773438,0
2020-04-13 13:05:42.367 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.01395204167,0.063232421875,-0.2444000244140625,-0.960662841796875,0
2020-04-13 13:05:42.427 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.07364604167,0.0813446044921875,-0.2418060302734375,-0.9580535888671875,0
2020-04-13 13:05:42.487 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.13334004167,0.093048095703125,-0.23126220703125,-0.9545440673828125,0
2020-04-13 13:05:42.546 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.19303304167,0.0989227294921875,-0.2311553955078125,-0.9658966064453125,0
2020-04-13 13:05:42.606 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.25272704167,0.0930328369140625,-0.2477264404296875,-0.969879150390625,0
2020-04-13 13:05:42.665 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.312420625,0.0985260009765625,-0.2456512451171875,-0.9576263427734375,0
2020-04-13 13:05:42.725 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.372114625,0.0793609619140625,-0.2462005615234375,-0.9591522216796875,0
2020-04-13 13:05:42.785 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.431808625,0.0860748291015625,-0.2397003173828125,-0.919586181640625,0
2020-04-13 13:05:42.844 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.491501625,0.0423431396484375,-0.236114501953125,-0.93646240234375,0
2020-04-13 13:05:42.904 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.551195625,0.0438232421875,-0.223907470703125,-0.908355712890625,0
2020-04-13 13:05:42.964 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.610889625,-0.012481689453125,-0.22705078125,-0.9272918701171875,0
2020-04-13 13:05:43.024 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.670583625,-0.041717529296875,-0.2036895751953125,-0.917236328125,0
2020-04-13 13:05:43.083 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.730277625,-0.0546417236328125,-0.2007598876953125,-0.91156005859375,0
2020-04-13 13:05:43.143 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35707.789970625,-0.098663330078125,-0.164337158203125,-0.9897003173828125,0
