loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:57:12.893 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.6626430417,0.056396484375,-0.18194580078125,-0.946319580078125,0
2020-03-13 13:57:12.917 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.6927260417,-0.0028228759765625,-0.169189453125,-0.9250030517578125,0
2020-03-13 13:57:12.948 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.7228100417,-0.0141143798828125,-0.166290283203125,-0.97442626953125,0
2020-03-13 13:57:12.977 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.7528940417,-0.0206298828125,-0.1847686767578125,-1.001205444335938,0
2020-03-13 13:57:13.008 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.7829780417,-0.029388427734375,-0.20465087890625,-0.955352783203125,0
2020-03-13 13:57:13.037 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.8130620416,-0.0322113037109375,-0.2025604248046875,-0.981170654296875,0
2020-03-13 13:57:13.068 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.8431450417,-0.0488128662109375,-0.193023681640625,-1.034469604492188,0
2020-03-13 13:57:13.097 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.8732290417,-0.0076751708984375,-0.1866302490234375,-1.117446899414062,0
2020-03-13 13:57:13.128 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.9033130417,0.03662109375,-0.21270751953125,-1.226760864257812,0
2020-03-13 13:57:13.157 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.933393875,0.0162353515625,-0.1992340087890625,-1.320419311523438,0
2020-03-13 13:57:13.188 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.963477875,0.1283111572265625,-0.1728057861328125,-1.325515747070312,0
2020-03-13 13:57:13.217 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,627733.9935618751,0.1798248291015625,-0.1694488525390625,-1.332061767578125,0
2020-03-13 13:57:13.248 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.023644875,0.213592529296875,-0.168731689453125,-1.331405639648438,0
2020-03-13 13:57:13.277 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.053728875,0.2466583251953125,-0.156036376953125,-1.265655517578125,0
2020-03-13 13:57:13.308 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.0838128751,0.2427520751953125,-0.1449432373046875,-1.162612915039062,0
2020-03-13 13:57:13.338 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.1138968751,0.24664306640625,-0.1225128173828125,-1.048553466796875,0
2020-03-13 13:57:13.369 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.143980875,0.230682373046875,-0.1070404052734375,-0.898040771484375,0
2020-03-13 13:57:13.398 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.174064875,0.226409912109375,-0.101959228515625,-0.8383636474609375,0
2020-03-13 13:57:13.428 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.2041478751,0.2036895751953125,-0.136627197265625,-0.7417755126953125,0
2020-03-13 13:57:13.458 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.234231875,0.155853271484375,-0.160552978515625,-0.6103973388671875,0
2020-03-13 13:57:13.488 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.264315875,0.100860595703125,-0.182891845703125,-0.538330078125,0
2020-03-13 13:57:13.518 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.294399875,0.042205810546875,-0.2087554931640625,-0.5072021484375,0
2020-03-13 13:57:13.565 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.3244838751,-0.073089599609375,-0.2370147705078125,-0.4990234375,0
2020-03-13 13:57:13.578 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.354567875,-0.238616943359375,-0.2325439453125,-0.4752349853515625,0
2020-03-13 13:57:13.625 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.384650875,-0.249542236328125,-0.2211456298828125,-0.5226898193359375,0
2020-03-13 13:57:13.639 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.4147348751,-0.2500457763671875,-0.247161865234375,-0.5605316162109375,0
2020-03-13 13:57:13.685 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.4448188751,-0.3430633544921875,-0.273651123046875,-0.66162109375,0
2020-03-13 13:57:13.699 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.474902875,-0.32708740234375,-0.275909423828125,-0.7397918701171875,0
2020-03-13 13:57:13.747 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.504986875,-0.4097900390625,-0.3242950439453125,-0.8573150634765625,0
2020-03-13 13:57:13.759 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.5350698751,-0.4776611328125,-0.372314453125,-1.016067504882812,0
2020-03-13 13:57:13.806 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.565153875,-0.387939453125,-0.3930511474609375,-1.209259033203125,0
2020-03-13 13:57:13.819 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.595237875,-0.42047119140625,-0.329833984375,-1.281494140625,0
2020-03-13 13:57:13.865 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.6253218751,-0.3438568115234375,-0.2835845947265625,-1.37725830078125,0
2020-03-13 13:57:13.879 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.6554058751,-0.2588958740234375,-0.1507720947265625,-1.234893798828125,0
2020-03-13 13:57:13.925 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.685489875,-0.14910888671875,-0.0267333984375,-1.07550048828125,0
2020-03-13 13:57:13.939 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.715572875,0.0394287109375,-0.0346832275390625,-1.103622436523438,0
2020-03-13 13:57:13.986 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.7456568751,0.03253173828125,-0.0555267333984375,-1.016098022460938,0
2020-03-13 13:57:13.999 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.775740875,0.0762939453125,-0.0801544189453125,-0.8549957275390625,0
2020-03-13 13:57:14.046 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.805824875,0.2039642333984375,-0.085174560546875,-0.8075714111328125,0
2020-03-13 13:57:14.060 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.835908875,0.3467559814453125,-0.1208038330078125,-0.7699432373046875,0
2020-03-13 13:57:14.105 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.8659928751,0.3872222900390625,-0.0872955322265625,-0.8381500244140625,0
2020-03-13 13:57:14.120 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.896075875,0.396942138671875,-0.0186920166015625,-0.8790740966796875,0
2020-03-13 13:57:14.159 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.926159875,0.53338623046875,-0.042236328125,-0.9911651611328125,0
2020-03-13 13:57:14.180 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.9562435,0.5406951904296875,-0.0486907958984375,-1.093536376953125,0
2020-03-13 13:57:14.231 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,627734.9863275001,0.458953857421875,0.011505126953125,-1.134597778320312,0
2020-03-13 13:57:14.240 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.0164115001,0.4302520751953125,-0.0190582275390625,-1.1865234375,0
2020-03-13 13:57:14.286 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.0464955,0.404541015625,-0.021392822265625,-1.22802734375,0
2020-03-13 13:57:14.300 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.0765785,0.300689697265625,-0.04888916015625,-1.222503662109375,0
2020-03-13 13:57:14.346 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.1066625001,0.17010498046875,-0.0581512451171875,-1.21185302734375,0
2020-03-13 13:57:14.360 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.1367465,0.055572509765625,-0.060302734375,-1.1834716796875,0
2020-03-13 13:57:14.403 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.1668305,-0.00128173828125,-0.0702667236328125,-1.267044067382812,0
2020-03-13 13:57:14.421 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.1969145001,-0.0318603515625,-0.0433807373046875,-1.32275390625,0
2020-03-13 13:57:14.467 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.2269985001,-0.0223541259765625,-0.0821533203125,-1.215972900390625,0
2020-03-13 13:57:14.481 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.2570815,-0.0680084228515625,-0.0589447021484375,-1.153335571289062,0
2020-03-13 13:57:14.526 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.2871655,-0.0721893310546875,-0.0554351806640625,-1.234817504882812,0
2020-03-13 13:57:14.541 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.3172495001,-0.08013916015625,-0.0457305908203125,-1.234512329101562,0
2020-03-13 13:57:14.585 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.3473335,-0.1246185302734375,-0.023834228515625,-1.053741455078125,0
2020-03-13 13:57:14.601 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.3774175,-0.1317901611328125,-0.0184173583984375,-0.992279052734375,0
2020-03-13 13:57:14.646 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.4075015,-0.1331939697265625,-0.03839111328125,-0.9590911865234375,0
2020-03-13 13:57:14.662 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.4375845001,-0.1004486083984375,-0.0558624267578125,-0.8715667724609375,0
2020-03-13 13:57:14.705 -0700,61,78C976E1-270D-4701-AAC5-034656C6C0A8,627735.4676685,-0.0936126708984375,-0.025604248046875,-0.7604827880859375,0
