loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:05:46.847 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.49098729167,0.015472412109375,-0.23077392578125,-0.97698974609375,0
2020-04-13 13:05:46.912 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.55068129167,0.03271484375,-0.23284912109375,-0.9952850341796875,0
2020-04-13 13:05:46.974 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.61037529167,0.0360107421875,-0.240875244140625,-1.001312255859375,0
2020-04-13 13:05:47.033 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.67006829167,0.0744781494140625,-0.234771728515625,-0.9907684326171875,0
2020-04-13 13:05:47.096 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.72976229167,0.0766754150390625,-0.2417755126953125,-1.016342163085938,0
2020-04-13 13:05:47.155 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.78945629167,0.0749359130859375,-0.2698822021484375,-0.94384765625,0
2020-04-13 13:05:47.216 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.84915029167,0.0923919677734375,-0.2707366943359375,-0.917083740234375,0
2020-04-13 13:05:47.275 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.90884429167,0.075927734375,-0.2657318115234375,-0.9216461181640625,0
2020-04-13 13:05:47.335 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35711.96853729167,0.0685272216796875,-0.257080078125,-0.936187744140625,0
2020-04-13 13:05:47.395 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.02823129167,0.0464019775390625,-0.2660980224609375,-0.9098968505859375,0
2020-04-13 13:05:47.455 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.08792529167,0.0392303466796875,-0.239410400390625,-0.9173736572265625,0
2020-04-13 13:05:47.514 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.14761929167,-0.00274658203125,-0.2401275634765625,-0.91925048828125,0
2020-04-13 13:05:47.577 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.20731329167,-0.020721435546875,-0.220916748046875,-0.9053192138671875,0
2020-04-13 13:05:47.636 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.26700629167,-0.0715484619140625,-0.2032470703125,-0.9289703369140625,0
2020-04-13 13:05:47.694 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.326700875,-0.10345458984375,-0.1881103515625,-0.9580841064453125,0
2020-04-13 13:05:47.753 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.386394875,-0.124176025390625,-0.181976318359375,-0.9952850341796875,0
2020-04-13 13:05:47.818 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.446088875,-0.133880615234375,-0.170166015625,-1.059814453125,0
2020-04-13 13:05:47.872 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.505782875,-0.108551025390625,-0.1480560302734375,-1.04833984375,0
2020-04-13 13:05:47.934 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.565476875,-0.103240966796875,-0.147430419921875,-0.9960784912109375,0
2020-04-13 13:05:47.990 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.62516987501,-0.0352325439453125,-0.12542724609375,-1.064895629882812,0
2020-04-13 13:05:48.055 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.684863875,-0.0468902587890625,-0.11712646484375,-0.987152099609375,0
2020-04-13 13:05:48.099 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.744557875,-0.00738525390625,-0.061065673828125,-1.008468627929688,0
2020-04-13 13:05:48.158 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.804251875,0.0243072509765625,-0.0679473876953125,-0.9782562255859375,0
2020-04-13 13:05:48.219 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.863945875,0.072235107421875,-0.05291748046875,-0.957122802734375,0
2020-04-13 13:05:48.278 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.923638875,0.0986328125,-0.05535888671875,-0.939971923828125,0
2020-04-13 13:05:48.339 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35712.983332875,0.1313629150390625,-0.0535736083984375,-1.001052856445312,0
2020-04-13 13:05:48.398 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.043026875,0.137664794921875,-0.0389251708984375,-0.927001953125,0
2020-04-13 13:05:48.458 -1000,28,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.102720875,0.1236114501953125,-0.0554046630859375,-0.9656982421875,0
2020-04-13 13:05:48.516 -1000,29,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.16241487501,0.1378326416015625,-0.0266571044921875,-1.01861572265625,0
2020-04-13 13:05:48.578 -1000,30,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.222107875,0.115997314453125,-0.0367584228515625,-1.047210693359375,0
2020-04-13 13:05:48.635 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.281801875,0.0927276611328125,-0.0174560546875,-1.028945922851562,0
2020-04-13 13:05:48.695 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.34149625,0.1162567138671875,0.0190582275390625,-1.121368408203125,0
2020-04-13 13:05:48.754 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.40119025,0.0496978759765625,0.073577880859375,-1.108810424804688,0
2020-04-13 13:05:48.814 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.46088425,0.0429534912109375,0.0587005615234375,-1.10589599609375,0
2020-04-13 13:05:48.874 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.52057725,0.0220184326171875,0.07073974609375,-1.137725830078125,0
2020-04-13 13:05:48.934 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.58027125,0.045013427734375,0.0583038330078125,-1.123931884765625,0
2020-04-13 13:05:48.993 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.63996525,0.00439453125,0.0365753173828125,-1.069854736328125,0
2020-04-13 13:05:49.053 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.69965925,0.0150909423828125,-0.001739501953125,-1.040176391601562,0
2020-04-13 13:05:49.112 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35713.75935325,-0.01336669921875,-0.0363006591796875,-0.9725189208984375,0
