loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:20:53.997 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.7521020417,0.0096588134765625,-0.180999755859375,-0.8893280029296875,0
2020-03-13 13:20:54.019 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.7821850417,-0.1947479248046875,-0.1054229736328125,-1.00689697265625,0
2020-03-13 13:20:54.049 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.8122690417,-0.12115478515625,-0.151153564453125,-1.032180786132812,0
2020-03-13 13:20:54.080 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.8423530417,-0.0706329345703125,-0.1591033935546875,-1.043701171875,0
2020-03-13 13:20:54.109 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.8724360417,-0.1618194580078125,-0.1648406982421875,-1.050674438476562,0
2020-03-13 13:20:54.142 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.9025200417,-0.151031494140625,-0.1278533935546875,-1.151260375976562,0
2020-03-13 13:20:54.170 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.9326040416,-0.1500701904296875,-0.085601806640625,-1.142822265625,0
2020-03-13 13:20:54.203 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.9626870417,-0.070587158203125,-0.0782623291015625,-1.181640625,0
2020-03-13 13:20:54.230 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625554.9927705,-0.086700439453125,-0.055572509765625,-1.080734252929688,0
2020-03-13 13:20:54.262 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625555.0228535001,-0.047027587890625,-0.044219970703125,-1.03179931640625,0
2020-03-13 13:20:54.290 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625555.0529375001,-0.0409088134765625,-0.0257110595703125,-1.0565185546875,0
2020-03-13 13:20:54.320 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625555.0830215,-0.0473175048828125,-0.05120849609375,-1.03985595703125,0
2020-03-13 13:20:54.350 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625555.1131045,-0.0891876220703125,-0.06494140625,-0.9138336181640625,0
2020-03-13 13:20:54.383 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625555.1431885001,-0.0242462158203125,-0.0582427978515625,-0.8486785888671875,0
