loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:52:56.019 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141452.999212875,-0.0035400390625,-0.206329345703125,-0.9266357421875,0
2020-03-05 18:52:56.085 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.058905875,0.0388031005859375,-0.199676513671875,-0.9555511474609375,0
2020-03-05 18:52:56.147 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.118598875,0.0807342529296875,-0.188018798828125,-0.9898529052734375,0
2020-03-05 18:52:56.206 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.178291875,0.1198577880859375,-0.1777801513671875,-0.9947967529296875,0
2020-03-05 18:52:56.266 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.237984875,0.0768280029296875,-0.19183349609375,-0.96929931640625,0
2020-03-05 18:52:56.326 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.2976791667,0.0270538330078125,-0.185089111328125,-1.08905029296875,0
2020-03-05 18:52:56.369 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.3573721667,-0.0340728759765625,-0.1857452392578125,-1.191238403320312,0
2020-03-05 18:52:56.430 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.4170651667,-0.0859375,-0.18292236328125,-1.210617065429688,0
2020-03-05 18:52:56.490 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.4767581667,-0.0905914306640625,-0.1902313232421875,-1.120758056640625,0
2020-03-05 18:52:56.549 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.5364511667,-0.0905914306640625,-0.198150634765625,-1.023941040039062,0
2020-03-05 18:52:56.609 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.5961451667,-0.1060791015625,-0.1900634765625,-0.9192047119140625,0
2020-03-05 18:52:56.670 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.6558381667,-0.097076416015625,-0.2287139892578125,-0.8529052734375,0
2020-03-05 18:52:56.730 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.7155311667,-0.08563232421875,-0.2366790771484375,-0.705291748046875,0
2020-03-05 18:52:56.789 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.7752241667,-0.0023956298828125,-0.251556396484375,-0.72772216796875,0
2020-03-05 18:52:56.850 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.8349171667,0.006378173828125,-0.242767333984375,-0.7123870849609375,0
2020-03-05 18:52:56.910 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.8946111667,0.0371856689453125,-0.1641845703125,-0.7326202392578125,0
2020-03-05 18:52:56.966 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141453.9543041667,0.0890655517578125,-0.1432342529296875,-0.859222412109375,0
2020-03-05 18:52:57.026 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,141454.0139971667,0.1227874755859375,-0.080474853515625,-0.915435791015625,0
