loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:38:12.479 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.300256917,-0.0084075927734375,-0.074066162109375,-1.014984130859375,0
2020-04-12 19:38:12.539 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.359945917,0.003570556640625,-0.0855255126953125,-0.9954376220703125,0
2020-04-12 19:38:12.599 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.419634917,0.022735595703125,-0.09619140625,-0.9942779541015625,0
2020-04-12 19:38:12.659 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.479322917,0.0179901123046875,-0.0769805908203125,-0.9977264404296875,0
2020-04-12 19:38:12.718 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.539011917,0.019134521484375,-0.088958740234375,-1.0440673828125,0
2020-04-12 19:38:12.778 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.598699917,0.0289306640625,-0.0986328125,-1.132797241210938,0
2020-04-12 19:38:12.837 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.658388917,0.0184326171875,-0.091400146484375,-1.1534423828125,0
2020-04-12 19:38:12.897 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.718077917,0.0103302001953125,-0.0957183837890625,-1.137664794921875,0
2020-04-12 19:38:12.957 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.777765917,0.0575408935546875,-0.1251983642578125,-1.079940795898438,0
2020-04-12 19:38:13.016 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.837454917,0.055694580078125,-0.07037353515625,-1.12677001953125,0
2020-04-12 19:38:13.076 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.897142917,0.0409088134765625,-0.0585479736328125,-1.124359130859375,0
2020-04-12 19:38:13.136 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651544.956831917,0.065032958984375,-0.0945892333984375,-1.03656005859375,0
2020-04-12 19:38:13.196 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.016521125,0.085693359375,-0.1236724853515625,-0.9835357666015625,0
2020-04-12 19:38:13.255 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.076209125,0.0217437744140625,-0.1486663818359375,-0.9618072509765625,0
2020-04-12 19:38:13.315 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.135898125,0.0001678466796875,-0.18121337890625,-0.82647705078125,0
2020-04-12 19:38:13.374 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.195586125,-0.0702362060546875,-0.1328887939453125,-0.6644744873046875,0
2020-04-12 19:38:13.434 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.255275125,-0.0843353271484375,-0.1555938720703125,-0.545318603515625,0
2020-04-12 19:38:13.494 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.314964125,-0.0885009765625,-0.1656341552734375,-0.5258636474609375,0
2020-04-12 19:38:13.554 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.374652125,-0.14471435546875,-0.2142791748046875,-0.643157958984375,0
2020-04-12 19:38:13.614 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.434341125,-0.1685943603515625,-0.062713623046875,-0.748138427734375,0
2020-04-12 19:38:13.673 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.494029125,-0.094482421875,-0.0904083251953125,-0.8790435791015625,0
2020-04-12 19:38:13.733 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.553718125,-0.182708740234375,-0.1140289306640625,-1.009475708007812,0
2020-04-12 19:38:13.792 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.613407125,-0.0816802978515625,0.0813140869140625,-1.110641479492188,0
2020-04-12 19:38:13.852 -1000,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.673095125,-0.0777740478515625,0.0650482177734375,-1.334518432617188,0
2020-04-12 19:38:13.912 -1000,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.732784125,-0.107757568359375,0.0580596923828125,-1.39697265625,0
2020-04-12 19:38:13.971 -1000,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.792472125,-0.009124755859375,0.06732177734375,-1.385696411132812,0
2020-04-12 19:38:14.031 -1000,27,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651545.852161125,0.023590087890625,0.104583740234375,-1.353317260742188,0
