loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:44:26.898 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,603190.9028621251,0.0946807861328125,-0.2510833740234375,-0.785125732421875,0
2020-03-12 17:44:26.912 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,603190.932946125,0.045501708984375,-0.2310791015625,-0.8756866455078125,0
2020-03-12 17:44:26.947 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,603190.963029125,0.0563507080078125,-0.2545166015625,-0.9880828857421875,0
2020-03-12 17:44:26.972 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,603190.9931131251,0.0467681884765625,-0.2334442138671875,-1.033035278320312,0
2020-03-12 17:44:27.007 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.0231971251,-0.0303497314453125,-0.23895263671875,-0.9614105224609375,0
2020-03-12 17:44:27.032 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.053281125,0.0017242431640625,-0.21319580078125,-1.136734008789062,0
2020-03-12 17:44:27.070 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.083365125,0.027069091796875,-0.2285919189453125,-1.11627197265625,0
2020-03-12 17:44:27.096 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.1134491251,0.0648956298828125,-0.2631683349609375,-1.140151977539062,0
2020-03-12 17:44:27.129 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.1435331251,0.0390777587890625,-0.2467041015625,-1.2957763671875,0
2020-03-12 17:44:27.153 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.173617125,-0.011932373046875,-0.2160797119140625,-1.302154541015625,0
2020-03-12 17:44:27.191 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.203701125,-0.02227783203125,-0.2021636962890625,-1.18780517578125,0
2020-03-12 17:44:27.213 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.2337851251,0.002288818359375,-0.2227325439453125,-1.062591552734375,0
2020-03-12 17:44:27.250 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.263869125,0.014984130859375,-0.234588623046875,-0.9310455322265625,0
2020-03-12 17:44:27.273 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.293953125,0.063934326171875,-0.2296295166015625,-0.8634796142578125,0
2020-03-12 17:44:27.310 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.324037125,0.065826416015625,-0.2345733642578125,-0.69140625,0
2020-03-12 17:44:27.333 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.3541211251,0.046295166015625,-0.2195892333984375,-0.5550079345703125,0
2020-03-12 17:44:27.370 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.384205125,0.118133544921875,-0.1951751708984375,-0.5001678466796875,0
2020-03-12 17:44:27.395 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.414288125,0.132568359375,-0.18414306640625,-0.4083251953125,0
2020-03-12 17:44:27.426 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.4443721251,0.118560791015625,-0.20733642578125,-0.33062744140625,0
2020-03-12 17:44:27.454 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.4744561251,0.088836669921875,-0.2380523681640625,-0.32830810546875,0
2020-03-12 17:44:27.491 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.504540125,0.02777099609375,-0.2013702392578125,-0.3578948974609375,0
2020-03-12 17:44:27.514 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.534624125,0.0057220458984375,-0.099365234375,-0.44256591796875,0
2020-03-12 17:44:27.551 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.5647081251,-0.0034027099609375,-0.0538482666015625,-0.4886016845703125,0
2020-03-12 17:44:27.574 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.594792125,-0.0261688232421875,0.023712158203125,-0.6264495849609375,0
2020-03-12 17:44:27.613 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.624876125,-0.0283203125,0.13397216796875,-0.788818359375,0
2020-03-12 17:44:27.634 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.654960125,0.00970458984375,0.13427734375,-0.960052490234375,0
2020-03-12 17:44:27.669 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.6850441251,-0.0199127197265625,0.0650482177734375,-1.192672729492188,0
2020-03-12 17:44:27.696 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.715128125,-0.125762939453125,0.1454620361328125,-1.364791870117188,0
2020-03-12 17:44:27.727 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.745212125,0.053680419921875,0.0576934814453125,-1.719436645507812,0
2020-03-12 17:44:27.754 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.775296125,-0.01666259765625,0.0537109375,-1.807876586914062,0
2020-03-12 17:44:27.792 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.8053801251,-0.0066375732421875,-0.0023651123046875,-1.800491333007812,0
2020-03-12 17:44:27.815 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.835464125,0.013916015625,-0.067626953125,-1.75616455078125,0
2020-03-12 17:44:27.850 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.865548125,-0.097564697265625,-0.1008453369140625,-1.72265625,0
2020-03-12 17:44:27.875 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.89563125,-0.16021728515625,-0.1208038330078125,-1.675933837890625,0
2020-03-12 17:44:27.911 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.9257152501,-0.2147216796875,-0.09918212890625,-1.57293701171875,0
2020-03-12 17:44:27.935 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.95579925,-0.2304534912109375,-0.051605224609375,-1.462265014648438,0
2020-03-12 17:44:27.974 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,603191.98588325,-0.1912689208984375,-0.0167694091796875,-1.352508544921875,0
2020-03-12 17:44:27.995 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.01596725,-0.149139404296875,0.021697998046875,-1.190475463867188,0
2020-03-12 17:44:28.034 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.0460512501,-0.1188812255859375,0.03143310546875,-1.1539306640625,0
2020-03-12 17:44:28.055 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.07613525,-0.1540069580078125,0.0037384033203125,-1.082778930664062,0
2020-03-12 17:44:28.092 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.10621925,-0.1891937255859375,-0.0248565673828125,-0.995330810546875,0
2020-03-12 17:44:28.115 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.13630325,-0.16766357421875,-0.0523223876953125,-0.9215087890625,0
2020-03-12 17:44:28.156 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.1663872501,-0.1782379150390625,-0.0756072998046875,-0.8059539794921875,0
2020-03-12 17:44:28.176 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.19647125,-0.1949310302734375,-0.079254150390625,-0.6610565185546875,0
2020-03-12 17:44:28.212 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.22655525,-0.1094207763671875,-0.101104736328125,-0.5601806640625,0
2020-03-12 17:44:28.236 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.2566392501,-0.0234375,-0.0953216552734375,-0.4517059326171875,0
2020-03-12 17:44:28.275 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.2867232501,0.059326171875,-0.0584564208984375,-0.38580322265625,0
2020-03-12 17:44:28.296 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.31680725,0.149658203125,-0.074188232421875,-0.3169403076171875,0
2020-03-12 17:44:28.334 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.34689125,0.239471435546875,-0.092437744140625,-0.2659149169921875,0
2020-03-12 17:44:28.356 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.3769752501,0.2800140380859375,-0.1176605224609375,-0.3097381591796875,0
2020-03-12 17:44:28.394 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.4070592501,0.251617431640625,-0.1303863525390625,-0.4289703369140625,0
2020-03-12 17:44:28.416 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.43714325,0.1952972412109375,-0.14776611328125,-0.5787506103515625,0
2020-03-12 17:44:28.454 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.46722725,0.152191162109375,-0.1067047119140625,-0.7359771728515625,0
2020-03-12 17:44:28.476 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.4973102501,0.1654815673828125,-0.0742340087890625,-0.8883056640625,0
2020-03-12 17:44:28.514 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.52739425,0.147247314453125,-0.07568359375,-0.9808502197265625,0
2020-03-12 17:44:28.537 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.55747825,0.1092376708984375,-0.095977783203125,-1.0416259765625,0
2020-03-12 17:44:28.573 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.5875622501,0.11517333984375,-0.03143310546875,-1.187164306640625,0
2020-03-12 17:44:28.597 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.6176462501,0.1829376220703125,0.019317626953125,-1.454208374023438,0
2020-03-12 17:44:28.634 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.64773025,0.14935302734375,0.0303497314453125,-1.520980834960938,0
2020-03-12 17:44:28.657 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,603192.67781425,0.21258544921875,0.0529937744140625,-1.545867919921875,0
