loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:43:15.866 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.6252590417,0.1038818359375,-0.1541595458984375,-0.9306640625,0
2020-03-13 13:43:15.884 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.6553420417,0.098175048828125,-0.1361846923828125,-1.139434814453125,0
2020-03-13 13:43:15.914 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.6854260417,0.1377410888671875,-0.1519317626953125,-0.992279052734375,0
2020-03-13 13:43:15.944 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.7155090417,0.10101318359375,-0.1572113037109375,-0.9617462158203125,0
2020-03-13 13:43:15.974 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.7455920418,0.099334716796875,-0.1375579833984375,-0.97900390625,0
2020-03-13 13:43:16.004 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.7756750417,0.0938720703125,-0.1104583740234375,-1.003143310546875,0
2020-03-13 13:43:16.035 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.8057580417,0.1039581298828125,-0.12103271484375,-0.9819488525390625,0
2020-03-13 13:43:16.065 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.8358410418,0.10797119140625,-0.110321044921875,-0.9855804443359375,0
2020-03-13 13:43:16.095 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.8659240417,0.1056060791015625,-0.1131134033203125,-0.9822845458984375,0
2020-03-13 13:43:16.125 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.8960070417,0.1009521484375,-0.12286376953125,-0.9672393798828125,0
2020-03-13 13:43:16.155 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.9260900418,0.1032562255859375,-0.1381378173828125,-1.0045166015625,0
2020-03-13 13:43:16.185 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.9561730417,0.0999603271484375,-0.1690673828125,-1.055679321289062,0
2020-03-13 13:43:16.215 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,626896.9862570417,0.1259765625,-0.201995849609375,-1.170440673828125,0
2020-03-13 13:43:16.245 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.0163400416,0.1475677490234375,-0.2227783203125,-1.305130004882812,0
2020-03-13 13:43:16.275 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.0464230417,0.1201324462890625,-0.248443603515625,-1.43487548828125,0
2020-03-13 13:43:16.305 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.0765060417,0.0976409912109375,-0.2572479248046875,-1.530532836914062,0
2020-03-13 13:43:16.335 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.1065890417,0.046478271484375,-0.248321533203125,-1.507980346679688,0
2020-03-13 13:43:16.365 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.1366720417,0.0178985595703125,-0.2764739990234375,-1.495956420898438,0
2020-03-13 13:43:16.395 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.1667550417,0.007049560546875,-0.2544097900390625,-1.438461303710938,0
2020-03-13 13:43:16.426 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.196837125,-0.047149658203125,-0.222320556640625,-1.24774169921875,0
2020-03-13 13:43:16.456 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.2269201251,-0.0726776123046875,-0.2449798583984375,-1.025741577148438,0
2020-03-13 13:43:16.486 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.257004125,-0.1488800048828125,-0.3065948486328125,-0.8803253173828125,0
2020-03-13 13:43:16.516 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.287087125,-0.2404327392578125,-0.1992645263671875,-0.774139404296875,0
2020-03-13 13:43:16.546 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,626897.3171701251,-0.350494384765625,-0.133087158203125,-0.9217529296875,0
