loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:00:24.660 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.29051425,-0.02301025390625,-0.30841064453125,-0.97149658203125,0
2020-04-13 13:00:24.704 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.35020725001,0.0076904296875,-0.28265380859375,-0.96893310546875,0
2020-04-13 13:00:24.770 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.40989925,0.005401611328125,-0.2823028564453125,-0.960357666015625,0
2020-04-13 13:00:24.828 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.46959225,0.001739501953125,-0.2822723388671875,-0.9359893798828125,0
2020-04-13 13:00:24.891 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.52928425001,0.0026092529296875,-0.2950439453125,-0.935028076171875,0
2020-04-13 13:00:24.952 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.58897725,-0.0050201416015625,-0.2940826416015625,-0.913330078125,0
2020-04-13 13:00:25.012 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.64866925,0.0085296630859375,-0.2719573974609375,-0.92755126953125,0
2020-04-13 13:00:25.072 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.70836225,-0.014984130859375,-0.272735595703125,-0.9080047607421875,0
2020-04-13 13:00:25.129 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.76805425,-0.02996826171875,-0.2326202392578125,-0.888153076171875,0
2020-04-13 13:00:25.192 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.82774725,-0.024200439453125,-0.244781494140625,-0.8840789794921875,0
2020-04-13 13:00:25.250 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.88743925,-0.04510498046875,-0.2217559814453125,-0.8790435791015625,0
2020-04-13 13:00:25.311 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35389.94713225,-0.0184478759765625,-0.22772216796875,-0.953094482421875,0
2020-04-13 13:00:25.371 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.00682525,-0.0144805908203125,-0.19085693359375,-0.98309326171875,0
2020-04-13 13:00:25.429 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.06651825,0.0049285888671875,-0.1809539794921875,-1.060165405273438,0
2020-04-13 13:00:25.492 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.12621025,-0.0393218994140625,-0.186920166015625,-1.106170654296875,0
2020-04-13 13:00:25.547 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.18590325,-0.02337646484375,-0.1424713134765625,-1.140609741210938,0
2020-04-13 13:00:25.609 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.24559525,-0.011627197265625,-0.148773193359375,-1.091339111328125,0
2020-04-13 13:00:25.668 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.30528825001,-0.0041961669921875,-0.1583709716796875,-1.058853149414062,0
2020-04-13 13:00:25.728 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35390.36498025,0.00390625,-0.129425048828125,-0.9966278076171875,0
