loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:21:01.464 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.2128484168,0.0004425048828125,-0.235595703125,-0.8733367919921875,0
2020-03-13 13:21:01.480 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.2429324167,-0.005462646484375,-0.2595367431640625,-0.88092041015625,0
2020-03-13 13:21:01.516 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.2730164167,-0.03778076171875,-0.2746124267578125,-0.898284912109375,0
2020-03-13 13:21:01.540 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.3031004167,0.0050201416015625,-0.24639892578125,-0.99383544921875,0
2020-03-13 13:21:01.580 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.3331834167,-0.0494232177734375,-0.209442138671875,-1.00616455078125,0
2020-03-13 13:21:01.600 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.3632674167,-0.0753326416015625,-0.201080322265625,-1.070755004882812,0
2020-03-13 13:21:01.639 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.3933514167,-0.062530517578125,-0.177886962890625,-1.093505859375,0
2020-03-13 13:21:01.660 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.4234344166,-0.0668792724609375,-0.174896240234375,-1.048171997070312,0
2020-03-13 13:21:01.698 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.4535184167,-0.00567626953125,-0.1849822998046875,-1.034500122070312,0
2020-03-13 13:21:01.721 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.4836024167,-0.03424072265625,-0.197540283203125,-0.9752349853515625,0
2020-03-13 13:21:01.760 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.5136854167,-0.051788330078125,-0.1900634765625,-1.005447387695312,0
2020-03-13 13:21:01.781 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.5437694167,-0.0207672119140625,-0.203460693359375,-1.021469116210938,0
2020-03-13 13:21:01.818 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.5738534167,-0.0035400390625,-0.2088775634765625,-0.9906463623046875,0
2020-03-13 13:21:01.841 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.6039374167,-0.012481689453125,-0.20855712890625,-0.9833831787109375,0
2020-03-13 13:21:01.879 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.6340204166,-0.0432281494140625,-0.1959228515625,-1.041671752929688,0
2020-03-13 13:21:01.901 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.6641044167,-0.064208984375,-0.184356689453125,-1.06298828125,0
2020-03-13 13:21:01.938 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.6941884167,-0.0307464599609375,-0.19732666015625,-1.052078247070312,0
2020-03-13 13:21:01.962 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.7242714167,0.0014190673828125,-0.214141845703125,-1.006607055664062,0
2020-03-13 13:21:01.998 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.7543554167,-0.019866943359375,-0.2201080322265625,-0.9840850830078125,0
2020-03-13 13:21:02.021 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.7844394167,-0.0400390625,-0.1948699951171875,-0.9590606689453125,0
2020-03-13 13:21:02.057 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.8145224167,-0.0363006591796875,-0.1689453125,-0.9208831787109375,0
2020-03-13 13:21:02.082 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.8446064166,-0.03900146484375,-0.143646240234375,-0.8372650146484375,0
2020-03-13 13:21:02.120 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.8746904167,-0.0598907470703125,-0.1155242919921875,-0.69256591796875,0
2020-03-13 13:21:02.142 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,625562.9047744167,-0.018096923828125,-0.130096435546875,-0.5250701904296875,0
