loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:00:49.362 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.34918725,0.0140533447265625,-0.123016357421875,-1.141250610351562,0
2020-03-12 17:00:49.383 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.37927225,-0.0373687744140625,-0.1152496337890625,-1.314956665039062,0
2020-03-12 17:00:49.413 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.4093562501,-0.031036376953125,-0.150421142578125,-1.474090576171875,0
2020-03-12 17:00:49.443 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.43944025,-0.04144287109375,-0.1270751953125,-1.557647705078125,0
2020-03-12 17:00:49.474 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.46952525,0.0546875,-0.29412841796875,-1.597518920898438,0
2020-03-12 17:00:49.503 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.49960925,0.1881103515625,-0.389404296875,-1.596206665039062,0
2020-03-12 17:00:49.533 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.5296932918,0.188507080078125,-0.3959197998046875,-1.367599487304688,0
2020-03-12 17:00:49.563 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.5597782917,0.1539306640625,-0.3940887451171875,-1.117294311523438,0
2020-03-12 17:00:49.594 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.5898622917,0.142578125,-0.4028778076171875,-0.91119384765625,0
2020-03-12 17:00:49.623 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.6199462917,0.1256561279296875,-0.381561279296875,-0.81134033203125,0
2020-03-12 17:00:49.653 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.6500312916,0.0003509521484375,-0.2459716796875,-0.630340576171875,0
2020-03-12 17:00:49.683 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.6801152917,-0.047332763671875,-0.2024383544921875,-0.5931396484375,0
2020-03-12 17:00:49.714 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.7101992917,-0.0291748046875,-0.1709442138671875,-0.5126495361328125,0
2020-03-12 17:00:49.744 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,600573.7402842917,-0.04998779296875,-0.262603759765625,-0.357330322265625,0
