loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-13 13:17:57.077 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,625377.82894675,0.070648193359375,-0.0436553955078125,-1.012481689453125,0
2020-03-13 13:17:57.098 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,625377.85903075,0.0625152587890625,-0.0677337646484375,-1.026092529296875,0
2020-03-13 13:17:57.143 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,625377.8891147501,0.0857696533203125,-0.066192626953125,-1.038925170898438,0
2020-03-13 13:17:57.158 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,625377.9191987501,0.08203125,-0.073272705078125,-1.04278564453125,0
2020-03-13 13:17:57.202 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,625377.94928275,0.0943145751953125,-0.0628204345703125,-1.00628662109375,0
2020-03-13 13:17:57.218 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,625377.97936575,0.0890045166015625,-0.040985107421875,-1.015670776367188,0
2020-03-13 13:17:57.263 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.0094497501,0.0727691650390625,-0.0297393798828125,-1.002593994140625,0
2020-03-13 13:17:57.278 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.03953375,0.074066162109375,-0.054718017578125,-0.9773712158203125,0
2020-03-13 13:17:57.324 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.06961775,0.0589447021484375,-0.07513427734375,-0.98931884765625,0
2020-03-13 13:17:57.338 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.0997017501,0.0376434326171875,-0.0610504150390625,-0.99041748046875,0
2020-03-13 13:17:57.384 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.1297847501,0.0106048583984375,-0.038116455078125,-1.009506225585938,0
2020-03-13 13:17:57.398 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.15986875,0.005035400390625,-0.0272216796875,-0.9984588623046875,0
2020-03-13 13:17:57.446 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.18995275,-0.0332183837890625,-0.0232086181640625,-1.014022827148438,0
2020-03-13 13:17:57.458 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.2200367501,-0.091217041015625,-0.0059356689453125,-1.047637939453125,0
2020-03-13 13:17:57.504 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.25012075,-0.1371307373046875,0.000732421875,-1.064651489257812,0
2020-03-13 13:17:57.519 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.28020375,-0.171295166015625,0.017852783203125,-1.073211669921875,0
2020-03-13 13:17:57.564 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.3102877501,-0.1728515625,0.0212554931640625,-1.070693969726562,0
2020-03-13 13:17:57.579 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.3403717501,-0.149322509765625,0.004058837890625,-1.078643798828125,0
2020-03-13 13:17:57.624 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.37045575,-0.1281585693359375,0.017242431640625,-1.059310913085938,0
2020-03-13 13:17:57.639 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.40053975,-0.095611572265625,0.0186920166015625,-0.9785919189453125,0
2020-03-13 13:17:57.684 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.4306227501,-0.0263824462890625,-0.0026092529296875,-0.9664459228515625,0
2020-03-13 13:17:57.700 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.46070675,0.005645751953125,0.022735595703125,-1.0037841796875,0
2020-03-13 13:17:57.744 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.49079075,0.10504150390625,0.0060272216796875,-1.00103759765625,0
2020-03-13 13:17:57.759 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.52087475,0.182342529296875,-0.0068511962890625,-0.949066162109375,0
2020-03-13 13:17:57.805 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.5509587501,0.2017669677734375,-0.02947998046875,-0.976318359375,0
2020-03-13 13:17:57.820 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.58104175,0.2041015625,-0.03826904296875,-1.020645141601562,0
2020-03-13 13:17:57.865 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.61112575,0.2165985107421875,-0.0575103759765625,-0.9761962890625,0
2020-03-13 13:17:57.880 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.6412097501,0.229034423828125,-0.0614013671875,-0.96466064453125,0
2020-03-13 13:17:57.924 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.6712937501,0.222869873046875,-0.0754241943359375,-0.9884490966796875,0
2020-03-13 13:17:57.940 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.70137775,0.2184600830078125,-0.06842041015625,-0.9749298095703125,0
2020-03-13 13:17:57.984 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.73146175,0.1690521240234375,-0.05230712890625,-1.003494262695312,0
2020-03-13 13:17:58.000 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.7615447501,0.1374664306640625,-0.0472412109375,-0.9869232177734375,0
2020-03-13 13:17:58.044 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.79162875,0.1086883544921875,-0.031646728515625,-0.9313812255859375,0
2020-03-13 13:17:58.060 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.82171275,0.058349609375,-0.0295562744140625,-0.8919219970703125,0
2020-03-13 13:17:58.104 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.8517967501,0.0179290771484375,-0.0110626220703125,-0.8547821044921875,0
2020-03-13 13:17:58.120 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.8818797501,0.0010833740234375,9.1552734375e-05,-0.7490081787109375,0
2020-03-13 13:17:58.163 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.91196375,0.0166473388671875,-0.023895263671875,-0.6395416259765625,0
2020-03-13 13:17:58.181 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.94204775,0.0181732177734375,-0.045257568359375,-0.617889404296875,0
2020-03-13 13:17:58.240 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,625378.9721317501,0.0086517333984375,-0.044830322265625,-0.6357574462890625,0
2020-03-13 13:17:58.243 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.00221575,0.0745391845703125,-0.01904296875,-0.6104888916015625,0
2020-03-13 13:17:58.279 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.03229875,0.07354736328125,0.0014495849609375,-0.718658447265625,0
2020-03-13 13:17:58.301 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.06238275,0.050384521484375,0.0658111572265625,-0.878021240234375,0
2020-03-13 13:17:58.337 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.0924667501,0.133087158203125,0.1177215576171875,-0.9922637939453125,0
2020-03-13 13:17:58.361 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.12255075,0.1540374755859375,0.1929168701171875,-1.09063720703125,0
2020-03-13 13:17:58.402 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.15263475,0.16400146484375,0.25335693359375,-1.281082153320312,0
2020-03-13 13:17:58.421 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.1827177501,0.2376251220703125,0.26593017578125,-1.271041870117188,0
2020-03-13 13:17:58.458 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.2128017501,0.2659454345703125,0.330718994140625,-1.3150634765625,0
2020-03-13 13:17:58.481 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.24288575,0.3110504150390625,0.2905731201171875,-1.349075317382812,0
2020-03-13 13:17:58.523 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.27296975,0.3772735595703125,0.2194366455078125,-1.188858032226562,0
2020-03-13 13:17:58.541 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.3030537501,0.37646484375,0.2499237060546875,-1.1162109375,0
2020-03-13 13:17:58.581 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.33313675,0.3006439208984375,0.2584381103515625,-1.103652954101562,0
2020-03-13 13:17:58.602 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.36322075,0.34228515625,0.2226104736328125,-1.057647705078125,0
2020-03-13 13:17:58.637 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.3933047501,0.3194580078125,0.2270660400390625,-0.9496002197265625,0
2020-03-13 13:17:58.662 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.4233887501,0.1956634521484375,0.2313385009765625,-0.9445648193359375,0
2020-03-13 13:17:58.701 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.45347275,0.1884307861328125,0.1683349609375,-1.168182373046875,0
2020-03-13 13:17:58.725 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.48355575,0.1566162109375,0.199554443359375,-1.13018798828125,0
2020-03-13 13:17:58.758 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.5136397501,0.0513763427734375,0.258087158203125,-1.170150756835938,0
2020-03-13 13:17:58.782 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.54372375,0.023712158203125,0.2486419677734375,-1.313278198242188,0
2020-03-13 13:17:58.821 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.57380775,0.03350830078125,0.247955322265625,-1.321578979492188,0
2020-03-13 13:17:58.842 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.6038907501,-0.0158843994140625,0.261383056640625,-1.205230712890625,0
2020-03-13 13:17:58.880 -0700,61,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.6339747501,-0.0394134521484375,0.2459564208984375,-1.244247436523438,0
2020-03-13 13:17:58.903 -0700,62,78C976E1-270D-4701-AAC5-034656C6C0A8,625379.66405875,-0.0364990234375,0.2232818603515625,-1.254013061523438,0
