loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:40:34.303 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.3024149167,-0.0426788330078125,-0.2050933837890625,-0.9835662841796875,0
2020-03-05 18:40:34.363 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.3621089167,-0.081298828125,-0.188690185546875,-0.9819183349609375,0
2020-03-05 18:40:34.422 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.4218029167,-0.1244049072265625,-0.1724090576171875,-0.996337890625,0
2020-03-05 18:40:34.482 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.4814959167,-0.1051025390625,-0.1653289794921875,-1.028091430664062,0
2020-03-05 18:40:34.542 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.5411899167,-0.08349609375,-0.169464111328125,-1.06964111328125,0
2020-03-05 18:40:34.602 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.600881375,-0.04443359375,-0.1842193603515625,-1.093902587890625,0
2020-03-05 18:40:34.661 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.660574375,0.0092010498046875,-0.1749267578125,-1.086166381835938,0
2020-03-05 18:40:34.721 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.720268375,0.03558349609375,-0.1957550048828125,-1.065887451171875,0
2020-03-05 18:40:34.781 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.779962375,0.1054534912109375,-0.197906494140625,-1.0325927734375,0
2020-03-05 18:40:34.840 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.839655375,0.0891265869140625,-0.22052001953125,-0.9869537353515625,0
2020-03-05 18:40:34.900 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.899349375,0.0870819091796875,-0.2264251708984375,-0.9094085693359375,0
2020-03-05 18:40:34.960 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140711.959043375,0.0649871826171875,-0.238677978515625,-0.865997314453125,0
2020-03-05 18:40:35.019 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.018737375,0.0197296142578125,-0.2678375244140625,-0.800994873046875,0
2020-03-05 18:40:35.079 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.078430375,-0.0126190185546875,-0.2738800048828125,-0.817962646484375,0
2020-03-05 18:40:35.139 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.138124375,-0.0593719482421875,-0.258697509765625,-0.853302001953125,0
2020-03-05 18:40:35.198 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.197818375,-0.111053466796875,-0.2711334228515625,-0.88079833984375,0
2020-03-05 18:40:35.258 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.257511375,-0.163238525390625,-0.2301025390625,-0.932220458984375,0
2020-03-05 18:40:35.318 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.317205375,-0.1849365234375,-0.2054595947265625,-0.9705810546875,0
2020-03-05 18:40:35.378 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.376899375,-0.1781463623046875,-0.214447021484375,-1.017318725585938,0
2020-03-05 18:40:35.437 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.436592375,-0.1155548095703125,-0.153472900390625,-1.068954467773438,0
2020-03-05 18:40:35.497 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.496286375,-0.07623291015625,-0.1607208251953125,-1.124832153320312,0
2020-03-05 18:40:35.557 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.555980375,-0.0283203125,-0.153472900390625,-1.087661743164062,0
2020-03-05 18:40:35.617 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.6156737917,0.0031585693359375,-0.148468017578125,-1.051406860351562,0
2020-03-05 18:40:35.676 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.6753667917,-0.002471923828125,-0.1751556396484375,-1.040176391601562,0
2020-03-05 18:40:35.736 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,140712.7350607917,-0.0251007080078125,-0.18988037109375,-0.9859771728515625,0
