loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,label
1582528723.70715,1,0,132499.974815625,0.0353240966796875,-0.2366943359375,-1.020599365234375,0
1582528723.763701,2,0,132500.032805625,0.05572509765625,-0.26806640625,-1.033920288085938,0
1582528723.822709,3,0,132500.090816625,0.02777099609375,-0.2693939208984375,-0.930450439453125,0
1582528723.879573,4,0,132500.148814625,0.022705078125,-0.2372283935546875,-0.885223388671875,0
1582528723.939419,5,0,132500.206816625,-0.0638275146484375,-0.1941375732421875,-0.6855926513671875,0
1582528723.999636,6,0,132500.264823625,0.02740478515625,-0.1282501220703125,-0.778717041015625,0
1582528724.061537,7,0,132500.322823625,-0.030548095703125,0.0543212890625,-0.462371826171875,0
1582528724.111573,8,0,132500.380801625,0.4500732421875,-0.080169677734375,-0.939300537109375,0
1582528724.170778,9,0,132500.438828625,0.553924560546875,-0.0421295166015625,-0.8045806884765625,0
1582528724.226979,10,0,132500.496804625,0.38226318359375,-0.0590362548828125,-0.789886474609375,0
1582528724.287191,11,0,132500.554740625,0.37469482421875,0.0211639404296875,-1.501113891601562,0
1582528724.346077,12,0,132500.612766625,0.1154937744140625,0.0955047607421875,-1.517776489257812,0
1582528724.403586,13,0,132500.670774625,-0.0741424560546875,-0.0028533935546875,-1.583160400390625,0
1582528724.460765,14,0,132500.728764625,-0.318359375,0.0961761474609375,-1.60504150390625,0
1582528724.519164,15,0,132500.786779625,-0.3178863525390625,0.0130767822265625,-1.009124755859375,0
1582528724.57718,16,0,132500.844781625,-0.109222412109375,-0.05987548828125,-0.846710205078125,0
1582528724.644165,17,0,132500.902779625,-0.069793701171875,-0.06243896484375,-0.7572174072265625,0
1582528724.703572,18,0,132500.960781625,-0.031768798828125,-0.074737548828125,-0.8216094970703125,0
1582528724.762028,19,0,132501.018782625,-0.00738525390625,-0.1341094970703125,-0.9144287109375,0
1582528724.810245,20,0,132501.076770625,0.050262451171875,-0.1759033203125,-1.099533081054688,0
