loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-02-26 17:54:51.896 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.5395010418,-0.0461578369140625,-0.1939849853515625,-0.9818115234375,0
2020-02-26 17:54:51.956 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.5991910418,-0.1697235107421875,-0.1957244873046875,-0.981597900390625,0
2020-02-26 17:54:52.016 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.6588810417,-0.2368927001953125,-0.196746826171875,-1.015594482421875,0
2020-02-26 17:54:52.076 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.7185710417,-0.1305084228515625,-0.178070068359375,-0.9632568359375,0
2020-02-26 17:54:52.135 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.7782600417,0.000457763671875,-0.1488037109375,-0.9434661865234375,0
2020-02-26 17:54:52.195 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.8379500418,0.20587158203125,-0.156951904296875,-0.9576568603515625,0
2020-02-26 17:54:52.255 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.8976400418,0.2332763671875,-0.17498779296875,-0.98638916015625,0
2020-02-26 17:54:52.315 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932233.9573300417,0.362457275390625,-0.220306396484375,-0.9936981201171875,0
2020-02-26 17:54:52.374 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.0170200417,0.325714111328125,-0.1802978515625,-0.929901123046875,0
2020-02-26 17:54:52.434 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.0767090417,0.2855072021484375,-0.1605377197265625,-0.90277099609375,0
2020-02-26 17:54:52.493 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.1363990417,-0.0952606201171875,-0.1264495849609375,-0.9874267578125,0
2020-02-26 17:54:52.553 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.1960890418,-0.223907470703125,-0.1652679443359375,-1.193206787109375,0
2020-02-26 17:54:52.613 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.2557790417,-0.1996612548828125,-0.1081695556640625,-1.078201293945312,0
2020-02-26 17:54:52.672 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.3154690417,-0.2632904052734375,-0.1163330078125,-1.02001953125,0
2020-02-26 17:54:52.732 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.3751580417,-0.2626495361328125,-0.1469573974609375,-0.960693359375,0
2020-02-26 17:54:52.792 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.4348480417,-0.150604248046875,-0.1021270751953125,-1.077407836914062,0
2020-02-26 17:54:52.851 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.4945385001,-0.05657958984375,-0.0722503662109375,-0.99822998046875,0
2020-02-26 17:54:52.911 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.5542285001,0.0074310302734375,-0.09051513671875,-1.010589599609375,0
2020-02-26 17:54:52.971 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.6139185,0.1406707763671875,-0.0843963623046875,-1.082107543945312,0
2020-02-26 17:54:53.031 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.6736075,0.173309326171875,-0.1107635498046875,-1.080978393554688,0
2020-02-26 17:54:53.091 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.7332975001,0.1558990478515625,-0.1387176513671875,-0.9989776611328125,0
2020-02-26 17:54:53.150 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.7929875001,0.0967254638671875,-0.13555908203125,-0.97259521484375,0
2020-02-26 17:54:53.210 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.8526775001,0.0167999267578125,-0.110748291015625,-0.9649658203125,0
2020-02-26 17:54:53.269 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,932234.9123675,-0.007537841796875,-0.1621856689453125,-0.9941864013671875,0
