loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:16:14.894 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,601498.8990871251,0.112274169921875,-0.279693603515625,-0.996002197265625,0
2020-03-12 17:16:14.919 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,601498.929170125,0.1435089111328125,-0.3000030517578125,-0.93914794921875,0
2020-03-12 17:16:14.964 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,601498.959253125,0.1739349365234375,-0.289215087890625,-0.9638824462890625,0
2020-03-12 17:16:14.979 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,601498.9893361251,0.22100830078125,-0.2852325439453125,-1.052108764648438,0
2020-03-12 17:16:15.025 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.019419125,0.131866455078125,-0.250518798828125,-1.044967651367188,0
2020-03-12 17:16:15.039 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.049502125,0.07147216796875,-0.244140625,-0.955657958984375,0
2020-03-12 17:16:15.086 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.0795851251,0.063507080078125,-0.2666473388671875,-0.920989990234375,0
2020-03-12 17:16:15.099 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.109668125,0.0521087646484375,-0.232452392578125,-0.911224365234375,0
2020-03-12 17:16:15.145 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.139751125,0.070159912109375,-0.2147674560546875,-0.84527587890625,0
2020-03-12 17:16:15.159 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.1698341251,0.0727386474609375,-0.199127197265625,-0.7935333251953125,0
2020-03-12 17:16:15.206 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.199917125,0.1175994873046875,-0.18048095703125,-0.760955810546875,0
2020-03-12 17:16:15.220 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.230000125,0.081939697265625,-0.15557861328125,-0.7194366455078125,0
2020-03-12 17:16:15.266 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.2600831251,0.1032867431640625,-0.118316650390625,-0.6987152099609375,0
2020-03-12 17:16:15.280 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.2901661251,0.11163330078125,-0.068756103515625,-0.655487060546875,0
2020-03-12 17:16:15.326 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.320249125,0.1125030517578125,-0.0745086669921875,-0.6621856689453125,0
2020-03-12 17:16:15.340 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.3503311251,0.0310516357421875,-0.0478057861328125,-0.692901611328125,0
2020-03-12 17:16:15.387 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.380413375,0.0557708740234375,-0.0572052001953125,-0.7205047607421875,0
2020-03-12 17:16:15.400 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.4104963751,0.0709991455078125,-0.03167724609375,-0.7977447509765625,0
2020-03-12 17:16:15.446 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.440579375,0.0107574462890625,-0.0545654296875,-0.8962860107421875,0
2020-03-12 17:16:15.460 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.470662375,-0.00299072265625,-0.0588531494140625,-1.024185180664062,0
2020-03-12 17:16:15.506 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.5007453751,-0.019805908203125,0.0070953369140625,-1.030258178710938,0
2020-03-12 17:16:15.520 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.530828375,-0.011383056640625,0.0222625732421875,-1.07000732421875,0
2020-03-12 17:16:15.567 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.560911375,-0.0768280029296875,-0.0174102783203125,-1.144302368164062,0
2020-03-12 17:16:15.581 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.5909943751,-0.1365814208984375,0.019500732421875,-1.230148315429688,0
2020-03-12 17:16:15.627 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.621077375,-0.1095428466796875,0.1132659912109375,-1.352508544921875,0
2020-03-12 17:16:15.641 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.651160375,-0.1431121826171875,0.1031341552734375,-1.29229736328125,0
2020-03-12 17:16:15.685 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.6812433751,-0.18609619140625,0.109405517578125,-1.237884521484375,0
2020-03-12 17:16:15.701 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.711326375,-0.131683349609375,0.1107330322265625,-1.317092895507812,0
2020-03-12 17:16:15.745 -0700,29,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.741409375,-0.15838623046875,0.094635009765625,-1.310531616210938,0
2020-03-12 17:16:15.761 -0700,30,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.7714923751,-0.192474365234375,0.0672454833984375,-1.38739013671875,0
2020-03-12 17:16:15.807 -0700,31,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.801575375,-0.2753448486328125,0.081634521484375,-1.388671875,0
2020-03-12 17:16:15.821 -0700,32,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.831658375,-0.2776031494140625,0.1016845703125,-1.433853149414062,0
2020-03-12 17:16:15.865 -0700,33,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.8617413751,-0.265167236328125,0.151947021484375,-1.329071044921875,0
2020-03-12 17:16:15.881 -0700,34,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.891824375,-0.192138671875,0.23553466796875,-1.21173095703125,0
2020-03-12 17:16:15.926 -0700,35,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.9219063751,-0.0370635986328125,0.2286376953125,-1.156951904296875,0
2020-03-12 17:16:15.942 -0700,36,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.9519893751,0.09320068359375,0.17633056640625,-1.14947509765625,0
2020-03-12 17:16:15.987 -0700,37,78C976E1-270D-4701-AAC5-034656C6C0A8,601499.982072375,0.1911468505859375,0.150360107421875,-1.181259155273438,0
2020-03-12 17:16:16.002 -0700,38,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.0121553751,0.33221435546875,0.139923095703125,-1.238922119140625,0
2020-03-12 17:16:16.046 -0700,39,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.0422383751,0.446807861328125,0.096588134765625,-1.21343994140625,0
2020-03-12 17:16:16.062 -0700,40,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.072321375,0.4725799560546875,0.0817718505859375,-1.212112426757812,0
2020-03-12 17:16:16.105 -0700,41,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.102404375,0.4662017822265625,0.074188232421875,-1.211563110351562,0
2020-03-12 17:16:16.122 -0700,42,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.1324873751,0.5007781982421875,0.025115966796875,-1.13958740234375,0
2020-03-12 17:16:16.167 -0700,43,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.162570375,0.496826171875,-0.00811767578125,-1.091293334960938,0
2020-03-12 17:16:16.182 -0700,44,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.192653375,0.3450469970703125,-0.011810302734375,-0.9871826171875,0
2020-03-12 17:16:16.226 -0700,45,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.2227363751,0.2700042724609375,-0.0449676513671875,-0.918701171875,0
2020-03-12 17:16:16.242 -0700,46,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.252819375,0.2542724609375,-0.0504608154296875,-0.8565521240234375,0
2020-03-12 17:16:16.287 -0700,47,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.282902375,0.2569122314453125,-0.0633697509765625,-0.8160858154296875,0
2020-03-12 17:16:16.303 -0700,48,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.3129853751,0.1734466552734375,-0.074676513671875,-0.704925537109375,0
2020-03-12 17:16:16.346 -0700,49,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.343068375,0.1228485107421875,-0.10552978515625,-0.7334136962890625,0
2020-03-12 17:16:16.363 -0700,50,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.373151125,0.0936431884765625,-0.1458740234375,-0.8597869873046875,0
2020-03-12 17:16:16.407 -0700,51,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.403234125,-0.0696563720703125,-0.1808624267578125,-0.830108642578125,0
2020-03-12 17:16:16.423 -0700,52,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.4333171251,-0.1351165771484375,-0.2339630126953125,-0.8411712646484375,0
2020-03-12 17:16:16.465 -0700,53,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.463400125,-0.1895599365234375,-0.246734619140625,-0.851531982421875,0
2020-03-12 17:16:16.483 -0700,54,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.493483125,-0.2362518310546875,-0.2736053466796875,-0.8484649658203125,0
2020-03-12 17:16:16.526 -0700,55,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.5235661251,-0.3100128173828125,-0.2216033935546875,-0.89556884765625,0
2020-03-12 17:16:16.543 -0700,56,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.553648125,-0.1562652587890625,-0.1924591064453125,-1.03570556640625,0
2020-03-12 17:16:16.587 -0700,57,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.583731125,-0.1164398193359375,-0.155670166015625,-0.96258544921875,0
2020-03-12 17:16:16.604 -0700,58,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.6138141251,-0.2633056640625,-0.134521484375,-0.84259033203125,0
2020-03-12 17:16:16.645 -0700,59,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.643897125,-0.1492767333984375,-0.1826019287109375,-0.977752685546875,0
2020-03-12 17:16:16.664 -0700,60,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.673980125,-0.1819000244140625,-0.203521728515625,-0.9836883544921875,0
2020-03-12 17:16:16.706 -0700,61,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.7040631251,-0.25634765625,-0.2405548095703125,-0.943878173828125,0
2020-03-12 17:16:16.724 -0700,62,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.734146125,-0.2308502197265625,-0.265411376953125,-1.00177001953125,0
2020-03-12 17:16:16.766 -0700,63,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.764229125,-0.1649627685546875,-0.28082275390625,-0.9339141845703125,0
2020-03-12 17:16:16.784 -0700,64,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.7943121251,-0.1497955322265625,-0.244049072265625,-0.9260711669921875,0
2020-03-12 17:16:16.827 -0700,65,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.824395125,-0.1058807373046875,-0.2259368896484375,-0.9689483642578125,0
2020-03-12 17:16:16.844 -0700,66,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.854478125,-0.0921478271484375,-0.251007080078125,-0.9478759765625,0
2020-03-12 17:16:16.886 -0700,67,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.8845611251,-0.1377105712890625,-0.236785888671875,-0.9654541015625,0
2020-03-12 17:16:16.904 -0700,68,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.914644125,-0.1109771728515625,-0.2187652587890625,-0.9578094482421875,0
2020-03-12 17:16:16.946 -0700,69,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.944727125,-0.08941650390625,-0.21343994140625,-0.92864990234375,0
2020-03-12 17:16:16.964 -0700,70,78C976E1-270D-4701-AAC5-034656C6C0A8,601500.9748101251,-0.1338348388671875,-0.20208740234375,-0.8835601806640625,0
2020-03-12 17:16:17.007 -0700,71,78C976E1-270D-4701-AAC5-034656C6C0A8,601501.004893125,-0.10638427734375,-0.2187957763671875,-1.045181274414062,0
2020-03-12 17:16:17.025 -0700,72,78C976E1-270D-4701-AAC5-034656C6C0A8,601501.034976125,-0.0841522216796875,-0.207489013671875,-1.132736206054688,0
2020-03-12 17:16:17.066 -0700,73,78C976E1-270D-4701-AAC5-034656C6C0A8,601501.0650591251,-0.06597900390625,-0.2084197998046875,-1.118545532226562,0
2020-03-12 17:16:17.085 -0700,74,78C976E1-270D-4701-AAC5-034656C6C0A8,601501.095142125,-0.0312957763671875,-0.220703125,-0.9298553466796875,0
2020-03-12 17:16:17.125 -0700,75,78C976E1-270D-4701-AAC5-034656C6C0A8,601501.125225125,0.0621795654296875,-0.2072601318359375,-0.90460205078125,0
