loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:13:16.905 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139073.9278781667,-0.0023345947265625,-0.3007354736328125,-0.946563720703125,0
2020-03-05 18:13:16.964 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139073.9875681667,0.02349853515625,-0.2907562255859375,-0.908355712890625,0
2020-03-05 18:13:17.024 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.0472571667,0.0085601806640625,-0.29840087890625,-0.8615570068359375,0
2020-03-05 18:13:17.084 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.1069471667,0.02947998046875,-0.2386322021484375,-0.8310089111328125,0
2020-03-05 18:13:17.143 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.1666371667,0.0341796875,-0.250823974609375,-0.8460845947265625,0
2020-03-05 18:13:17.203 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.2263305,0.06182861328125,-0.2048797607421875,-0.8975372314453125,0
2020-03-05 18:13:17.263 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.2860205,0.0358428955078125,-0.2057342529296875,-0.9679718017578125,0
2020-03-05 18:13:17.322 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.3457105,-0.012969970703125,-0.1674041748046875,-1.010498046875,0
2020-03-05 18:13:17.382 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.4053995,-0.088714599609375,-0.164031982421875,-1.08697509765625,0
2020-03-05 18:13:17.442 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.4650895,-0.06787109375,-0.1338043212890625,-1.1195068359375,0
2020-03-05 18:13:17.501 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.5247795,-0.08782958984375,-0.1155242919921875,-1.167327880859375,0
2020-03-05 18:13:17.561 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.5844685,-0.0718231201171875,-0.11236572265625,-1.096054077148438,0
2020-03-05 18:13:17.621 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.6441585,-4.57763671875e-05,-0.096038818359375,-1.156570434570312,0
2020-03-05 18:13:17.681 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.7038485,0.0723419189453125,-0.12860107421875,-1.135818481445312,0
2020-03-05 18:13:17.740 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.7635375,0.1166229248046875,-0.1287841796875,-1.049240112304688,0
2020-03-05 18:13:17.800 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.8232275,0.1373138427734375,-0.1392669677734375,-1.03759765625,0
2020-03-05 18:13:17.860 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.8829175,0.1455841064453125,-0.152740478515625,-0.8864593505859375,0
2020-03-05 18:13:17.919 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139074.9426075,0.121368408203125,-0.19097900390625,-0.8860015869140625,0
2020-03-05 18:13:17.979 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139075.0022965,0.121246337890625,-0.1811370849609375,-0.885498046875,0
2020-03-05 18:13:18.039 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139075.0619865,0.0111083984375,-0.208648681640625,-0.908721923828125,0
2020-03-05 18:13:18.098 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139075.1216765,-0.0577850341796875,-0.221160888671875,-0.95806884765625,0
2020-03-05 18:13:18.158 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139075.1813655,-0.030792236328125,-0.233184814453125,-0.955047607421875,0
2020-03-05 18:13:18.218 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139075.241051,-0.0918121337890625,-0.240692138671875,-0.9822845458984375,0
2020-03-05 18:13:18.277 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,139075.300741,-0.0605316162109375,-0.2431488037109375,-0.9949798583984375,0
