loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-12 17:34:35.724 -0700,1,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.7248652501,0.042236328125,-0.4000396728515625,-0.7266693115234375,0
2020-03-12 17:34:35.737 -0700,2,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.75494925,-0.136138916015625,-0.3766937255859375,-0.8758392333984375,0
2020-03-12 17:34:35.772 -0700,3,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.78503325,-0.069427490234375,-0.4024658203125,-0.8936309814453125,0
2020-03-12 17:34:35.797 -0700,4,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.8151172501,0.0052642822265625,-0.3015899658203125,-0.8775634765625,0
2020-03-12 17:34:35.835 -0700,5,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.84520125,-0.0513763427734375,-0.2834014892578125,-0.9277191162109375,0
2020-03-12 17:34:35.857 -0700,6,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.87528525,-0.0400543212890625,-0.2164154052734375,-1.057769775390625,0
2020-03-12 17:34:35.896 -0700,7,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.90536925,-0.00604248046875,-0.1746978759765625,-1.138229370117188,0
2020-03-12 17:34:35.917 -0700,8,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.9354532501,-0.025970458984375,-0.104522705078125,-1.0518798828125,0
2020-03-12 17:34:35.957 -0700,9,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.96553725,-0.042816162109375,-0.075439453125,-1.127059936523438,0
2020-03-12 17:34:35.977 -0700,10,78C976E1-270D-4701-AAC5-034656C6C0A8,602599.99562125,-0.0623016357421875,-0.0349884033203125,-1.117568969726562,0
2020-03-12 17:34:36.016 -0700,11,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.02570525,-0.0128021240234375,-0.048248291015625,-1.092361450195312,0
2020-03-12 17:34:36.038 -0700,12,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.0557892501,0.03338623046875,-0.0767364501953125,-0.9960174560546875,0
2020-03-12 17:34:36.076 -0700,13,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.08587225,0.024139404296875,-0.0866851806640625,-0.9636383056640625,0
2020-03-12 17:34:36.098 -0700,14,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.11595625,-0.035369873046875,-0.0856170654296875,-1.01739501953125,0
2020-03-12 17:34:36.138 -0700,15,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.1460402501,-0.04779052734375,-0.0927276611328125,-1.018569946289062,0
2020-03-12 17:34:36.158 -0700,16,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.1761242501,-0.0688018798828125,-0.108428955078125,-1.083908081054688,0
2020-03-12 17:34:36.196 -0700,17,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.20620825,-0.1479644775390625,-0.0966644287109375,-1.199234008789062,0
2020-03-12 17:34:36.218 -0700,18,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.23629225,-0.2042236328125,-0.124603271484375,-1.365219116210938,0
2020-03-12 17:34:36.256 -0700,19,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.2663762501,-0.214385986328125,-0.1396484375,-1.471633911132812,0
2020-03-12 17:34:36.278 -0700,20,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.29646025,-0.0628814697265625,-0.087615966796875,-1.549331665039062,0
2020-03-12 17:34:36.316 -0700,21,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.32654425,0.0931549072265625,-0.0429229736328125,-1.466049194335938,0
2020-03-12 17:34:36.338 -0700,22,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.356628375,0.2265625,-0.073944091796875,-1.319808959960938,0
2020-03-12 17:34:36.377 -0700,23,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.386712375,0.2521209716796875,-0.0764923095703125,-1.085433959960938,0
2020-03-12 17:34:36.398 -0700,24,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.4167963751,0.3224029541015625,-0.1109771728515625,-0.9497833251953125,0
2020-03-12 17:34:36.433 -0700,25,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.446880375,0.3470611572265625,-0.13385009765625,-0.8850860595703125,0
2020-03-12 17:34:36.459 -0700,26,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.476964375,0.303375244140625,-0.162933349609375,-0.76898193359375,0
2020-03-12 17:34:36.493 -0700,27,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.5070483751,0.2371673583984375,-0.1662139892578125,-0.65130615234375,0
2020-03-12 17:34:36.519 -0700,28,78C976E1-270D-4701-AAC5-034656C6C0A8,602600.5371313751,0.21722412109375,-0.1793975830078125,-0.5813446044921875,0
