loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-13 13:04:14.466 -1000,31,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.109965875,0.098846435546875,-0.0666046142578125,-1.126373291015625,0
2020-04-13 13:04:14.525 -1000,32,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.16965887501,0.1068572998046875,-0.0373992919921875,-1.124755859375,0
2020-04-13 13:04:14.585 -1000,33,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.22935304167,0.049774169921875,-0.008087158203125,-1.105361938476562,0
2020-04-13 13:04:14.644 -1000,34,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.28904704167,-0.081451416015625,-0.0316162109375,-1.0753173828125,0
2020-04-13 13:04:14.704 -1000,35,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.34874004167,-0.0538482666015625,-0.0359039306640625,-1.026336669921875,0
2020-04-13 13:04:14.764 -1000,36,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.40843404167,-0.0642547607421875,-0.0596466064453125,-1.02703857421875,0
2020-04-13 13:04:14.824 -1000,37,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.46812704167,-0.034698486328125,-0.059112548828125,-0.951812744140625,0
2020-04-13 13:04:14.883 -1000,38,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.52782104167,-0.0053863525390625,-0.0941162109375,-0.93487548828125,0
2020-04-13 13:04:14.943 -1000,39,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.58751404167,0.0365447998046875,-0.088287353515625,-0.9509429931640625,0
2020-04-13 13:04:15.003 -1000,40,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.64720804167,0.084197998046875,-0.079803466796875,-1.0107421875,0
2020-04-13 13:04:15.062 -1000,41,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.70690104167,0.0796661376953125,-0.0943145751953125,-0.978515625,0
2020-04-13 13:04:15.122 -1000,42,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.76659504167,0.0926971435546875,-0.0831451416015625,-1.00726318359375,0
2020-04-13 13:04:15.182 -1000,43,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,35619.82628904167,0.06134033203125,-0.110748291015625,-1.025115966796875,0
