loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-04-12 19:38:24.656 -1000,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.476748125,0.0078582763671875,-0.0727996826171875,-1.017013549804688,0
2020-04-12 19:38:24.715 -1000,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.536437125,0.006072998046875,-0.060943603515625,-1.012298583984375,0
2020-04-12 19:38:24.775 -1000,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.596125125,-0.00677490234375,-0.085540771484375,-0.9964141845703125,0
2020-04-12 19:38:24.835 -1000,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.655814125,-0.0034637451171875,-0.0505218505859375,-1.007400512695312,0
2020-04-12 19:38:24.895 -1000,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.715503125,0.019073486328125,-0.06170654296875,-1.046142578125,0
2020-04-12 19:38:24.954 -1000,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.775192125,0.001312255859375,-0.088470458984375,-1.097000122070312,0
2020-04-12 19:38:25.014 -1000,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.834880125,-0.0241546630859375,-0.0882720947265625,-1.124343872070312,0
2020-04-12 19:38:25.074 -1000,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.894569125,-0.0347747802734375,-0.1087799072265625,-1.147308349609375,0
2020-04-12 19:38:25.133 -1000,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651556.954258125,-0.024017333984375,-0.1493682861328125,-1.1522216796875,0
2020-04-12 19:38:25.193 -1000,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.013945875,-0.0237884521484375,-0.158447265625,-1.113174438476562,0
2020-04-12 19:38:25.253 -1000,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.073634875,-0.0185546875,-0.193511962890625,-1.046600341796875,0
2020-04-12 19:38:25.312 -1000,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.133323875,-0.012115478515625,-0.180908203125,-1.031387329101562,0
2020-04-12 19:38:25.372 -1000,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.193012875,-0.0481414794921875,-0.1669769287109375,-0.9817352294921875,0
2020-04-12 19:38:25.432 -1000,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.252700875,-0.00048828125,-0.207489013671875,-0.85272216796875,0
2020-04-12 19:38:25.492 -1000,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.312389875,-0.0378570556640625,-0.138458251953125,-0.6219635009765625,0
2020-04-12 19:38:25.553 -1000,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.372078875,-0.0530548095703125,-0.1595001220703125,-0.6995697021484375,0
2020-04-12 19:38:25.611 -1000,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.431767875,-0.0655364990234375,-0.195037841796875,-0.858978271484375,0
2020-04-12 19:38:25.671 -1000,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.491455875,-0.0987548828125,-0.2503814697265625,-0.98565673828125,0
2020-04-12 19:38:25.730 -1000,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.551144875,-0.1569671630859375,-0.24761962890625,-0.9989166259765625,0
2020-04-12 19:38:25.790 -1000,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.610833875,-0.142791748046875,-0.2394866943359375,-0.9541168212890625,0
2020-04-12 19:38:25.850 -1000,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.670522875,-0.1533203125,-0.262664794921875,-0.9105682373046875,0
2020-04-12 19:38:25.909 -1000,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.730210875,-0.0195465087890625,-0.2449188232421875,-0.8214874267578125,0
2020-04-12 19:38:25.969 -1000,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,1651557.789899875,0.0729827880859375,-0.2408294677734375,-0.767974853515625,0
