loggingTime(txt),loggingSample(N),identifierForVendor(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label(N)
2020-03-05 18:10:50.731 -0800,1,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138927.74966975,0.0178375244140625,-0.271484375,-0.9596710205078125,0
2020-03-05 18:10:50.784 -0800,2,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138927.80935775,-0.0060272216796875,-0.280670166015625,-0.9097442626953125,0
2020-03-05 18:10:50.844 -0800,3,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138927.86904575,0.0185394287109375,-0.26898193359375,-0.87847900390625,0
2020-03-05 18:10:50.904 -0800,4,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138927.92873375,0.010711669921875,-0.2342681884765625,-0.794219970703125,0
2020-03-05 18:10:50.963 -0800,5,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138927.98842175,-0.0164642333984375,-0.2605438232421875,-0.8580474853515625,0
2020-03-05 18:10:51.023 -0800,6,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.04810975,-0.01446533203125,-0.2034912109375,-0.89605712890625,0
2020-03-05 18:10:51.083 -0800,7,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.1077975,0.0248565673828125,-0.1738128662109375,-1.043136596679688,0
2020-03-05 18:10:51.143 -0800,8,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.1674855,-0.09405517578125,-0.1564483642578125,-1.009811401367188,0
2020-03-05 18:10:51.202 -0800,9,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.2271735,-0.07830810546875,-0.1463775634765625,-1.07244873046875,0
2020-03-05 18:10:51.262 -0800,10,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.2868615,-0.136566162109375,-0.145843505859375,-1.065155029296875,0
2020-03-05 18:10:51.322 -0800,11,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.3465495,-0.134185791015625,-0.1115875244140625,-1.111907958984375,0
2020-03-05 18:10:51.381 -0800,12,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.4062375,-0.123382568359375,-0.07904052734375,-1.030792236328125,0
2020-03-05 18:10:51.441 -0800,13,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.4659255,-0.1219482421875,-0.09576416015625,-1.057479858398438,0
2020-03-05 18:10:51.501 -0800,14,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.5256135,-0.0022735595703125,-0.062896728515625,-1.205001831054688,0
2020-03-05 18:10:51.560 -0800,15,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.5853015,-0.009857177734375,-0.071624755859375,-1.121383666992188,0
2020-03-05 18:10:51.620 -0800,16,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.6449895,0.029510498046875,-0.1069793701171875,-1.097488403320312,0
2020-03-05 18:10:51.680 -0800,17,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.7046775,0.0706024169921875,-0.10491943359375,-1.01947021484375,0
2020-03-05 18:10:51.739 -0800,18,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.7643655,0.1023712158203125,-0.1230010986328125,-0.9299774169921875,0
2020-03-05 18:10:51.799 -0800,19,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.8240535,0.100128173828125,-0.12347412109375,-0.878875732421875,0
2020-03-05 18:10:51.859 -0800,20,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.8837415,0.0740814208984375,-0.1580657958984375,-0.8818511962890625,0
2020-03-05 18:10:51.919 -0800,21,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138928.9434295,0.013214111328125,-0.1646881103515625,-0.9380340576171875,0
2020-03-05 18:10:51.978 -0800,22,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138929.0031175,-0.01507568359375,-0.171966552734375,-0.971893310546875,0
2020-03-05 18:10:52.038 -0800,23,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138929.0628051667,-0.0403594970703125,-0.1614837646484375,-0.99560546875,0
2020-03-05 18:10:52.098 -0800,24,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138929.1224931667,-0.0651092529296875,-0.1718902587890625,-0.97369384765625,0
2020-03-05 18:10:52.157 -0800,25,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138929.1821811667,-0.087249755859375,-0.2085418701171875,-0.9544830322265625,0
2020-03-05 18:10:52.217 -0800,26,AA7096C8-1371-4F44-9B1F-FADFAA8EE5E5,138929.2418691667,-0.0191650390625,-0.216827392578125,-0.9983978271484375,0
